-41	-23	8	-182	-192	-203	-193	-197	-368	-172	-234	-2	350	210	72	-49	-68	-45	-21	-86	
-27	-21	-58	-189	-270	-348	-227	-285	-368	-257	-270	-122	359	225	166	-43	-148	-82	-60	-105	
-17	16	-27	-243	-349	-420	-672	-345	-588	-218	-237	-183	272	430	639	-141	-139	-74	-30	-370	
-14	-46	-61	-437	-581	-434	-1174	-691	-920	-204	-274	54	483	280	1145	306	29	-67	-62	-182	
-130	-122	-291	-122	-835	-1345	-2039	-1621	-1693	-581	-486	-308	1023	1485	1844	487	283	209	340	29	
-130	-170	-245	-256	-1173	-2229	-3197	-2981	-2287	-732	-453	100	1591	3413	2373	752	407	398	506	181	
-232	-265	-260	-858	-1582	-2888	-4285	-3495	-3171	-526	-201	642	1836	4056	4375	2168	690	470	350	222	
-320	-339	-388	-801	-3061	-3897	-5415	-3675	-2660	-609	-466	704	1080	5001	7303	3017	1539	489	469	369	
-530	-380	-1384	-1750	-4245	-4668	-6991	-3300	-1749	-27	46	216	1799	5738	7832	4320	2823	489	416	375	
-673	-156	-1484	-1905	-5076	-5650	-7326	-2773	-492	347	164	294	587	4641	8795	4433	3125	715	331	261	
-395	-231	-1370	-1764	-5203	-5804	-7103	-2773	-53	378	248	282	262	4320	10268	4830	2955	979	921	174	
-291	-380	-1540	-2075	-5161	-5972	-7563	-2440	-106	174	248	324	376	4320	10438	4603	3294	1073	1015	331	
-131	-449	-1299	-2174	-4245	-6140	-7466	-2412	-906	-228	107	321	630	4944	8323	3602	1747	1224	541	218	
-89	-432	-1085	-1551	-3442	-5369	-6824	-2329	-1334	-285	163	224	1836	5038	7681	2998	1653	753	428	-15	
-87	-102	-345	-518	-2653	-4107	-5847	-3272	-1624	-145	160	680	2649	3753	6415	1677	992	358	292	125	
-109	-156	-230	-603	-2061	-3378	-4466	-3397	-1845	-422	-58	750	2044	2449	4073	298	463	52	52	183	
-57	-91	-183	-128	-835	-1500	-2583	-2204	-1735	-1213	-112	-40	2820	1807	1882	315	227	-111	-45	96	
-225	-108	-48	-155	-793	-897	-1495	-1884	-1389	-1351	-138	-125	1950	484	709	17	-67	-244	-170	235	
-225	-68	136	-101	-329	-322	-700	-1440	-906	-801	-345	61	1420	-178	341	-148	-162	-152	-23	-23	
-279	-170	35	-57	-175	-161	-395	-663	-506	-257	-192	-131	1061	164	43	-200	-171	-178	-30	-178	
-293	-217	72	16	-41	39	-54	-358	-409	-198	-267	17	709	-267	-79	-124	-119	-230	-163	-178	
