-85	-84	-56	77	-56	-310	-192	-369	-289	-55	69	304	251	238	79	55	-124	-159	-119	-110	
-155	-175	35	102	24	-236	-340	-464	-472	-144	-14	230	255	252	71	-37	-152	-204	-145	-71	
-29	-51	66	273	-69	-317	-194	-491	-601	-34	209	376	518	444	118	-120	-225	-204	-217	-210	
218	-63	166	73	-111	-324	-586	-838	-817	-217	265	568	656	388	221	-67	-199	-255	-228	-281	
2	-63	150	-35	-90	-407	-1384	-1083	-860	-380	281	648	538	325	217	165	-143	-188	-403	-223	
-36	-126	-174	-153	-97	-186	-1138	-437	-572	-177	56	277	223	150	158	24	-225	-195	-338	-273	
117	-161	-244	-231	-180	263	-185	317	-82	-77	-176	184	-511	-147	102	0	-166	-158	-316	-301	
-48	-140	-467	-347	-111	245	401	1335	972	129	-402	-303	-1272	-560	-267	-179	-40	54	-101	-196	
-57	-598	-644	-437	-283	427	1359	2540	1875	32	-616	-1424	-2033	-1458	-1174	-285	289	195	54	-92	
-351	-705	-1132	-1327	-639	634	1869	3676	2465	161	-630	-2684	-2779	-2341	-2206	-199	328	412	124	45	
-341	-454	-674	-1180	-404	440	2923	4095	3577	550	-416	-3406	-3244	-2551	-2109	-100	548	647	279	166	
-323	-447	-541	-1091	-609	213	2537	3134	2656	791	-487	-2755	-3005	-2775	-1592	141	470	486	369	139	
-218	-326	-378	-1106	-580	-55	1095	1370	1319	239	-257	-1750	-1638	-1920	-853	283	478	458	124	-112	
-36	-259	-265	-264	-214	-337	32	138	-21	129	-216	-404	-342	-414	-100	106	86	296	-171	-125	
81	209	91	-118	-221	-450	-673	-535	-788	113	-129	168	302	428	268	157	-251	-145	-186	-100	
248	237	188	199	-180	-450	-1428	-1055	-1464	-170	-14	456	1063	1052	434	102	-257	-389	-326	-167	
164	217	225	124	-90	-932	-1703	-1993	-2168	-502	225	375	1520	1625	814	-100	-395	-357	-317	-308	
-8	192	218	165	-159	-757	-1384	-1733	-2168	-265	241	443	1368	1254	563	0	-284	-325	-256	-102	
-197	117	291	152	-318	-330	-213	-607	-1349	64	345	563	470	508	366	-20	-243	-266	-204	-117	
-10	72	8	33	-132	-217	-238	-267	-731	-75	258	536	215	367	266	31	-73	-218	-208	-226	
