-89	-60	-88	-222	-329	-350	-276	-267	-284	-499	-568	-445	-179	-104	411	402	262	428	235	340	410	78	-178	-102	-82	
-109	-170	-223	-256	-268	-421	-207	-274	-1182	-677	-584	-438	-321	202	1051	227	1294	1168	742	227	576	-74	-65	-111	-96	
-109	-129	-318	-302	-328	-668	-320	-1371	-2094	-1158	-1989	-543	-326	183	1258	676	2011	1866	1166	1002	654	-15	104	-39	-8	
-55	-227	-272	-303	-596	-967	-602	-1982	-2922	-1557	-1907	-301	-220	113	1579	921	2577	2318	2297	1794	811	130	130	1	-60	
40	-195	-237	-162	-1230	-1556	-2276	-3092	-3489	-1914	-814	-144	-181	-37	1239	673	2974	2733	3749	2378	1944	427	427	-119	-25	
129	-353	-277	-202	-1624	-2159	-3727	-3883	-3641	-1667	-400	-98	-320	-333	332	498	2596	2431	4786	3904	3601	1802	627	217	193	
-48	-359	-183	-216	-2272	-3168	-4662	-3883	-2936	-719	-486	526	-481	-855	-111	227	1936	1941	5182	4526	4807	1915	549	488	243	
-306	-373	-658	-773	-3399	-4360	-5471	-3606	-2425	-224	-361	704	-393	-1045	-452	-348	655	402	3523	4300	6426	3063	1455	488	888	
-402	-534	-1028	-1665	-3597	-4528	-5875	-2870	-1486	296	303	768	113	-1533	-363	-1163	139	218	2165	3735	6332	3835	2791	1367	1395	
-310	-332	-1327	-2302	-4527	-4808	-6210	-2093	-409	790	598	2842	-45	-1833	-1367	-2424	-193	-222	676	3452	7067	4079	3055	1517	1583	
-354	-210	-1313	-2783	-5175	-6000	-5485	-1343	-298	1020	396	3879	-356	-2195	-3353	-2944	-804	-871	-193	2039	7406	5096	3544	1950	1113	
-402	-177	-1626	-2783	-5471	-6603	-4982	-746	-199	1577	652	4429	-230	-2385	-3321	-2944	-1183	-1045	-170	1756	7105	5303	5369	1705	568	
-402	-183	-1384	-2344	-5541	-6365	-4745	-288	-218	1266	971	4122	-370	-2558	-3353	-2723	-899	-1612	122	1944	6954	5209	4316	1310	313	
-320	-258	-886	-2712	-5161	-6379	-4899	-233	-616	741	971	3279	-496	-1991	-2486	-1479	-341	-2131	323	1455	6878	5510	3544	1498	-111	
-109	-238	-786	-2118	-4343	-5047	-4648	-718	-1155	234	15	2550	-341	-1770	-1052	-1620	-119	-745	1694	2208	5993	4061	2660	435	45	
-109	-238	-493	-1594	-3470	-4093	-4759	-1579	-1624	-237	-387	995	-637	-1045	-348	-1573	183	-488	2542	3490	6012	3213	1606	-37	-56	
-177	-217	-237	-1254	-2089	-2958	-4090	-2384	-2481	-993	-466	270	-348	-518	-52	-318	879	305	3466	3848	4769	2404	287	8	-74	
-203	-205	-223	-603	-1723	-2032	-3825	-3092	-3558	-1928	-1306	-112	-193	-12	559	-97	1539	1356	4258	3414	3582	1444	244	69	8	
-174	-177	-169	-525	-807	-728	-3085	-3203	-3433	-2917	-2700	-66	-28	105	1334	288	3162	2431	4069	2679	2772	209	107	-1	4	
-164	-122	-223	-458	-222	-241	-2109	-2245	-3116	-2697	-2988	-125	-137	423	1787	376	3653	1847	3391	1191	1850	191	-178	-82	17	
-89	-90	-142	-68	-181	198	-1062	-1412	-2149	-1832	-1771	-432	-222	-60	2788	341	2709	1752	2788	531	340	95	12	244	79	
-293	-7	-82	-119	-58	-58	-602	-885	-1666	-1735	-1388	-458	-267	-60	1504	192	2313	1111	1656	366	331	8	-111	17	95	
-688	-7	-35	-34	-208	-84	-227	-455	-1376	-952	-1415	-488	14	122	358	183	766	428	524	-74	67	-119	-141	-111	287	
-315	-190	-14	-155	-97	-46	-114	-438	-602	-526	-1497	-92	26	95	157	78	454	367	165	-2	-10	-163	-185	11	6	
