-123	-137	-322	-15	-17	-146	-394	-381	-820	-313	-374	-263	-176	-144	112	300	307	498	392	342	71	205	-186	-206	-338	-388	-170	
-44	-101	18	257	-78	-142	-563	-176	-1088	-452	-1150	-346	-261	-192	95	235	444	618	1125	876	377	300	-272	-278	-368	-509	-263	
130	216	241	359	34	33	-972	-450	-1445	-1132	-1651	-653	-330	-340	228	430	688	1270	1773	605	261	466	-332	-533	-553	-505	-451	
452	451	452	488	170	-283	-1497	-973	-1697	-1176	-1886	-800	-97	-64	342	-35	412	1407	2114	1029	468	781	-279	-644	-787	-506	-379	
643	372	415	400	247	-387	-1947	-1645	-2098	-1102	-1606	-946	-295	-158	409	194	428	1150	1790	1266	1187	1283	-93	-934	-760	-164	-253	
344	341	340	334	238	-1005	-1902	-1346	-1430	-600	-900	-492	-266	-165	148	146	340	447	1040	1622	1490	1116	157	-851	-691	-400	-316	
213	311	340	178	-71	-1306	-1587	-659	-461	-14	-194	-302	-110	-122	65	113	339	-115	280	487	1389	1132	291	-547	-231	-399	-301	
208	337	257	111	-206	-809	-957	-239	-84	225	-215	-270	-290	-96	285	8	56	-601	-276	95	222	530	540	78	-210	-141	-79	
-22	34	241	-193	-284	-318	-36	387	702	600	653	-21	-62	-254	-18	-191	-204	-929	-801	-694	-261	110	358	329	101	-84	-137	
-80	-115	-415	-396	-107	-99	397	1071	1516	1230	993	74	-97	-302	-316	-616	-610	-1042	-1339	-1370	-1261	-273	164	438	437	31	60	
-104	-199	-779	-867	-256	1	1752	1453	1535	1554	1369	560	-28	-315	-328	-1033	-495	-1327	-1481	-2145	-953	-965	133	1029	905	366	193	
-335	-506	-1405	-1171	-78	425	3474	1326	1589	1302	1619	1005	370	-131	-512	-1794	-1135	-1669	-1594	-2131	-1177	-1592	-133	748	1577	-20	204	
-389	-905	-2307	-1384	204	1014	3675	1927	2820	1248	1136	1325	1359	155	-650	-2196	-1822	-1725	-1976	-2427	-1962	-1997	-173	798	2135	582	255	
-533	-1627	-2352	-1962	486	1180	3987	2073	2874	1320	1422	1485	2119	278	-1141	-2038	-1636	-2124	-2401	-2554	-1794	-2290	-497	996	1873	660	362	
-288	-1719	-1864	-1840	494	1162	3840	1836	2367	888	2120	1218	1271	252	-1690	-1909	-1092	-1555	-2160	-2469	-1528	-1858	-1301	454	2135	775	193	
-123	-921	-1634	-1825	196	406	3162	1635	2204	402	1870	614	705	171	-1430	-1363	-907	-1099	-2160	-2019	-1373	-1690	-504	500	1446	660	69	
-44	-767	-779	-1217	-86	646	1954	998	1951	275	1297	297	337	131	-369	-702	-506	-815	-1495	-1920	-953	-1244	-120	697	741	730	163	
-149	-294	-308	-700	-163	-50	910	689	1444	258	510	33	-104	-14	-116	-357	-400	-815	-730	-1399	-686	-326	251	415	304	380	-80	
-70	-72	-200	-221	-310	-452	228	871	1100	291	439	-28	-399	-110	163	-89	-75	-487	-489	-920	-221	150	318	329	-204	-335	-203	
43	190	180	145	-404	-1502	-394	-92	83	-28	132	-311	-509	-295	179	-7	80	-142	-337	-275	134	212	543	-199	-636	-414	-341	
191	232	235	377	-411	-1487	-1602	-1361	-356	-362	-217	-414	-336	-144	220	121	226	265	208	263	333	1132	373	-519	-911	-525	-517	
325	270	152	507	-263	-929	-2157	-2182	-1608	-1014	-222	-468	-275	-172	121	292	541	430	448	775	985	1534	338	-851	-609	-786	-641	
209	372	789	880	136	-794	-2217	-2018	-2173	-1664	-503	-961	-447	-213	146	451	1205	944	1023	1249	1574	1049	-126	-1003	-487	-1620	-529	
210	346	621	843	17	-522	-1302	-1675	-1950	-1827	-1091	-844	-454	-322	366	555	377	944	1023	1605	1473	403	-34	-1058	-402	-1265	154	
147	173	335	246	0	-36	-303	-1466	-1653	-1812	-723	-873	-83	-55	566	590	420	601	656	1351	674	361	173	-1017	-471	-512	-294	
173	190	258	143	129	20	-106	-1033	-1103	-1531	-430	-770	-165	-28	464	397	403	337	384	1147	452	197	47	-699	-382	-302	26	
-108	302	344	111	140	93	50	-749	-583	-383	-194	-712	98	20	40	170	363	225	339	430	190	79	-77	-199	-316	-217	0	
