-165	-217	-276	-311	-437	-392	-280	-222	218	8	-23	-100	-131	-111	-182	-185	134	-67	75	-47	-14	
-197	-185	-165	17	-489	-1258	-422	-259	-13	-52	-30	-192	-163	-150	-207	-200	704	165	95	52	-244	
-119	-161	-111	17	-407	-1400	-370	-259	-189	-156	0	-76	104	-119	29	269	427	273	330	173	-244	
-145	-125	-141	-141	-429	-1305	-518	-745	-326	-291	-127	-66	148	-67	174	191	334	173	382	260	-111	
-136	-103	-126	-97	-721	-1778	-1576	-1486	-1126	-1015	-455	-207	235	248	522	409	548	735	963	460	95	
-104	-146	-161	-259	-1273	-2471	-1828	-2399	-1645	-1739	-468	-185	244	305	832	1165	1894	1147	982	278	504	
-192	-177	-350	-714	-721	-2991	-3120	-3313	-1519	-1960	-156	-23	665	972	1753	2142	2814	2217	1489	269	367	
-233	-219	-346	-792	-1083	-4488	-4113	-3454	-1504	-1661	-97	-156	1023	1047	1677	2330	4148	2762	1676	234	541	
-184	-230	-558	-1202	-2896	-4803	-5121	-3124	-1079	-1062	401	83	287	95	1414	2255	4655	3757	2483	590	1366	
-211	-294	-452	-2211	-3463	-6017	-5546	-3454	-237	-451	1360	-200	-156	-1055	738	2199	4843	4526	3965	770	1872	
-254	-282	-259	-2936	-4724	-7592	-5231	-2919	428	249	2320	-340	-549	-2659	139	752	5275	5202	5241	1632	2322	
-289	-321	-308	-3110	-5969	-7718	-5420	-2179	1317	1681	3695	-370	-1273	-3414	-347	34	5012	6197	6460	2270	2790	
-419	-451	-1050	-3394	-6757	-8033	-4333	-1454	2618	2661	4694	-296	-2342	-3383	-1047	-163	4354	5540	7323	3789	2153	
-473	-615	-671	-3252	-6348	-8238	-4317	-1706	2165	2453	4599	-207	-1760	-3477	-387	-185	4937	6122	6686	3395	2134	
-151	-511	-511	-2337	-6284	-6852	-4191	-1627	690	2020	4637	-512	-942	-2706	-111	304	5124	6610	6761	2232	1441	
-250	-338	-267	-2038	-5055	-6883	-4065	-2431	8	419	3074	-399	-288	-1165	287	808	5538	6422	6066	2139	1235	
-247	-321	-97	-1391	-4173	-5449	-4695	-3517	-1488	-999	1077	-311	113	-347	1452	1616	5444	5971	3552	1257	555	
-216	-226	-156	-997	-2360	-4000	-4459	-4147	-2039	-1944	392	-281	168	43	2542	2706	4749	4958	2652	788	408	
-178	-210	-378	-415	-611	-2881	-2632	-3234	-2590	-2888	-104	-96	797	915	2467	3364	3941	2912	1170	52	391	
-150	-183	-163	-333	-185	-2298	-1718	-2336	-3078	-2699	-326	-82	461	392	2373	2537	2138	1429	321	247	209	
-178	-119	-15	-134	-437	-1022	-663	-1438	-1960	-1645	-458	-141	284	383	2392	1522	504	434	426	147	182	
-120	-98	219	-15	-289	-370	-274	-777	-1567	-1173	-399	-252	186	313	1677	365	443	-8	95	-52	27	
-237	-24	534	192	25	-37	-171	-355	-311	-685	-355	-89	115	226	738	343	191	22	34	-155	-37	
