25	99	-11	-46	13	24	-143	-270	-230	-316	-205	7	55	259	137	31	-90	-74	-117	-393	-193	-45	
91	58	24	16	155	138	-286	-339	-729	-423	-242	-22	55	629	269	115	-46	-117	-119	-422	-97	140	
100	113	190	682	155	-151	-889	-449	-1128	-404	-409	95	331	872	913	23	-89	-148	-252	-275	-166	70	
-36	107	173	416	196	-110	-1334	-1150	-1313	-1197	-736	39	647	1088	1145	429	7	-131	-207	-249	-45	-8	
-10	265	341	616	122	-321	-2168	-1436	-1996	-1325	-666	127	363	1520	1904	1216	101	-7	-193	-407	-481	-8	
-98	157	313	502	286	-89	-2513	-1178	-1341	-1452	-849	134	165	1421	1673	921	559	126	-193	-489	-336	-178	
33	149	-49	153	-151	-164	-1880	-663	-601	-1381	-483	-187	-47	972	963	708	326	147	-40	-444	-193	17	
-146	-49	72	-102	-288	-451	-803	-14	-230	-390	-248	71	-140	141	-60	46	-545	309	219	-245	26	-99	
-127	-167	-207	-344	-731	-35	-89	135	514	224	175	142	-187	-285	-1307	-650	-1456	309	315	43	236	56	
-146	-319	-387	-482	-920	578	885	1102	2436	1892	1164	87	-463	-1010	-2508	-1928	-1538	-419	986	394	1069	157	
-272	-738	-1005	-1588	-847	706	1979	2690	3620	3546	2096	119	-839	-2329	-4013	-2766	-2181	-732	1288	862	1183	183	
-181	-988	-1210	-2025	-1123	187	1771	3449	4512	4381	3062	452	-714	-3994	-5671	-3865	-2892	-1006	1250	1315	1202	542	
-355	-812	-1151	-2681	-1312	-28	2014	4294	4340	4568	3333	150	-909	-4327	-5906	-4223	-2769	-667	1818	1618	1863	717	
-133	-444	-1224	-1792	-717	326	2170	3259	3826	3563	2909	15	-1007	-3259	-4041	-2766	-1456	-463	1235	1523	437	417	
-160	-312	-580	-844	-441	350	1180	1706	2454	2216	1452	134	-476	-2440	-2453	-1570	-937	54	670	665	411	175	
-160	-136	-221	-290	-427	-185	113	757	337	392	390	-121	165	-885	-1431	-658	-677	7	197	52	-82	-8	
-146	149	57	24	-350	-342	-510	-14	-291	-303	-148	-348	363	78	-80	140	-210	-1	61	-89	-503	-392	
-84	146	264	758	188	81	-1291	-1050	-1612	-971	-1215	-408	411	1338	1657	1085	652	139	-171	-461	-334	-222	
125	257	355	525	229	-48	-1162	-1636	-2195	-2118	-1765	-308	418	1936	2433	1545	1134	332	-585	-982	-148	-167	
125	184	231	402	499	-110	-1535	-1693	-2295	-2840	-1610	-414	614	1986	2466	1873	505	471	-228	-452	-252	-104	
41	124	170	353	524	24	-961	-1893	-1882	-2132	-1032	-307	463	1537	2532	2037	194	371	-345	-415	-291	-163	
24	141	-28	312	339	130	-443	-1250	-1355	-1920	-863	-81	150	1520	1970	1561	676	-170	-318	-363	-333	-134	
-126	-38	-26	33	135	-3	-334	-1135	-616	-1127	-463	-201	-100	1288	1012	970	279	-144	-238	-289	-249	-178	
-348	-63	-69	3	32	-33	-184	-651	-250	-323	-61	-126	28	401	423	421	145	-134	-200	-245	-193	-23	
