52	51	-22	5	-8	-258	-465	-99	-356	-467	-340	-291	-207	-118	40	129	88	112	280	259	174	165	-193	-225	-191	-226	-46	61	
121	164	-15	119	-206	-283	-376	-295	-672	-792	-548	-463	-317	-199	57	186	412	353	456	374	325	221	-206	-344	-211	-223	-142	403	
312	199	163	342	-192	-205	-458	-958	-1445	-1250	-974	-456	-159	-223	423	470	929	738	818	1097	444	466	-60	-378	-533	-622	-327	64	
330	298	283	861	-22	-191	-1077	-1107	-1578	-1620	-2019	-902	-90	31	324	173	1378	790	1262	1486	1136	664	7	-575	-952	-1169	-399	16	
345	380	564	1197	-284	-269	-1587	-704	-1474	-1176	-915	-1122	49	146	671	332	549	893	1551	1266	1507	1433	7	-616	-719	-492	-384	-60	
504	489	771	843	-305	-613	-2037	-316	-880	-526	-871	-697	-257	-165	454	324	373	144	1790	1368	1759	1383	314	-768	-897	-527	-582	-200	
309	484	771	265	-234	-673	-1647	-274	-224	-126	-527	-624	-214	-124	233	81	25	-61	472	422	1086	1233	102	-225	-938	-1087	-641	-141	
182	233	542	77	-248	-553	-1197	-148	-126	125	-340	-609	90	89	114	-191	-292	-487	-263	-14	214	865	623	54	-152	-718	-652	-393	
-65	60	-22	-100	-188	-269	-472	176	309	566	-21	-97	-16	-131	-68	-334	-292	-729	-843	-863	-201	237	352	188	15	23	-229	289	
-75	43	-215	-760	-135	-46	25	470	810	1266	448	0	74	-24	-173	-630	-1007	-1156	-1466	-1709	-995	-560	362	415	397	77	123	268	
-188	-65	-308	-1369	102	195	433	1180	1335	1914	1583	560	230	71	32	-716	-745	-1754	-1622	-2314	-1205	-1425	78	1392	1118	451	286	338	
-288	-445	-1008	-1186	170	365	2247	1854	2404	1770	1798	1254	370	49	-383	-1938	-1407	-2010	-1962	-2441	-1752	-2109	-93	1046	1479	326	397	446	
-720	-1166	-2536	-1445	307	738	3401	2018	2440	1788	1870	1877	625	188	-1199	-2944	-1865	-1569	-1905	-2779	-1948	-2402	-760	1012	1988	1264	533	551	
-439	-1780	-2811	-2007	298	1438	3913	1854	2259	1860	2138	1503	1483	155	-852	-2944	-1850	-1725	-1835	-2878	-2102	-3211	-1065	540	2070	922	675	604	
-166	-1688	-2139	-1916	102	1770	3675	1727	2114	1482	2567	1325	1571	234	-953	-2498	-1965	-1540	-1820	-2385	-2173	-2276	-1246	781	1955	489	642	552	
-433	-1182	-2414	-1490	-298	1088	2705	1581	1607	1014	2496	1432	1147	343	-780	-2240	-1164	-1128	-2004	-2047	-1850	-1830	-760	484	2267	512	379	407	
-317	-629	-1894	-684	-474	554	1459	1344	1535	672	1637	969	351	171	-246	-1219	-434	-1227	-1084	-1709	-1387	-1160	-358	501	1397	575	235	82	
-166	-273	-1115	-806	-867	59	543	1089	1734	250	1029	151	213	-7	-226	-544	-359	-1171	-900	-1356	-504	-449	-87	384	675	279	-95	17	
121	-72	-165	-257	-1110	-572	262	816	1589	16	796	74	197	-131	211	56	-224	-900	-758	-596	-361	86	243	219	78	-335	-379	-52	
97	138	241	342	-1125	-1336	-366	-22	418	-195	232	-187	74	22	277	332	100	-61	-316	231	-127	129	472	-126	-211	-361	-399	-341	
231	562	96	787	-443	-1411	-1677	-734	-440	-258	-229	-428	-434	-131	332	341	355	426	320	910	174	731	558	-312	-323	-499	-406	-200	
234	390	508	1476	-192	-1351	-2712	-1510	-984	-1014	-473	-800	-684	-179	230	347	347	841	1313	1317	530	1417	369	-616	-1007	-492	-524	-178	
78	259	1239	1010	307	-794	-2217	-1824	-1445	-1753	-959	-1063	-480	-199	423	729	791	1253	2301	1690	732	1400	423	-1099	-1653	-1238	-543	289	
52	508	696	749	418	-226	-1347	-1376	-1593	-1176	-1577	-902	-358	-405	383	920	895	1201	2097	1249	1002	731	283	-754	-1859	-2003	-490	-23	
99	103	180	638	373	-43	-1062	-988	-999	-1206	-826	-428	-83	-77	505	555	670	1167	1432	1147	468	276	-246	-1113	-1309	-732	-634	-154	
69	116	180	368	481	42	-436	-839	-657	-999	-532	-271	-131	-24	326	300	636	584	801	598	468	252	-193	-1044	-801	-459	-154	-96	
-8	112	129	325	275	76	-106	-600	-154	-209	-361	8	-98	13	170	146	508	275	448	310	285	-7	-107	-344	-705	-841	-229	-2	
-72	-72	163	274	221	42	-92	-302	-217	-185	-174	-132	-55	36	29	-89	323	128	360	199	142	7	-73	-252	-323	-800	-85	-21	
