124	231	144	106	89	-259	-706	-1128	-404	-208	-165	-40	377	86	36	-119	-124	-130	-119	-81	
139	272	353	98	-7	-501	-435	-1526	-900	-422	-174	71	606	525	199	-73	-92	-193	-237	-226	
240	380	534	131	-76	-875	-821	-1555	-1197	-920	142	63	1138	1673	1085	404	-203	-339	-355	-392	
215	258	323	-42	-246	-1406	-1450	-1597	-886	-1103	-186	-27	1687	2136	1676	427	111	-134	-334	-407	
323	330	251	-7	57	-1421	-1293	-1270	-1042	-1272	-270	165	1687	1524	1381	124	101	-178	-437	-611	
157	-42	33	-62	-14	-1464	-964	-426	-971	-1201	214	165	1587	963	1151	-79	-5	-141	-496	-359	
-84	-311	-14	-322	-389	-745	-163	-156	-290	-779	-66	63	228	47	179	-335	-155	-134	-141	-185	
-77	-404	-234	-291	8	-252	481	738	472	-222	-116	-300	-226	-961	-343	-446	-262	-97	17	271	
-284	-844	-859	-615	497	555	2051	2574	2148	263	127	-658	-913	-2301	-1653	-1866	-647	350	522	522	
-46	-1166	-1238	-659	440	1615	3069	3431	3358	1639	142	-1272	-2315	-4152	-2972	-2837	-1153	1061	729	767	
-341	-1371	-1617	-1094	619	2517	3760	4186	4381	3231	206	-1160	-4036	-5201	-4030	-2468	-2241	1610	1013	1069	
-606	-1547	-1981	-1152	846	2396	4018	4357	4978	3062	103	-923	-4619	-4966	-4250	-2947	-1819	635	1788	1749	
-988	-1078	-1763	-615	758	2049	2327	3242	3870	2655	261	-769	-3231	-4317	-3151	-2933	-791	282	881	1013	
-606	-624	-990	-311	57	1024	1447	2111	2455	1554	230	-518	-1871	-2922	-2079	-2441	-373	403	516	131	
-312	-194	-262	-673	-348	178	468	567	168	191	-27	-54	-385	-1334	-441	-400	-314	65	96	-311	
-28	41	279	-187	-403	-415	-149	-183	-296	-155	-141	-74	535	109	187	46	18	-98	-252	-437	
190	90	882	49	-185	-1550	-1264	-1142	-872	-596	-307	134	1487	1062	1463	588	263	-222	-446	-354	
265	396	1483	270	-123	-1737	-2151	-2024	-1835	-1469	-361	189	1936	2383	1774	170	44	-504	-919	-264	
282	388	1642	779	-219	-1593	-1536	-2437	-2472	-1441	-274	221	2401	3143	1660	606	247	-592	-603	-289	
215	116	1076	499	-55	-1550	-1679	-2067	-1990	-1089	-381	197	1986	2780	1364	559	185	-393	-393	-111	
215	305	378	376	301	-918	-1235	-1441	-1551	-877	-287	363	1986	1706	1167	380	38	-246	-296	-247	
215	99	180	343	48	-688	-1078	-1114	-606	-429	-394	86	1304	682	569	-73	-98	-127	-104	-162	
