-104	-152	8	-62	-151	-517	-109	-156	-142	-188	-54	63	267	69	-7	-204	47	332	437	-156	
-28	-75	8	-117	-432	-420	-227	-270	-390	-342	-81	79	170	78	120	15	100	233	202	-215	
-56	-125	-310	-425	-410	-731	-106	-297	-390	-596	15	39	259	266	396	175	332	299	245	90	
-129	-186	-358	-264	-443	-831	-921	-843	-843	-610	-145	-7	440	517	708	449	402	349	308	280	
-181	-132	-229	-239	-267	-1047	-1550	-1654	-829	-581	-194	-54	1105	1277	1479	512	461	388	243	-74	
-222	-221	-348	-194	-123	-2010	-2537	-2636	-1466	-652	-234	-14	1736	2449	2168	1362	417	385	350	-15	
-196	-180	-365	-934	-1300	-3835	-3609	-3988	-2543	-1032	-74	245	1620	3242	3366	1835	2340	455	153	81	
-114	-244	-544	-1457	-2094	-5128	-5082	-4671	-2245	-1187	63	-14	1487	3540	3120	2944	3457	271	248	253	
-77	-138	-509	-1660	-2686	-6191	-6069	-4870	-1381	-948	190	-400	1171	2945	3908	5455	3830	910	315	280	
-146	-228	-757	-1863	-3856	-7269	-5840	-4088	-447	55	492	-965	-73	2367	4105	6547	5871	1439	376	472	
-167	-304	-713	-2530	-4968	-8045	-6240	-3120	336	843	650	-1132	-857	1343	4072	5618	6422	1099	585	498	
-312	-354	-365	-2908	-4968	-8878	-6612	-3348	432	1097	730	-1620	-871	913	4072	5683	6130	967	367	294	
-261	-433	-625	-2052	-3827	-7987	-6684	-3618	-41	555	98	-1439	-496	880	4679	5976	4737	744	455	262	
-258	-297	-407	-1689	-3365	-7197	-6355	-4358	-424	-21	-255	-1509	-20	1607	4794	5063	3943	604	359	157	
-238	-318	-351	-1645	-2787	-5415	-5783	-4742	-1070	-248	-343	-1048	519	2400	4006	3563	3587	613	262	187	
-118	-138	-482	-1036	-2094	-3835	-4968	-4173	-2089	-680	-441	-533	346	2383	3301	1949	2890	359	264	245	
215	-270	-83	-315	-246	-2541	-2551	-3305	-1693	-362	-207	-80	1072	1888	1463	1199	995	201	192	306	
-21	-54	-105	-254	-192	-1952	-1879	-2551	-999	-376	-101	-80	1171	1260	1036	559	510	201	8	498	
33	-111	-28	-220	-335	-544	-1135	-957	-801	-666	-61	55	291	368	708	453	479	236	141	200	
91	-228	-150	-150	-192	-279	-387	-388	-316	-511	-41	-7	220	133	483	67	201	133	131	25	
