-65	-25	-24	-104	-204	-294	-348	-444	-345	-220	-369	-123	-144	48	-7	280	15	404	371	236	109	179	-43	-44	157	
-156	-142	-50	-127	-225	-510	-376	-650	-1430	-188	-688	-267	-143	113	56	227	119	428	1216	204	241	218	93	-79	236	
-249	-156	-100	-218	-540	-1132	-984	-1150	-2279	-859	-1500	-838	-272	177	321	456	538	1271	2103	706	434	343	279	133	254	
-175	-100	-179	-373	-719	-1222	-1812	-2534	-2909	-975	-1616	-1083	-456	266	321	392	741	2029	2471	1637	1475	429	318	235	341	
-107	-111	-142	-627	-1227	-1504	-2729	-3520	-3656	-1136	-1848	-519	-456	347	550	648	690	2685	2454	2701	2268	823	170	288	285	
-121	-93	-432	-882	-1913	-2693	-4208	-3505	-3612	-902	-1892	-96	-279	525	233	222	385	2029	2036	3764	3193	2283	543	312	306	
-141	-182	-357	-1527	-2914	-4208	-5110	-3755	-3378	-436	-1007	228	-62	202	24	115	0	1625	1166	4113	4778	3908	1819	756	324	
-92	-135	-522	-1707	-3720	-5664	-5495	-3270	-2294	-317	-370	531	186	66	-169	-51	-188	436	387	3299	4547	4909	2406	572	265	
-129	-149	-794	-2067	-4600	-6511	-5169	-2651	-1166	74	-220	246	137	48	-573	-247	-356	-147	-114	2351	4283	5696	2096	1854	-52	
-164	-247	-809	-2997	-5466	-7254	-5406	-1415	-302	205	131	206	64	-207	-301	-304	-539	-261	-366	1155	3837	6008	3074	2599	-141	
-377	-761	-824	-3057	-5944	-7091	-5228	-885	148	222	139	106	-164	-68	-222	-128	-1103	-121	-728	535	3457	6304	4802	2647	254	
-608	-671	-1502	-3567	-6257	-7135	-4149	-400	49	312	222	-52	-74	-138	-388	-142	-779	-94	-287	472	2796	5582	5895	2664	411	
-335	-746	-1803	-3882	-6496	-6734	-3897	-464	-132	194	196	195	-102	-21	-445	-256	-525	87	-67	220	2449	5631	5063	3587	490	
-730	-625	-1773	-3687	-6108	-6348	-3676	-478	-180	38	65	40	-232	137	-287	-475	-262	230	194	566	3110	5385	5308	3376	736	
-185	-489	-1185	-2712	-5392	-5976	-3542	-812	-565	-162	-35	-35	-402	-112	-223	-306	-275	285	498	1205	4283	5106	4819	2113	1080	
-165	-404	-1155	-2127	-4585	-6065	-4164	-1916	-1532	-83	-42	-321	-932	185	-119	-249	8	571	308	2302	4580	4597	4199	1076	569	
-22	-384	-944	-1017	-3361	-4936	-4016	-2328	-1986	-553	-199	-273	-1004	185	34	-95	-14	714	714	3149	4266	3924	2112	874	306	
-1	-163	-522	-732	-2899	-3569	-4001	-2063	-2528	-1179	-673	-383	-1090	169	168	136	159	2062	1249	3498	3919	3350	726	521	184	
-136	-206	-318	-338	-1555	-2306	-3395	-2946	-2689	-1981	-1225	-574	-1061	226	257	230	263	2449	1684	3698	3011	2513	481	459	341	
-131	-199	-177	-415	-704	-1816	-2300	-2548	-2631	-2054	-1631	-751	-702	80	193	264	436	2651	1417	2834	2895	1430	132	149	117	
-93	-149	59	-106	-309	-583	-1561	-1798	-2074	-1835	-1602	-512	-342	-82	104	344	470	2348	1601	1953	1541	133	-269	-432	61	
-104	-86	61	-8	-274	-702	-1132	-1283	-1473	-771	-1428	-335	-296	-170	56	320	216	1355	898	939	446	-106	-368	-293	35	
-29	-52	84	287	-148	-217	-526	-458	-990	-317	-1065	-96	-334	-68	32	147	199	508	324	306	282	-79	-335	-211	-23	
52	1	42	101	-211	-240	-334	-381	-390	-262	-775	114	-157	-68	33	40	63	396	158	-47	133	15	-219	-191	0	
33	-36	-219	-47	-179	-196	-209	-188	-259	-234	-746	-223	-182	-41	26	8	-34	-174	7	-77	-185	-204	-144	-53	21	
