-104	-165	-178	-169	-156	-163	-304	-171	-281	-363	-82	-171	-52	-34	-15	83	-15	29	60	8	29	78	
-133	-191	-239	-189	-171	-333	-626	-222	-370	-377	-146	-237	-185	-60	-9	261	163	121	156	104	104	104	
-225	-223	-244	-196	-194	-289	-651	-848	-451	-503	-215	-237	-106	-60	28	278	287	304	188	8	32	69	
-205	-229	-269	-331	-343	-481	-1556	-1668	-1608	-950	-382	-215	61	113	209	313	444	790	287	46	54	-8	
-172	-172	-178	-274	-363	-966	-2155	-1935	-2474	-1816	-148	-197	244	209	383	488	2016	639	617	236	147	-30	
-114	-283	-361	-337	-481	-1313	-3448	-3180	-2474	-1501	-52	-41	436	375	1305	1837	2411	1973	1688	134	130	112	
15	-264	-446	-511	-813	-2590	-3905	-3889	-2852	-1517	-200	-348	148	410	1267	2363	3839	2950	2251	828	243	-30	
-80	-323	-394	-445	-1806	-3583	-5292	-4267	-2931	-1265	26	-105	96	61	759	2702	4666	4190	4110	1391	452	43	
-67	-454	-361	-549	-2516	-4592	-5686	-4409	-1876	-336	515	90	61	-575	401	2702	4478	5243	5575	2124	776	95	
-126	-512	-978	-536	-3336	-5853	-5575	-2676	-451	340	1826	-111	-252	-1881	-318	1461	4121	6144	6214	3156	1207	573	
-210	-237	-1497	-510	-4014	-7445	-5906	-2975	-141	1092	3315	139	-783	-2683	-1288	331	3444	6314	7585	3419	1301	676	
-344	-341	-414	-680	-3730	-7619	-5969	-2834	634	2092	4767	148	-704	-4005	-2562	261	2918	5167	8279	3325	1976	564	
-303	-369	-512	-731	-3904	-8155	-6237	-2660	358	2073	3768	218	-200	-4461	-1807	-67	2711	5261	7885	2799	2595	863	
-205	-487	-1114	-517	-4203	-7335	-6316	-2944	148	1319	3146	61	104	-3391	-643	-30	3275	4378	7322	2837	3008	1164	
-192	-481	-1019	-229	-3415	-6673	-5292	-4267	-215	-8	1581	130	270	-1991	95	418	3914	4059	6477	3025	2164	582	
-238	-270	-368	-826	-1933	-5222	-5087	-4646	-1482	-730	113	-274	418	-858	1173	1837	5005	4021	5312	2255	391	526	
-185	-242	-348	-824	-687	-3914	-3763	-4866	-2348	-1438	-748	-532	663	-23	2001	1874	5399	3871	3810	2030	347	-37	
-173	-165	-407	-419	35	-2259	-2786	-4000	-2994	-2352	-1567	-999	1228	375	2396	2269	4422	2781	2364	1185	69	-59	
-199	-186	-235	-229	-82	-950	-2344	-2975	-2112	-2478	-1582	-716	528	410	1945	2100	2805	1410	1218	434	-74	-74	
-291	-145	-197	-211	-193	-356	-784	-2203	-1135	-1139	-1204	-716	308	766	1023	1273	1847	740	304	347	-30	-133	
-137	-178	-254	-223	-226	-249	-289	-1526	-678	-635	-577	-543	107	314	462	727	662	426	217	86	26	-118	
