49	-37	-61	-183	-165	173	-133	-280	-234	-275	-354	-155	-22	-125	-317	-15	138	293	388	-89	-89	116	103	17	34	-30	
191	43	-133	-303	-251	-92	-280	-553	-241	-302	-341	-185	-126	-37	-88	86	112	371	501	241	150	250	-74	24	86	-84	
217	339	-185	-200	-192	-207	-339	-649	-602	0	-520	-288	-258	-73	-81	475	198	1194	1312	215	198	232	163	68	155	0	
191	78	-178	-118	-118	-281	-428	-1275	-602	-374	-912	-369	-291	-127	-74	312	389	570	1181	338	338	319	152	103	87	11	
-222	-37	-296	-200	-170	-718	-735	-1479	-1403	-641	-1022	-302	-622	-67	181	458	389	970	1740	580	500	146	145	180	129	77	
-414	-273	-268	-273	-273	-1095	-1693	-1982	-2313	-1065	-1477	-605	-1359	-192	294	433	942	2126	2076	1735	875	414	103	361	172	100	
-291	-236	-229	-605	-1043	-2101	-2557	-3144	-3066	-1786	-1618	-370	-1610	95	183	41	1334	2742	2915	2947	2775	1638	890	508	232	86	
-212	-242	-354	-936	-2221	-3153	-3593	-3709	-3051	-1096	-1524	-288	-1704	77	40	129	588	2555	3791	3934	3800	2476	1429	413	232	232	
-362	-163	-575	-779	-2567	-3860	-4818	-4133	-2627	-468	-1241	130	-1296	-184	-228	-67	103	783	3344	4605	4619	2830	2304	899	448	396	
-226	-458	-889	-1392	-3902	-5289	-5540	-3881	-1905	-170	-258	225	-442	-140	-353	-214	-170	216	2039	4363	5327	3686	3476	1048	267	370	
-338	-554	-857	-1392	-4107	-6797	-5572	-2484	-391	581	433	428	-295	-355	-827	-216	-428	380	1442	4102	4973	5939	4295	2071	456	413	
-369	-402	-983	-1534	-5081	-6797	-5917	-1668	-347	598	529	1251	0	-155	-1313	-952	-1305	-67	544	3059	4265	6050	4686	2145	1720	645	
-238	-1000	-1455	-1816	-6165	-6656	-4802	-804	-207	1037	1644	2467	485	-354	-2629	-2268	-2260	-493	-302	1214	3185	5417	4649	2480	1553	922	
-192	-561	-1989	-2335	-6620	-6577	-3876	-347	69	1486	2972	3683	771	-236	-3240	-3412	-3373	-1131	-1112	345	2403	5883	5300	3522	1850	473	
-325	-458	-1926	-2932	-6558	-7472	-3656	-185	-192	2891	2954	4450	2284	-148	-2410	-3193	-3091	-1131	-1597	457	2421	7335	6509	4452	2501	361	
-318	-449	-1675	-3498	-6071	-7959	-3311	-192	-477	2085	2448	3739	2040	-199	-2567	-3083	-2934	-755	-830	-15	3315	7577	6472	4452	1702	978	
-303	-200	-1156	-2728	-4798	-7488	-4190	-1448	-1340	1524	895	2261	1311	-221	-2175	-2441	-2589	-471	-689	617	3855	6776	6453	3429	1181	568	
-244	-111	-999	-2036	-4201	-6310	-4771	-2955	-2140	737	-59	1251	589	-442	-1281	-1250	-1211	17	-147	2201	4191	6534	5579	2053	977	172	
-192	-111	-296	-701	-3054	-5415	-4567	-3662	-2910	425	-661	563	121	-287	-451	-103	-443	829	901	3114	4973	6646	4128	2183	379	51	
-104	34	-288	-236	-1656	-4252	-4771	-4525	-3726	-383	-1885	69	-133	-324	-30	190	-45	1231	2803	3711	4675	5808	3439	1197	267	77	
-89	-119	-111	-133	-917	-1991	-3373	-4462	-4071	-1630	-2779	-523	-295	-185	86	492	942	2350	4164	4046	4526	3723	1318	318	232	258	
104	-34	-21	-80	-148	-1032	-2164	-3693	-3773	-1943	-2826	-494	-314	-206	-133	751	1483	2798	4649	3450	3669	1676	569	-30	150	430	
43	-26	-23	-15	-47	-59	-987	-2437	-2831	-2069	-2826	-527	-258	-184	138	1330	1147	3040	3400	2760	1509	1154	34	-199	-30	-23	
-28	-15	-30	19	-35	-104	-391	-1087	-2266	-1112	-2230	-574	43	-243	17	994	596	3861	1610	2071	284	540	-368	-213	-184	-140	
-49	26	13	-59	-8	-110	-303	-333	-1418	-876	-1445	-560	-96	-137	-89	380	224	2126	771	1288	-8	-45	-249	-261	-165	-45	
-13	37	-30	-52	-23	-23	-141	-318	-948	-310	-1257	-369	51	-118	-32	259	129	743	138	302	63	-67	-226	-190	-169	-65	
