-76	17	134	126	-36	-125	-206	-576	-8	-74	33	-8	215	309	-147	-68	-66	-228	-149	-355	
-103	71	311	8	-162	-243	-324	-826	-52	-162	34	180	464	187	-58	-59	-145	-367	-322	-142	
-27	60	372	-45	-53	-238	-287	-779	-331	-316	86	327	1220	335	-12	-49	-88	-367	-206	-84	
-74	-74	177	-45	34	-368	-539	-873	-559	-309	430	292	1944	611	-176	-37	-228	-491	-477	-309	
-81	225	458	233	79	-383	-1525	-1311	-133	-257	319	605	1628	864	192	163	-448	-395	-22	-184	
-4	95	222	138	-113	-736	-915	-952	-199	-558	499	531	1740	1124	-81	-88	-242	-287	-156	-184	
52	25	199	43	-117	-258	-852	-779	-360	-254	336	335	1535	827	68	-66	-147	-190	25	-81	
-8	17	164	-199	-140	-30	-162	-125	-96	-21	155	-169	-140	404	17	-38	-154	-18	128	-184	
-140	-170	-37	-280	-23	319	354	1546	1359	112	-263	-547	-1777	-914	-392	-81	-81	146	28	-279	
-346	-811	-576	-725	51	1032	1549	2980	1489	275	-795	-1407	-3278	-2539	-587	-103	944	249	120	88	
-515	-780	-576	-1164	34	2150	3077	3427	2253	871	-1389	-3126	-4012	-3367	-1129	-30	1185	510	317	480	
-96	-1360	-317	-1477	112	2020	3003	3502	2160	543	-1608	-2954	-3715	-4289	-1301	223	1204	292	386	242	
-309	-1062	-398	-1321	293	1517	2481	2086	2606	574	-1185	-2063	-3168	-2852	-1082	447	963	34	274	42	
-285	-372	-302	-663	164	864	1419	130	1340	319	-316	-1657	-1793	-1649	-140	295	464	-15	9	-89	
-169	-96	77	-228	-221	17	354	-111	-8	-52	-206	-177	-125	-206	154	108	0	-118	-90	-206	
-170	-52	389	-236	-280	-390	-805	-748	-404	-382	8	491	1052	-46	108	-15	-198	-167	-44	-418	
-18	285	821	172	-125	-1754	-1713	-2141	-546	-610	198	1572	1331	1681	342	-132	-871	-308	-344	-1072	
-67	86	421	181	-125	-2052	-1995	-1969	-687	-637	327	1999	1554	1440	318	-323	-1245	-389	51	-267	
-63	-8	236	138	-353	-1644	-1322	-1890	-953	-368	215	1200	2093	1718	653	-462	-1245	-286	-38	-44	
-170	-118	23	-199	-184	-1300	-1055	-1468	-624	-103	327	1014	1777	697	662	-499	-558	-316	128	128	
-87	-148	173	16	276	-493	-586	-360	-118	-96	-89	605	1015	455	275	-367	-308	-286	-22	-242	
43	-155	-51	34	4	-361	-294	-222	25	8	-15	17	335	327	111	-257	-213	-286	-173	-138	
