-85	-74	-25	34	-412	-331	-332	-316	-181	-149	-23	34	335	148	-3	-147	-112	-143	-63	-53	-37	
20	10	43	-17	-246	-280	-539	-199	-217	-115	137	206	611	456	77	-4	-180	-425	-82	-42	-22	
-15	51	194	285	-272	-397	-1008	-397	-437	-228	456	387	736	395	17	-81	-176	-484	154	-8	50	
19	140	398	149	-118	-1128	-962	-316	-383	-338	955	586	1554	623	-59	-96	-330	-259	-259	-557	-221	
86	95	199	168	51	-1190	-727	-639	-441	129	463	400	1888	678	129	-206	-418	-319	-374	-292	-191	
199	8	207	182	95	-705	-258	-216	86	-199	370	-15	1591	567	129	-125	-340	-224	-271	-44	-120	
18	-331	60	259	53	-118	-52	293	491	173	91	-221	43	206	-59	-100	-30	-154	-86	111	-62	
-264	-733	-339	-155	-23	267	934	1266	1303	422	43	-844	-918	-492	-118	61	309	85	-30	-147	34	
-376	-937	-326	-456	25	957	2015	2906	1694	172	-716	-2157	-2637	-1914	-1176	154	1389	292	549	272	154	
-324	-968	-514	-741	103	1834	2891	3613	2234	704	-1545	-3048	-3997	-3321	-1660	103	1797	1132	764	532	377	
-184	-1172	-442	-1587	363	1796	3040	3222	2234	379	-1201	-2782	-3778	-3742	-1207	206	1853	498	566	480	302	
-280	-921	-442	-1649	181	771	2090	2533	1601	443	-1514	-2251	-3809	-2852	-942	94	1574	85	274	42	154	
-162	-310	-221	-1446	146	336	1568	857	1489	336	-904	-1141	-2215	-1930	-286	120	584	-154	248	81	145	
-87	43	372	-368	-375	-199	198	-294	560	163	-272	155	-206	-586	309	283	-15	-505	60	84	65	
-118	164	243	-81	-441	-862	-398	-1061	-133	-360	146	1088	1034	137	261	257	-440	-739	-74	-96	19	
-162	199	519	-214	-379	-1488	-1572	-2141	-921	-602	232	2241	2297	1013	342	-158	-1339	-739	-372	-564	-190	
-33	60	293	69	-426	-1958	-1932	-2485	-1000	-456	361	2278	2427	1588	266	111	-1558	-739	-496	-322	-184	
0	-30	131	-59	-125	-1441	-1556	-2282	-515	-412	361	1665	1554	1403	292	-228	-704	-359	-169	-44	-53	
-59	-148	38	8	-139	-507	-1462	-1656	-331	-184	189	940	1368	641	473	-235	-637	-425	-389	-210	-52	
25	-331	-33	-43	69	-500	-228	-388	-346	-338	-323	103	206	301	34	-168	-206	-220	-88	-352	-140	
