-207	-206	-67	-198	-294	-530	-385	-449	-282	-532	-153	-146	-116	-20	48	59	35	157	-111	236	297	532	205	117	
-147	-172	-135	-182	-210	-378	-283	-807	-147	-783	-408	-212	-50	-16	190	157	43	175	-111	52	270	324	245	253	
-138	-240	-212	-184	-706	-487	-574	-1103	-560	-1258	-484	-616	-112	167	305	332	210	498	393	358	113	480	200	48	
-186	-148	-198	-788	-1064	-630	-886	-1807	-700	-1634	-718	-823	-106	227	533	630	427	525	516	323	380	252	160	104	
-159	-134	-130	-1262	-978	-1327	-1905	-3033	-1528	-1969	-718	-423	-191	365	704	709	1372	2108	997	841	526	96	87	-222	
-303	-96	-14	-1363	-1693	-2693	-2727	-3484	-2173	-2290	-746	-464	-165	427	502	324	1391	2732	1696	2577	489	576	170	87	
-329	-261	-335	-1852	-2465	-3945	-3845	-3385	-1556	-1592	-511	-364	-182	-119	221	157	692	3733	1941	4030	2526	1242	-67	103	
-298	-391	-405	-2599	-3295	-4799	-4199	-3287	-1247	-1327	-140	-205	-79	279	151	113	192	4583	3149	5540	3450	1751	130	143	
-298	-329	-419	-3102	-4281	-6137	-4072	-3258	-630	-1007	259	227	163	-20	-7	41	148	2562	3112	6408	4091	3108	392	488	
-310	-427	-1242	-3648	-4782	-6407	-3562	-2329	-307	-755	417	156	68	-112	-43	-89	-185	1674	2205	7125	4638	4654	523	1115	
-406	-804	-2542	-4826	-5811	-6037	-2783	-1258	7	-87	189	169	68	2	-179	-187	-93	1221	2205	7088	5393	5069	946	1548	
-399	-1268	-2845	-5329	-5797	-6393	-2033	-638	158	71	176	173	96	17	-46	-155	-184	503	1601	6823	5336	5615	1021	748	
-292	-252	-1733	-5315	-6097	-5653	-1127	-222	44	194	202	148	127	-31	147	-200	-761	61	733	5918	5600	5823	908	475	
-241	-325	-2094	-5688	-6526	-5582	-673	-101	92	221	112	-60	-83	73	441	-622	-871	-8	563	5540	5940	5465	1304	701	
-348	-731	-2123	-5085	-6126	-6009	-900	-94	206	132	86	-63	-76	-32	-85	-766	-666	315	778	5616	6072	4786	1813	567	
-296	-1225	-2239	-5070	-5568	-6122	-1835	-680	-41	15	-24	-55	-21	-27	-162	-474	-509	1032	997	5748	6166	4145	1323	375	
-226	-586	-1040	-3447	-4625	-5767	-2274	-1765	-334	-153	-106	-61	-92	-73	-59	-265	8	2033	1941	5521	5072	2750	701	139	
-324	-949	-348	-2311	-3581	-5340	-3222	-2469	-518	-825	-60	-60	-106	-33	68	61	490	3336	2847	5257	4770	1883	427	113	
-104	-543	-355	-2182	-2565	-4529	-4129	-2808	-1458	-1327	-635	-331	-191	139	304	363	1070	4432	3338	4219	2997	544	401	26	
-125	-296	-82	-1363	-2079	-3106	-3789	-3315	-1906	-2332	-982	-331	-191	111	240	17	1410	4224	3187	2898	1356	262	292	107	
-69	-7	65	-501	-907	-1469	-3081	-3484	-2145	-2332	-413	-685	-224	256	324	1402	2090	3827	2564	1407	498	113	174	74	
-124	-158	-84	-306	-393	-786	-2302	-2413	-2229	-2290	-399	-450	-233	-7	255	1666	1523	2373	959	1256	201	104	-45	270	
-241	-295	-180	-252	-278	-331	-843	-1244	-1107	-1551	-927	-340	-251	46	557	2290	595	1655	271	803	104	61	-289	270	
-214	-172	-89	-238	-217	-291	-419	-793	-742	-658	-760	-506	-283	-112	557	1458	525	498	157	507	-370	-23	-33	123	
