-21	-34	35	-59	-141	-418	-588	-232	-326	-263	-254	-249	-120	122	94	115	93	104	-11	8	-111	
-55	-116	-95	-101	-181	-532	-742	-113	-644	-112	-228	-222	43	122	183	245	193	157	52	-37	-82	
-204	-104	-81	-244	-314	-322	-1090	-266	-768	-395	-359	-111	122	411	1674	921	279	209	131	-5	-82	
-130	-14	-206	-478	-511	-394	-1718	-843	-1514	-691	-361	15	420	786	1731	959	860	809	544	-30	72	
-116	-119	-250	-504	-849	-939	-2722	-1968	-2660	-1158	-492	394	613	1107	3487	1356	2294	1243	1449	-119	322	
-232	-218	-331	-404	-1356	-1598	-3364	-2912	-2536	-1268	-105	417	78	616	4413	2923	3955	1979	1958	209	410	
-286	-358	-559	-1197	-2484	-2159	-4578	-3161	-2481	-842	0	665	-208	175	4451	3602	5219	3224	2976	523	532	
-286	-366	-412	-1665	-2920	-3701	-5261	-3342	-2550	-93	62	149	-548	-237	3034	3923	5125	4261	3881	663	541	
-334	-835	-1469	-2104	-3766	-4584	-6363	-2884	-1431	397	543	419	-1680	-1171	2127	3395	5955	5430	5012	682	453	
-232	-721	-1341	-1367	-4893	-4766	-6224	-1982	-225	970	2194	1497	-1475	-3015	1523	2885	6333	5789	5747	1605	680	
-245	-821	-1555	-2104	-5273	-5229	-6726	-1746	-60	1528	2552	2469	-2595	-3709	446	1809	6729	5977	5540	1398	1963	
-259	-792	-1825	-2146	-4837	-5986	-6712	-2454	-271	1512	2031	1886	-3241	-2574	52	1903	7371	6355	5766	1907	1077	
-313	-366	-1640	-1735	-4921	-5888	-6684	-2842	-1086	1003	1166	299	-2768	-1675	647	2621	7144	6034	5333	1398	584	
-218	-231	-971	-1721	-4146	-5439	-6405	-3259	-1887	101	582	-96	-1822	-1171	1919	3055	7427	5204	3749	852	524	
-164	-149	-701	-985	-3160	-4234	-6112	-3800	-2522	-389	334	18	-545	-141	3204	3432	6333	4450	2637	569	514	
-123	-225	-388	-617	-2131	-3266	-5178	-4078	-3489	-1612	-446	-75	175	427	3355	3584	4483	2695	1430	-37	279	
-171	-155	-88	-489	-1089	-2383	-3769	-3717	-3654	-1667	-1429	-45	578	994	3714	2753	3710	1073	611	26	672	
-164	-136	-166	-296	-369	-939	-2248	-2995	-2881	-1722	-1197	294	665	1731	3695	1431	1841	583	279	314	287	
-136	8	-142	-148	-412	-441	-1481	-1995	-2481	-1199	-841	-7	1005	1561	3525	1205	769	192	97	-8	392	
-104	8	-81	-128	-148	-207	-644	-788	-1459	-966	-1183	-236	986	1391	1069	506	227	112	-74	-133	60	
-170	-48	-95	-88	-61	-326	-895	-635	-1155	-422	-1251	-543	420	748	427	411	209	189	-37	-252	122	
-113	88	-102	-68	-94	-141	-253	-385	-506	-297	-253	-282	219	175	272	-52	113	166	-8	23	384	
