-91	8	97	310	-51	193	204	168	-44	-265	-563	-298	-290	-426	-326	-196	50	58	214	16	139	317	64	-122	-86	-133	-215	-461	-140	
-97	-20	26	434	258	193	270	101	-144	-580	-487	-731	-673	-422	-301	50	156	124	289	205	286	295	73	-113	-102	-194	-255	-251	-7	
-60	-76	120	301	308	52	-44	-92	-237	-1115	-745	-1427	-1276	-584	-414	318	400	655	560	404	867	505	73	-43	-108	-283	-195	-281	-193	
107	-133	231	478	476	438	-94	-188	-352	-1482	-1080	-2048	-1969	-683	-585	133	474	832	1361	1200	937	654	56	-21	-203	-461	-286	-164	86	
-129	-4	213	1111	1388	509	-152	-432	-1550	-2108	-1977	-2290	-2406	-1437	-913	326	316	1279	1823	1501	1377	951	300	298	-459	-1112	-286	-174	-141	
35	35	284	956	1677	1039	-37	-766	-1734	-2245	-2190	-1912	-1487	-1497	-630	410	450	1673	1218	1271	1693	2139	781	145	-318	-1353	-257	-274	-247	
71	142	427	452	2023	1633	-167	-1029	-1795	-2154	-1718	-2093	-2044	-1377	-260	25	490	939	667	1006	1218	2191	1111	412	-156	-1098	-469	-381	-286	
-8	35	328	487	1445	236	-284	-1460	-1673	-557	-821	-2124	-1909	-1302	-57	98	546	1190	614	422	73	1143	1250	946	-81	-872	-765	-281	-34	
-60	125	365	584	694	-80	-594	-581	-660	-29	-271	-773	-1155	-1377	-8	-119	300	528	206	205	-586	358	399	535	305	-195	-722	-401	-134	
-8	24	26	398	8	-312	-283	-15	-8	68	0	-631	-402	-522	58	-119	233	124	-270	-269	-963	244	-116	492	979	136	39	-241	-152	
-252	-45	-257	-132	-357	-262	-210	539	451	396	222	-121	0	-141	286	-363	-14	-444	-946	-684	-1805	-376	-774	153	1236	631	374	-21	15	
-710	-111	-294	-627	-1552	-169	480	1277	1921	1576	973	1352	1512	745	387	-642	-688	-2254	-2221	-1107	-2429	-1935	-2053	-122	1287	1960	1097	254	430	
-932	-420	-1376	-1678	-2396	-231	497	2319	2411	3113	1756	3705	2930	1569	319	-663	-1517	-4639	-3700	-1573	-2908	-2484	-2311	-380	1030	2608	2062	381	340	
-378	-465	-1612	-2510	-2755	-402	936	2395	2204	3450	3060	5465	4072	2576	470	-1103	-1901	-5463	-4110	-2929	-2980	-3047	-2570	-1336	979	2506	2452	1608	395	
-430	-401	-1865	-2699	-3021	-293	936	3305	2374	3244	3377	6910	4257	3053	907	-1712	-1886	-5816	-4784	-4037	-2646	-2657	-3188	-2079	337	2335	2249	1372	764	
-503	-560	-1928	-3060	-3568	-480	1013	2831	2581	4088	3284	7095	4496	3291	907	-1638	-2271	-5860	-4638	-3949	-3082	-2643	-3016	-2008	305	2745	2350	1574	474	
-567	-480	-1281	-2526	-3443	-617	917	2623	2581	3151	3209	5446	4072	3877	761	-1534	-2286	-4962	-3612	-3366	-2675	-1690	-2886	-1521	241	2915	1927	1322	580	
-215	-384	-998	-1333	-2615	-1024	218	2698	2430	2026	2296	4575	2654	2338	412	-503	-1443	-3947	-2572	-2448	-1587	-1545	-2398	-1178	533	2472	809	603	442	
-126	-332	-556	-1035	-1943	-1164	26	1106	1827	1427	1458	2334	2138	1551	319	-154	-452	-1857	-1708	-1529	-1225	-1141	-1765	-326	550	1057	46	301	363	
-59	-67	-30	-52	-343	-1351	-362	-22	1092	1052	843	494	203	591	228	125	-258	-153	-421	-1034	-425	-512	-436	169	314	176	-108	-21	110	
-60	41	151	257	105	-1226	-1012	-389	328	249	274	-149	-779	-29	-120	510	-7	1029	33	-138	-302	-69	40	739	361	-417	-201	-147	0	
-37	143	418	602	732	-291	-1105	-1198	-690	-208	-43	-686	-1110	-612	-302	316	420	2729	1005	82	849	986	677	493	-88	-957	-412	-252	-107	
53	217	739	1963	1503	114	-718	-1645	-1703	-1390	-867	-1261	-2135	-1557	-176	636	744	3212	987	687	1570	1911	1354	646	-399	-1452	-877	-560	-140	
-1	-67	631	1033	1908	631	-517	-1676	-2348	-1940	-1764	-2199	-2722	-1317	42	504	870	3963	2072	2084	1869	1335	2014	444	-601	-1835	-1159	-462	-219	
-74	180	820	1459	1831	1212	-152	-1260	-2256	-2062	-2099	-2457	-2692	-1437	-190	469	294	3623	1930	2137	1359	1213	1233	347	-886	-1962	-1117	-501	-153	
53	129	195	1246	1754	598	-80	-1214	-1673	-2520	-1977	-2472	-2074	-837	-358	351	690	3230	1574	1624	1605	1981	1007	-48	-886	-1566	-610	-448	-54	
101	89	240	839	1388	307	-102	-951	-1212	-2612	-1855	-2215	-1020	-477	-365	298	433	2299	1272	1023	1095	986	173	-95	-986	-1013	-610	-134	-87	
116	37	152	434	608	221	-22	-439	-660	-1589	-1217	-1367	-673	-247	-323	125	250	1315	258	687	302	334	-123	-337	-729	-236	-175	-74	-41	
60	107	91	79	343	-8	-80	-411	-180	-1146	-321	-447	-462	-92	-97	29	50	356	214	389	24	154	-150	-400	-487	24	-41	79	-19	
