-23	-141	-132	-163	-224	-222	-347	-257	-333	-201	-163	-15	7	-34	-59	173	203	61	-148	-80	147	86	
-259	-230	-267	-236	-326	-340	-528	-367	-495	-281	-192	78	8	-30	86	251	171	203	16	111	155	467	
-722	-252	-249	-332	-606	-469	-544	-185	-505	-440	-122	-91	-126	278	334	495	277	223	138	88	25	145	
-283	96	-289	-237	-826	-385	-1079	-927	-945	-428	-87	-108	40	417	477	522	639	277	459	78	-81	38	
-73	244	-126	-230	-748	-877	-1724	-486	-1228	-473	-527	-104	-23	312	676	897	1051	477	416	312	94	147	
-74	279	-226	-207	-590	-987	-2180	-1398	-1857	-436	-1172	-118	165	1207	901	1085	1670	1823	416	372	0	-21	
-111	-2	-289	-308	-444	-2152	-3329	-3144	-1952	-858	-1753	-126	130	1207	713	2865	2531	2198	1045	494	186	43	
105	-82	-273	-289	-1566	-3411	-4304	-3601	-1464	-1173	-1282	191	234	419	545	3034	3131	3265	1419	1120	208	173	
-15	-187	-429	-259	-2227	-3348	-4571	-3428	-2172	-544	-779	-8	-354	156	263	2603	3712	4258	2710	764	582	155	
-152	-222	-761	-669	-3550	-4261	-4493	-3207	-1197	-126	-207	87	-650	-354	-347	1816	2944	4445	3983	2280	862	77	
-215	-392	-714	-1724	-4274	-5142	-4776	-2405	-725	644	400	226	-1232	-1048	-1677	460	2232	6748	5649	3720	1423	346	
-333	-1167	-1249	-3251	-5265	-7219	-4430	-1823	-104	2843	1729	182	-2174	-2619	-2447	112	1295	7666	6660	4394	2714	471	
-296	-1041	-1312	-3440	-5926	-8053	-5059	-2122	122	3708	2894	269	-2614	-3860	-3216	-148	1838	8396	7240	4768	3050	528	
-141	-1198	-1171	-3299	-6052	-8557	-5232	-2216	-111	3651	3195	252	-1577	-4017	-2918	69	1389	9463	7427	4917	2414	863	
-252	-363	-1108	-2826	-5706	-8274	-6208	-2437	-788	3200	2650	417	-1467	-2760	-1944	390	1932	9501	6959	4506	2452	433	
-30	-231	-493	-2307	-4667	-7534	-6428	-3380	-1590	287	705	313	-540	-938	-610	1778	2794	8696	5630	4169	2358	60	
-67	-37	-194	-1220	-3817	-5929	-6161	-4356	-2785	-222	-244	71	-210	321	234	3259	3150	8078	4414	2616	1255	-52	
-111	-30	-198	-559	-2133	-3946	-5043	-3490	-3902	-732	-1156	-220	-96	1038	1632	4477	3431	6711	2954	1681	381	207	
-141	96	-8	-512	-889	-2152	-3738	-2751	-3304	-2037	-1659	304	139	2126	2795	3072	3075	5812	1138	1026	433	-52	
-230	-117	-156	-230	-543	-1003	-2447	-2342	-2518	-2147	-1691	-229	200	2539	2364	1928	2232	2947	416	303	242	164	
-164	-123	-126	-167	-148	-60	-2007	-1461	-1731	-1581	-1015	-126	95	2014	845	1422	486	1561	-45	-8	129	1	
-60	-82	-355	-163	139	-60	-638	-864	-206	-701	-134	-332	60	1376	234	373	425	607	101	-59	-10	8	
