-67	-43	-17	-52	-414	-252	-251	-320	-421	-309	-235	-52	-82	-19	312	0	-89	-165	94	129	
-4	52	52	-101	-244	-192	-517	-421	-1078	-535	-303	182	52	225	494	546	-96	-39	277	120	
52	-207	-18	-161	-216	-250	-452	-502	-1235	-449	-244	408	217	373	260	702	-15	94	196	155	
-44	-237	-162	-259	-207	-520	-536	-340	-1502	-1518	-305	208	399	879	408	1692	190	147	259	99	
-8	-174	-260	-429	-638	-1084	-1165	-1173	-1753	-1958	-222	330	425	1647	883	2535	670	156	136	145	
-58	-195	-274	-296	-1000	-1650	-2376	-1943	-2665	-2256	-446	252	495	2584	2344	2891	1456	1026	459	164	
-15	-274	-451	-510	-1220	-2578	-3697	-3704	-3121	-1486	-603	260	590	3334	3281	5493	3253	1662	511	103	
-194	-370	-569	-767	-2211	-3774	-5254	-5276	-4001	-779	-383	-23	312	2809	4011	7235	4095	2766	1106	-45	
-194	-355	-574	-311	-2982	-4513	-7298	-5339	-3467	-281	-259	-150	-222	1834	4218	8171	5948	3720	1835	381	
-37	-263	-355	-767	-3911	-5850	-7723	-5858	-2005	522	95	-96	-939	243	3112	9145	7165	4880	2583	658	
-296	-303	-496	-1633	-4414	-6715	-8839	-5936	-2084	2382	397	-15	-2101	-516	2400	9220	7427	6246	3050	546	
-367	-222	-1267	-1806	-4147	-7360	-9390	-5260	-1738	3002	997	-104	-2667	-961	1651	9613	7259	6208	3256	957	
-333	-370	-637	-1318	-3218	-6872	-8242	-4443	-1470	1875	556	-30	-2463	-52	1276	9089	7053	5254	2639	471	
-233	-333	-905	-610	-3124	-5881	-6952	-4710	-2099	805	278	-8	-2164	935	2475	8377	5649	4824	1741	1013	
-30	-399	-952	-673	-1739	-4041	-6103	-5402	-3027	0	19	-52	-625	2284	2588	6654	4376	2355	1891	536	
-92	-23	-340	-385	-953	-2531	-4562	-4584	-3105	-1046	-147	-74	-59	2772	2138	4913	3646	1400	389	355	
-163	-26	-89	-303	-244	-1320	-2376	-2933	-2979	-1204	-587	-37	451	2584	1688	3490	1569	416	337	441	
-89	19	52	-104	-23	-407	-1165	-2603	-2382	-1518	-352	-207	451	1610	1145	2067	390	60	103	158	
8	139	50	-67	148	-192	-274	-458	-1596	-1046	-251	-45	434	654	564	438	121	-118	-30	49	
-13	52	8	52	51	-178	-74	-237	-873	-654	-325	95	286	130	217	208	-170	-140	-59	-13	
-97	-8	52	52	183	122	-7	-163	-436	-170	-89	-89	-8	-67	-185	-185	-192	-52	-37	-69	
