-130	147	118	91	0	-50	-514	-127	-538	-585	-437	-270	-269	9	20	235	275	241	237	207	15	0	-34	-212	-343	-486	-392	
28	136	268	197	34	-128	-912	-376	-642	-866	-1077	-609	-330	-261	-48	194	342	395	408	453	79	47	-67	-602	-422	-541	-549	
34	285	621	411	110	-205	-1002	-883	-1281	-1280	-1165	-1019	-200	-192	73	373	739	773	1210	1164	325	276	-183	-920	-678	-704	-620	
321	753	1145	656	494	-262	-1497	-1436	-1786	-1531	-1665	-1093	-97	-93	268	0	551	1030	1551	1249	716	630	-20	-1058	-1323	-827	-509	
286	734	1108	1066	203	-327	-1722	-1361	-1281	-1206	-929	-1049	82	-350	374	97	436	1253	1074	1114	1423	1266	-140	-1044	-1323	-1238	-432	
356	470	1014	917	238	-809	-2097	-764	-1058	-541	-561	-521	189	26	554	24	129	273	290	1181	1574	1350	39	-754	-925	-1470	-301	
373	475	1070	299	145	-507	-1557	-615	-308	-181	-298	-228	197	-288	170	-34	-31	-34	-7	487	1439	1467	243	-133	-636	-361	-340	
373	328	654	-50	-36	-658	-591	-85	41	308	-7	-41	-79	-35	-4	-245	-183	-291	-350	-108	381	865	440	195	-183	-204	-182	
197	121	129	-249	-553	-658	-247	286	503	441	182	55	0	-220	-183	-429	-332	-210	-985	-722	-81	363	438	391	202	-134	-144	
60	-208	-308	-1110	-468	-128	213	725	1516	1140	439	82	-117	-109	-76	-817	-978	-284	-1650	-1441	-548	-220	170	376	585	277	255	
-90	-215	-279	-1506	-312	-36	1770	1818	1607	1914	1261	305	24	-21	-69	-1090	-1550	-1327	-1707	-1864	-1121	-1300	86	831	1052	404	332	
-166	-384	-1191	-1673	-362	572	2961	1836	2168	1230	1333	845	386	-28	-410	-1837	-1607	-1782	-1835	-2357	-1710	-1718	47	930	1709	449	315	
-612	-967	-2123	-1582	435	1364	3401	1799	2222	1554	1226	1396	1200	188	-1069	-2498	-1765	-2110	-1735	-2892	-2215	-2011	-358	798	2332	435	316	
-447	-1488	-2780	-1490	580	2083	3639	1799	2041	1806	1440	1414	970	8	-1473	-2814	-1936	-2010	-1764	-3019	-2102	-2164	-398	587	2070	668	286	
-58	-1289	-2505	-1734	426	1770	3492	1818	2729	1392	1583	1556	758	49	-1545	-2254	-2036	-1498	-2075	-2568	-2018	-2304	-517	765	2316	1215	348	
-101	-675	-2612	-1551	162	1106	2796	1526	2132	726	1243	1379	599	90	-953	-1967	-1364	-1071	-2075	-2272	-1037	-2123	-478	913	1512	699	331	
-260	-813	-2123	-806	-71	424	2082	1235	1697	438	1243	987	320	-110	-694	-1018	-635	-1014	-1509	-1850	-1191	-1313	-312	728	491	450	123	
-252	-352	-1375	-654	-671	25	1294	462	1299	308	778	347	-227	-143	-137	-314	-339	-1156	-886	-1370	-1289	-672	149	603	390	202	15	
182	-36	-350	-8	-913	-318	473	488	536	141	473	214	-337	-96	195	8	-109	-715	-702	-382	-490	23	259	235	-86	-46	-110	
269	311	180	497	-1094	-794	-324	-246	-105	16	207	-42	-582	-288	277	137	64	-142	-362	-101	-354	731	590	-119	-369	-381	-283	
269	325	215	694	-852	-794	-1437	-1107	-761	-285	-118	-463	-439	-206	103	195	395	241	272	462	317	1534	1321	-685	-938	-1251	-144	
199	212	77	309	-655	-1035	-2157	-1436	-1697	-984	-388	-961	-502	-254	47	146	557	550	1313	1181	766	1467	706	-1348	-1227	-1730	-196	
144	250	789	1122	-156	-403	-1707	-2003	-1608	-1768	-753	-946	-413	-83	195	434	808	944	1756	1605	1153	1149	181	-1914	-952	-663	-419	
17	86	602	1104	153	-432	-1257	-1734	-1653	-1679	-1415	-1063	-413	-302	154	194	1016	1081	2216	1639	1187	316	-67	-1749	-801	-512	-351	
-22	77	639	899	110	-233	-1077	-1212	-1549	-1324	-370	-1181	-392	-363	57	243	1119	893	1262	1164	674	86	-418	-879	-760	-503	-210	
-202	8	883	497	110	-219	-597	-928	-835	-1073	-271	-770	-310	-354	-4	162	529	321	477	629	388	118	-219	-920	-376	-529	-680	
-109	-101	401	222	127	-85	-225	-344	-342	-733	-479	-448	82	-132	122	176	517	160	280	295	190	43	-60	-344	-343	-217	-680	
