-309	-210	-179	-132	-135	-144	-296	-55	-1090	-149	-311	-268	-181	-31	-3	47	148	358	264	332	297	183	-30	-185	-154	
-192	-245	-160	-177	-297	-311	-470	-321	-1191	-339	-587	-337	-396	103	-7	7	305	390	419	355	219	43	-74	-163	-3	
-29	-245	0	-118	-346	-330	-572	-621	-1449	-706	-1000	-411	-863	-219	-67	291	979	491	606	572	534	227	20	-58	8	
-40	-84	-42	-56	-639	-427	-1152	-1271	-2038	-1393	-1711	-957	-1300	-47	-34	1238	1541	970	808	793	788	271	105	74	297	
-51	-98	-185	-311	-932	-757	-1660	-2036	-2714	-1436	-2238	-914	-1300	71	94	1869	1392	1397	2813	781	613	276	122	85	104	
-22	-217	-289	-370	-1063	-669	-2733	-2816	-3734	-1779	-1839	-942	-1103	39	79	1304	1326	1463	2944	1627	891	408	647	43	-8	
-134	-358	-600	-929	-1605	-2477	-3909	-4260	-3734	-1650	-1484	-390	-1060	87	-476	706	847	1561	1362	3571	1874	843	1372	638	166	
-204	-479	-600	-1194	-2426	-4197	-4895	-4592	-3432	-1107	-1484	-155	-382	-178	-630	338	360	1020	1003	3409	3122	1750	1372	542	0	
-162	-503	-851	-1533	-2968	-4970	-5389	-3134	-2484	-177	-156	272	-128	-342	-1188	-179	-113	124	726	2356	4351	3167	1957	789	166	
-235	-489	-1265	-2445	-4315	-5859	-6288	-2932	-2082	201	160	1279	79	127	-1397	-418	-823	-283	326	2275	4710	3904	2637	657	445	
-260	-954	-1280	-2975	-5458	-7186	-5722	-2282	-616	377	910	2335	944	206	-1537	-1676	-1956	-691	-479	2048	3822	5057	4828	1035	766	
-585	-939	-1605	-3638	-6000	-7623	-5548	-1314	-170	1085	2248	3563	1690	214	-1983	-2509	-3378	-1158	-909	2324	3859	5624	5943	1035	979	
-148	-356	-1502	-3387	-6102	-7565	-5331	-578	-136	1274	2762	4040	2011	127	-2206	-2565	-4000	-1708	-473	735	4880	6116	5282	1752	879	
-211	-454	-1517	-2916	-6454	-7813	-5345	-809	-116	1119	2213	3648	2435	111	-2416	-2578	-3820	-1639	-595	348	5637	6361	5584	1771	1219	
-266	-454	-866	-2269	-5575	-7084	-5142	-1083	-218	622	1424	2813	1876	468	-1788	-2662	-3005	-677	-342	363	5145	5360	5282	1677	1219	
-265	-342	-851	-1798	-5062	-6836	-5374	-1690	-616	59	498	2659	1012	238	-1160	-1829	-1956	-815	-459	804	5731	5133	4451	1412	515	
-232	-303	-600	-1091	-3568	-5247	-4953	-1849	-1679	-265	-270	1125	295	15	-1048	-621	-1320	-237	-40	711	5693	4434	2259	1129	209	
-148	-35	-306	-856	-2162	-3497	-4199	-2715	-2671	-1021	-1000	472	-148	-114	-333	-345	-278	101	132	1886	4654	3092	805	437	-97	
-113	-21	-195	-361	-1532	-1850	-2893	-3870	-3504	-2093	-1910	-162	-708	-187	23	322	203	132	442	3036	3462	1485	157	245	65	
-134	50	-188	-222	-1137	-888	-2313	-3610	-4481	-2437	-2280	-451	-1258	-161	-100	955	1128	658	668	3490	2252	359	95	124	8	
6	50	-140	-167	-448	-97	-1674	-2701	-3964	-2880	-2124	-928	-1850	-54	110	1005	1244	1381	1802	2210	891	420	185	148	-37	
-50	-58	-195	-89	-173	-294	-876	-1762	-3073	-2580	-2508	-1155	-1356	158	221	1121	1260	1233	1362	1643	175	96	78	-60	-4	
-71	-139	-160	-107	-194	-28	-267	-1314	-1923	-1464	-1797	-787	-891	-214	197	291	864	1036	450	1303	390	-13	-7	-45	-68	
-239	-154	-140	16	-47	-100	-296	-308	-975	-978	-1370	-471	-694	-241	118	440	897	855	510	487	96	77	-45	-22	-67	
-120	-98	-14	-30	-42	-86	-48	-21	-587	-792	-587	-574	-242	-276	-127	290	360	515	248	-48	92	23	-119	-111	-30	
