-29	22	-56	8	-177	-256	-262	-357	-287	-361	-292	8	35	-7	-47	63	169	141	5	-178	-196	43	-163	78	-74	
61	109	192	83	-250	-207	-420	-446	-198	-283	-209	40	-29	64	301	205	338	186	62	-20	-196	-45	-66	-82	-141	
15	25	55	-28	-326	-318	-655	-717	-352	-211	-298	-277	-148	-7	404	221	480	203	124	99	113	71	26	-101	-185	
-57	-113	33	-195	-320	-256	-771	-949	-280	-530	-305	-402	-236	-27	682	237	543	454	218	356	272	192	-8	-163	-237	
-57	-89	-112	-378	-503	-536	-1486	-1602	-1271	-1435	-764	-459	-202	-175	441	292	939	1244	544	559	496	490	17	-128	-281	
-118	-185	-308	-313	-444	-1342	-1938	-2371	-2397	-2800	-1264	-929	-249	104	968	339	2019	2152	937	1362	665	227	-37	-82	-274	
-225	-225	-301	-188	-650	-1840	-2419	-2792	-2657	-3102	-1278	-914	-229	-128	638	173	1753	2433	1742	1525	1595	289	192	192	8	
-387	-450	-566	-629	-988	-2748	-3687	-3589	-2643	-2742	-1293	-630	-61	-155	1540	-114	1653	2053	1840	2210	3085	324	324	225	26	
-406	-510	-835	-969	-2475	-3934	-4766	-4373	-2643	-2455	-427	-385	160	-222	423	-260	1304	1838	1627	3090	3555	1515	385	358	-52	
-450	-630	-939	-1664	-2828	-5209	-5393	-3996	-1675	-1765	-68	-288	328	123	98	-479	464	913	757	3335	4721	2082	635	1032	0	
-331	-630	-1147	-2256	-3652	-6351	-4547	-2980	-403	-788	549	-284	-27	-248	-194	-742	188	15	101	2112	4818	2801	1788	1239	373	
-345	-764	-1177	-3054	-4977	-6952	-3206	-2313	-212	-340	601	-122	-147	-376	119	-881	-140	-291	-158	1183	4721	3462	2166	1674	0	
-443	-943	-1474	-3750	-6434	-7626	-3104	-1805	-157	-272	193	16	-61	-525	-237	-644	-332	-318	-264	582	3700	4389	2279	1504	455	
-472	-883	-1742	-4341	-7082	-7699	-2666	-1486	-301	-184	428	64	-127	-694	103	-1048	-499	-383	-191	287	2988	4956	2544	1579	306	
-233	-958	-1578	-3676	-6994	-7069	-2958	-775	187	-21	159	113	-171	-779	-207	-1021	-232	-450	-402	-99	3571	5731	3810	1542	455	
0	-943	-1534	-3528	-6861	-7362	-3162	-949	-240	-177	15	48	-217	-424	-328	-797	-113	-354	-251	-27	4186	5845	3092	1088	358	
-225	-943	-1578	-3084	-6140	-7201	-3585	-1776	-21	-340	-103	16	104	-369	-420	-965	0	-218	31	598	4526	4729	1618	1013	70	
-225	-1048	-1638	-2818	-5433	-6703	-3949	-2284	57	-688	-102	-135	-82	-285	-274	-965	86	117	642	1346	4186	3179	1145	1239	175	
-154	-148	-308	-1931	-4138	-5707	-3672	-2908	-69	-989	-441	-358	-234	-184	-81	-173	495	313	1233	1411	4462	1874	522	437	175	
-131	-113	-196	-1472	-2828	-4989	-3993	-3459	-1026	-1435	-312	-772	-341	-134	7	155	574	765	1774	1802	4008	1799	560	367	266	
-120	-50	-182	-881	-1695	-3612	-3687	-4083	-2325	-2757	-435	-1057	-222	167	476	213	1105	1591	2578	2210	1935	381	35	323	122	
-134	-43	-98	-600	-1224	-2118	-3352	-3981	-2441	-2886	-220	-1242	-216	191	366	418	1454	1805	2513	1574	2259	534	302	191	-8	
-197	-38	-169	-313	-517	-975	-1850	-2255	-1675	-1895	-335	-1000	-195	318	381	547	972	1376	1676	368	1011	595	289	148	87	
-197	75	-224	-230	-354	-297	-742	-1413	-795	-1363	-298	-644	-155	159	166	458	1171	666	1200	233	495	490	61	95	8	
-183	-75	-185	-265	-284	-297	-330	-717	-492	-846	-271	-587	-202	239	293	490	1105	203	312	163	-53	394	-215	61	-175	
-63	-75	-175	-213	-347	-302	-275	-659	-239	-476	-292	-274	-41	191	279	355	511	141	130	163	-164	87	-127	-215	-189	
