-181	-196	-151	47	-40	-341	-304	-170	-289	-148	-185	-22	81	-89	17	65	78	34	208	443	-74	30	-103	-185	-264	
-279	-318	-243	-193	-333	-911	-171	-200	-333	-540	-207	-421	-149	18	165	261	478	130	356	556	110	-48	-61	-23	-383	
-310	-307	-309	-319	-185	-1479	-489	-619	-370	-1094	-798	-748	-301	-200	365	391	936	339	457	332	84	0	-5	95	-185	
-348	-288	-348	-414	-421	-1636	-1041	-1186	-811	-2023	-1129	-1299	-104	226	625	752	2476	828	776	530	298	277	-52	104	-39	
-433	-451	-379	-252	-1068	-2518	-2663	-2005	-1897	-2448	-877	-1126	-259	226	1471	1767	2758	1767	1526	1689	303	52	138	130	-15	
-336	-680	-781	-400	-1367	-3243	-3577	-3407	-2433	-2479	-1019	-843	-156	183	1189	2030	4035	2480	2839	2101	1460	434	425	164	147	
-442	-745	-1207	-714	-1824	-4267	-4365	-4226	-2385	-2290	-407	-858	8	43	662	1597	3359	2893	3871	3226	2003	789	425	257	268	
-355	-438	-419	-919	-3384	-5118	-5184	-3942	-1220	-1204	0	-355	-37	-399	322	374	1838	2687	4640	4427	3896	1033	718	341	208	
-314	-387	-356	-2621	-4740	-6536	-4491	-3344	-399	-414	1266	-30	-229	-804	-251	-347	600	2124	4753	5439	5677	1464	1037	184	-89	
-315	-438	-1948	-3141	-6710	-7513	-3908	-1911	131	174	3469	732	-8	-1165	-1063	-1360	147	903	4265	5589	7252	1969	1879	521	69	
-282	-451	-2642	-4087	-7498	-7907	-3278	-1045	1317	1059	5353	1350	165	-1794	-3594	-3247	-310	165	3440	6096	8357	3300	2366	914	95	
-255	-496	-986	-5348	-8034	-7277	-2978	-273	2071	2378	6916	2159	61	-2754	-4003	-5730	-1141	-59	2671	5983	9651	4592	3340	1288	104	
-214	-577	-1176	-5159	-8255	-7702	-2333	-400	2505	3037	7613	2460	-23	-3493	-4899	-6155	-1518	-587	1958	5589	10494	4367	4220	1344	294	
-282	-419	-2169	-4198	-7892	-6789	-2585	-430	3315	3094	6878	1651	61	-2974	-5952	-6186	-1015	-415	1751	5983	9782	4105	4389	1063	225	
-322	-663	-1948	-4481	-7451	-7056	-3215	-1076	1506	1888	6219	879	366	-2298	-4270	-5196	-544	-310	2258	6152	8545	3787	2572	708	708	
-348	-536	-215	-3126	-6868	-6505	-3467	-2100	340	445	4279	634	261	-2109	-2242	-2414	-59	208	3890	6846	7476	3150	2011	483	325	
-353	-360	-52	-2842	-5039	-6111	-4113	-3375	-126	-259	2942	52	226	-929	-685	-1973	411	1523	4659	6114	6089	2419	1355	390	-37	
-282	-523	-622	-1833	-2439	-4661	-4333	-3549	-1661	-1393	645	-811	-67	-804	827	-111	2120	2518	5372	5233	3934	1351	598	303	34	
-302	-322	-252	-1139	-1698	-3306	-4380	-3864	-2999	-2731	-207	-1063	-119	227	1959	583	3434	3306	4828	4089	2828	468	416	195	-23	
-282	-210	-300	-585	-768	-1999	-3719	-3139	-3283	-2778	-1255	-1551	104	-126	2072	1597	3528	4526	3421	1501	1103	86	-45	86	45	
-258	-210	-153	-363	-200	-1226	-2837	-3013	-2842	-2810	-1035	-1205	-15	8	1865	1785	2983	3156	2595	507	364	-126	-185	-15	34	
-322	-270	-221	-254	-119	-1116	-1088	-1816	-1708	-2054	-893	-953	-111	148	1057	1785	2645	1973	1038	173	138	-273	-162	17	26	
-368	-301	-205	-111	122	-466	-244	-1391	-1094	-1078	-374	-599	-45	165	512	435	1744	1147	339	201	165	-207	-207	-74	-140	
-294	-204	-125	70	59	-52	-67	-296	-444	-244	-310	-303	-141	-89	60	269	767	295	121	130	82	-52	-72	-104	-336	
