-158	-158	-170	-103	22	64	-182	-228	-7	-951	-252	-588	-303	-253	-170	160	472	498	426	483	297	340	-8	-44	-178	-50	-89	-56	
-234	-158	-55	-50	-45	72	-182	-525	-267	-1272	-570	-975	-382	-309	-92	268	350	700	487	785	288	428	90	-74	-370	-133	-134	-104	
-259	0	97	-136	-28	144	-222	-877	-421	-1648	-1399	-1334	-468	-650	-164	52	324	1749	1224	1332	960	581	17	-266	-329	-186	-162	-170	
-222	-42	11	-34	186	168	-461	-1427	-700	-2276	-1482	-1928	-1351	-1279	-432	52	227	1976	940	1521	1715	921	261	-207	-687	-281	-155	-133	
-158	-151	24	73	157	-122	-475	-1695	-1500	-2290	-1329	-1624	-952	-348	-334	225	484	1542	884	1558	1545	1487	512	235	-246	-195	-141	-198	
-152	-220	-14	8	-59	-324	-1311	-2272	-1640	-2039	-802	-1030	-842	-453	-281	-8	218	647	227	1256	1564	2015	1586	532	14	-111	-163	-155	
-145	-240	-21	-102	-75	-729	-1764	-2230	-799	-1439	-385	-139	-485	-396	-331	-193	-245	183	-97	402	1356	2033	1417	724	214	-82	10	-50	
-117	-172	-48	-374	-393	-1384	-1410	-1990	-214	-1021	78	235	-40	-247	-307	-230	-245	-503	-643	-82	314	1524	927	2000	200	235	87	174	
-240	-281	-294	-1277	-992	-1555	-1339	-1159	-14	-207	506	274	78	-99	-49	-26	-304	-879	-1289	-259	-311	384	588	2302	823	722	191	129	
-296	-209	-520	-1967	-1979	-1782	-914	-382	158	252	590	384	327	-40	154	481	-777	-705	-1841	-663	-1265	-74	192	3639	1839	1738	261	226	
-317	-391	-939	-2398	-2580	-2522	-431	143	587	865	1221	847	476	184	-125	-513	-1029	-1210	-2613	-1466	-1675	-496	-326	4034	2875	2283	461	209	
-461	-528	-968	-3030	-2837	-2238	-189	374	1625	714	1537	1095	839	77	-324	-629	-1234	-503	-2203	-1403	-1864	-1252	-1283	3356	3439	2829	577	339	
-530	-702	-1083	-3188	-2980	-2295	112	279	1406	1015	2052	1128	1528	1623	23	-444	-1644	-879	-1983	-1450	-2116	-764	-294	2076	4268	3676	878	574	
-289	-760	-1228	-3289	-3009	-2252	312	961	1675	948	1903	715	1709	1639	147	-430	-2101	-1509	-1321	-994	-1864	-1267	-1204	1925	3835	3619	1047	601	
-372	-499	-1199	-3375	-3523	-1953	288	1334	1995	1149	1321	1012	1774	824	-41	-1475	-2416	-1556	-1085	-836	-1942	-1645	-1566	1473	3345	3845	1724	574	
-293	-383	-968	-3217	-2823	-2067	520	1402	1372	1199	1072	847	1085	357	232	-474	-1265	-910	-1447	-868	-2037	-386	-1173	1680	2724	3996	1461	452	
-165	-107	-578	-1995	-2565	-2252	144	486	1052	697	772	451	823	357	110	-168	-288	-444	-927	-678	-667	-126	-340	2302	1745	2566	400	95	
-142	-136	-157	-1306	-2065	-2295	-169	-114	349	300	291	203	561	-79	22	-144	-148	-134	-301	-230	-333	524	17	2942	1331	1437	17	-60	
-43	-14	220	-395	-1178	-2167	-716	-793	-201	134	78	15	273	-67	-203	-173	-185	-37	87	-156	-207	1751	983	2170	1312	470	-82	-399	
123	93	334	-125	-363	-1484	-1764	-1497	-518	-260	-40	-53	0	-258	-215	-158	-114	43	218	524	979	1883	1134	1963	261	-133	-229	-384	
99	215	206	-75	-41	-274	-2189	-2596	-1486	-951	-266	-768	-132	-479	-239	-99	110	411	455	1275	1922	2674	1794	832	270	-296	-233	-296	
23	221	350	332	193	-216	-1863	-2624	-1794	-1788	-871	-1583	-416	-581	-432	157	245	1825	1072	2143	2658	2316	1756	52	-544	-340	-260	-232	
28	327	505	308	193	-34	-1339	-1779	-2173	-1509	-2009	-2011	-911	-1347	-640	-393	227	2316	1224	3219	2997	1864	1360	-547	-1142	-722	-333	-200	
-131	16	250	292	308	160	-801	-1032	-2074	-1690	-1759	-1721	-691	-1415	-386	-252	481	2127	1375	2577	2431	1298	814	-657	-1063	-628	-185	-185	
-234	49	187	300	460	140	-444	-389	-1275	-1844	-1343	-1597	-828	-390	-121	198	503	1523	903	2087	1979	242	550	-436	-1409	-237	-244	-233	
-262	-151	24	219	258	69	-296	-302	-1303	-965	-760	-1610	-416	-433	-1	129	484	1674	393	1634	1583	-97	113	-340	-1047	104	-115	-158	
-195	-137	89	-198	-122	-26	-128	-101	-700	-207	-399	-395	-348	-346	-112	85	280	1674	385	341	1055	279	61	-252	-414	-8	-74	-132	
-172	-281	-88	-272	16	80	0	-74	-354	-193	-352	-324	-264	-333	-405	43	280	805	70	314	-67	-52	-45	96	-229	-108	-107	-111	
