-73	-153	-123	-116	-161	-354	-279	-354	-312	-264	-343	-242	134	68	62	-68	-23	170	201	306	-67	140	60	21	
-91	-100	-150	-249	-138	-427	-308	-1262	-721	-473	-829	-314	31	138	100	90	219	273	371	309	0	65	26	14	
0	-91	-125	-179	-76	-804	-485	-1377	-244	-971	-1112	-567	-14	47	283	368	405	334	296	238	78	96	87	17	
-112	-237	82	-263	-165	-1079	-650	-2311	-635	-1854	-1339	-1159	-27	-54	495	1046	1463	889	121	271	105	82	210	-104	
-140	-272	-224	-668	-582	-1587	-1184	-3274	-1150	-3091	-1396	-920	-227	-213	1022	1607	1594	2014	1044	499	315	296	222	72	
-210	-292	-35	-800	-1296	-1819	-1805	-3605	-1979	-3148	-1537	-835	-254	-27	668	765	1955	1802	1951	61	639	437	262	181	
-231	-644	-437	-1063	-1369	-2545	-2961	-4438	-2665	-3006	-475	-807	-261	-306	432	765	1282	1330	3717	692	1561	1013	210	52	
-231	-718	-402	-1137	-1661	-3662	-3914	-4998	-2222	-2537	16	-148	-154	-171	125	117	396	1150	3814	2820	2789	1768	236	154	
-254	-348	-812	-1635	-3410	-5345	-4578	-5473	-1436	-587	597	279	158	-346	-325	-740	-73	726	2793	3254	3753	3317	385	279	
-238	-313	-1312	-2308	-4343	-6912	-4838	-5070	-590	209	2097	843	722	-449	-1315	-2149	-1103	302	2145	4351	4377	4753	676	407	
-273	-327	-1901	-2792	-4795	-7637	-5877	-3087	-122	1116	3239	2215	2180	-742	-2731	-3958	-2106	-341	1789	5883	5152	4356	865	262	
-377	-437	-2180	-3524	-4926	-8131	-5704	-2426	436	2231	4756	2943	2416	-360	-3578	-5187	-3041	-1238	1935	6336	4830	4923	978	615	
-154	-703	-2048	-3539	-5903	-8276	-4390	-2699	468	2985	5148	3367	2837	-476	-3994	-5754	-4113	-1183	1821	6109	5284	5659	2016	954	
-461	-541	-1665	-3861	-5845	-8392	-4318	-3447	72	2042	4466	2672	2837	-672	-3314	-5671	-3728	-950	1497	5939	5416	5754	1035	973	
-419	-452	-1047	-2704	-4853	-7565	-4621	-3490	-109	1167	3870	1808	2853	-853	-2814	-3889	-2381	-841	1902	6393	5378	3789	808	445	
-363	-585	-606	-2030	-4314	-6854	-4650	-4280	-649	72	2165	317	1843	-769	-1829	-2481	-1186	-309	2728	6299	4339	3223	544	192	
-251	-403	-503	-1957	-3352	-4997	-4592	-5013	-2079	-758	733	-148	650	-755	-358	-1017	-198	512	2890	5410	3942	2921	61	96	
-222	-272	-132	-1224	-2769	-4649	-4159	-5070	-2851	-1370	-27	-765	269	-326	-20	7	166	1444	4203	3803	2411	1825	52	148	
-252	-213	-160	-492	-1558	-3517	-3177	-4610	-2594	-2152	-971	-1272	214	-111	440	1095	1036	1525	3587	2687	635	385	26	323	
-224	-167	-35	-249	-217	-2153	-2643	-3360	-2608	-2181	-1466	-1497	-174	179	1171	1756	1282	1835	3036	1231	-8	25	120	169	
-160	-35	8	16	-274	-833	-1560	-2412	-2394	-2167	-1636	-1244	-321	-167	1038	1574	1364	1476	1303	718	78	-82	-15	20	
-280	-70	-35	-28	-62	-473	-881	-2196	-2151	-1612	-1169	-877	-154	141	1072	1079	1413	1199	502	406	65	-111	-20	-45	
-200	33	-3	0	-67	-213	-239	-1277	-1078	-1028	-319	-456	-227	-187	1138	540	1184	326	433	280	-111	-134	-111	-52	
-349	33	-7	-263	-234	-174	-205	-470	-441	-587	-431	-322	-194	-100	464	438	576	292	379	152	-119	-185	-185	-156	
