165	-35	88	122	-28	-166	-217	-715	-195	-161	71	78	306	550	147	-138	-139	-141	-83	-147	
473	115	296	196	-55	-252	-578	-971	-419	-356	-8	7	409	996	179	-33	-66	-147	-97	-200	
275	115	266	81	-164	-601	-1021	-971	-1070	-596	-51	205	1038	1508	429	318	-7	-282	-489	-248	
423	181	575	8	-260	-1061	-1407	-1370	-957	-1060	198	181	1604	2334	1216	543	4	-319	-499	-423	
335	396	470	294	-14	-1392	-1021	-1284	-971	-463	-21	110	1271	2185	921	365	147	-153	-341	-362	
226	231	224	-7	-48	-1478	-515	-544	-758	-356	-34	252	653	1244	576	279	119	-97	-400	-254	
199	-49	205	-268	-178	-530	-136	-68	-337	-282	95	118	165	-139	296	147	147	61	-267	-134	
-56	-104	-104	-189	-41	32	298	858	368	119	39	-34	-425	-1583	-329	-636	-112	271	-30	350	
-298	-373	-917	-340	472	607	1585	2608	1909	809	-21	-225	-1260	-3130	-1392	-1402	-334	193	437	522	
-201	-1239	-1704	-557	951	1302	2897	4186	3665	1859	39	-755	-2606	-4745	-2615	-2468	-693	398	542	1013	
-167	-1825	-1835	-1138	1213	2153	3760	5026	4568	2943	103	-532	-3370	-6444	-3577	-2591	-2295	1099	786	1976	
-414	-1752	-2258	-1428	1178	2240	4053	4700	5148	2791	39	-630	-3495	-6223	-4003	-2605	-1670	366	1183	2165	
-229	-1400	-2433	-789	709	1753	2845	3551	3836	2164	15	-923	-3439	-4207	-2574	-2810	-1643	855	1712	446	
-271	-551	-1369	-543	317	1128	1464	1750	2114	1046	-141	-476	-2690	-2453	-1612	-2263	-745	468	975	122	
-68	-132	-407	-543	-198	170	412	378	280	207	-321	7	-1176	-1086	-487	-499	-379	34	-30	43	
116	140	131	-168	-267	-395	-136	-317	-357	-208	-152	205	-365	94	226	85	-138	-212	-326	-422	
153	239	829	8	-82	-1119	-1164	-1526	-1226	-708	-281	426	495	1888	937	240	130	-186	-252	-239	
41	256	1112	499	16	-1464	-1822	-2138	-2203	-877	-261	339	1587	2631	2053	427	136	-164	-356	-260	
8	543	740	515	-328	-1234	-1807	-1996	-2033	-948	-227	413	1936	2532	1955	1134	394	-248	-437	-259	
-63	132	305	171	-69	-831	-1521	-2195	-1835	-793	-381	165	1786	2218	1889	559	69	-205	-373	-370	
-104	140	180	189	146	-946	-878	-1469	-1311	-1117	-74	-47	1604	1607	1282	380	-190	-192	-141	-304	
-98	99	205	118	65	-731	-454	-1014	-829	-443	-314	-134	1221	282	616	233	-74	-103	-206	-134	
-68	16	246	16	-7	-68	-231	-331	-357	-141	-67	-67	723	141	366	326	99	61	3	131	
