175	41	64	74	-42	-403	-1104	-461	-162	-162	-72	277	245	456	276	140	45	6	-70	-430	-400	-208	
174	157	140	74	-357	-968	-1306	-578	-616	-202	-155	113	197	623	352	546	241	3	-15	-368	-311	-215	
58	66	329	131	-514	-1069	-1650	-1221	-1171	-276	-208	134	284	1072	500	1069	372	220	157	-269	-341	8	
56	124	269	213	-412	-289	-2010	-1178	-986	-202	-195	293	355	621	1227	1118	596	348	-119	-524	-413	-163	
33	282	164	8	-1079	-737	-1780	-506	-317	136	7	111	276	472	583	1134	548	355	-37	-430	-622	-274	
42	174	98	-21	-1674	-1213	-1406	-28	-288	216	210	198	287	448	-14	468	450	125	-230	-682	-522	-392	
-42	-42	33	-282	-1007	-939	-472	460	56	520	422	63	229	15	-364	-66	7	-72	122	-341	-392	-156	
0	-277	-290	-312	-226	122	202	946	1201	818	470	-101	63	-405	-837	-297	-882	-98	277	481	-141	87	
-98	-635	-492	-450	155	444	1180	1689	1322	801	159	-41	-20	-927	-1403	-705	-2072	-523	604	881	463	481	
-181	-826	-1122	-611	343	1702	2517	2310	1304	835	119	-201	-147	-941	-2605	-1598	-2263	-1534	788	1089	2259	726	
-411	-1003	-1430	-290	445	2243	2552	2068	876	716	87	-368	-273	-982	-2536	-2079	-2454	-2962	910	1693	1863	271	
-367	-492	-1473	-1413	1394	3361	2934	1585	1081	376	-94	-293	-360	-1385	-1666	-2038	-3165	-2717	1685	1882	1957	140	
-452	-694	-1312	-1063	1201	3414	2899	420	756	184	119	-350	-714	-469	-1569	-1777	-3316	-2608	1212	1863	2146	-30	
-216	-738	-1005	-310	761	1999	2014	998	430	248	95	-174	-463	-418	-1251	-1268	-1689	-2227	853	595	761	-37	
-56	-333	-682	-282	171	1055	851	636	233	48	39	-201	-300	-411	-948	-430	-486	-1180	100	341	113	105	
-9	-277	-159	-97	-103	391	129	105	160	-377	-215	-107	-87	-259	-298	-99	-374	-20	108	218	-215	-37	
308	16	16	32	-261	-287	-544	-400	-331	-599	-322	-221	-54	-113	23	85	-86	196	134	43	-105	-74	
408	228	165	139	-295	-607	-1478	-529	-473	-773	-309	-87	173	-34	336	1069	520	471	-89	-777	-171	-82	
141	323	330	296	-377	-1300	-1694	-1092	-1014	-631	-497	190	193	188	242	1102	465	172	-378	-777	-82	-37	
191	232	210	189	-220	-780	-1823	-1421	-1185	-787	-322	230	221	314	1211	1266	271	131	-175	-333	-311	-111	
250	194	90	172	-158	-376	-1033	-964	-786	-801	-67	159	161	228	1409	806	482	324	-119	-215	-8	-15	
-35	74	57	3	-405	-366	-354	-935	-277	-574	-109	42	39	125	462	494	202	124	17	-141	-27	-72	
