4	110	-21	-71	-120	-333	-881	-28	-428	-159	-427	-28	-476	-108	56	384	334	0	339	62	-23	-93	-54	30	41	
-29	43	-85	-254	-309	-231	-1043	-430	-521	-392	-746	-144	-219	-55	144	750	419	388	387	495	-14	-93	-41	85	122	
-22	179	-142	-271	-470	-523	-1265	-1062	-1254	-86	-1007	-164	-198	290	225	665	1181	547	848	856	600	202	-99	143	153	
77	179	-212	-218	-674	-687	-1842	-1857	-1928	-640	-1616	-321	-107	468	434	1449	1690	1641	1718	1537	1079	366	318	276	156	
13	-8	-432	-687	-868	-1965	-2611	-2666	-2396	-1835	-2037	-896	-374	184	361	1517	1927	2803	1918	2086	1789	397	-79	193	-67	
-65	-50	-748	-366	-1480	-3034	-3779	-2858	-2675	-1675	-2124	-308	-191	108	168	1159	2113	2601	2537	3482	2218	1364	409	250	114	
-249	-340	-763	-582	-2570	-3495	-4489	-3108	-2147	-990	-876	-28	-17	31	-21	1534	1418	2264	2989	4330	3589	1660	404	287	211	
-456	-298	-884	-1647	-3660	-4268	-4533	-1974	-1517	-217	-223	81	-123	-174	-257	576	502	1473	2537	4828	4531	2398	1069	686	525	
-730	-482	-914	-2817	-4809	-4936	-4297	-1238	-902	-76	-213	409	-198	-346	-601	16	7	749	2353	4529	5224	3727	1215	866	293	
-852	-595	-1848	-3552	-6033	-5753	-3720	-444	-565	316	8	986	-191	-447	-1313	-182	-525	134	1417	3748	5422	4302	1851	2032	-82	
-1049	-1155	-2466	-4932	-7392	-5768	-2522	-284	-42	1006	1341	1807	397	-447	-2736	-1820	-1469	-161	63	2634	6100	5024	3580	2081	429	
-973	-958	-2752	-5592	-8347	-6274	-2152	8	181	1960	2378	2540	373	-692	-3817	-2741	-1976	-13	-320	2152	6182	5664	4362	2178	709	
-639	-1155	-2496	-5757	-7944	-6036	-2226	74	289	2314	2378	2645	154	-978	-3746	-2996	-1948	-27	-490	1371	5356	6041	3710	2405	-148	
-1080	-1276	-3129	-5877	-7914	-5976	-2714	41	16	2296	2554	2995	243	-1007	-3575	-2996	-2357	-141	96	1687	5522	6287	3531	2307	-67	
-377	-822	-2421	-4752	-7481	-5872	-2345	49	-194	2013	2291	2680	137	-678	-2736	-2628	-1821	0	-672	2401	5703	6090	3792	951	834	
-427	-1019	-2074	-4242	-6586	-5501	-2951	-250	-595	1094	1675	1667	-21	-217	-1441	-1891	-1427	23	-54	3316	5753	5647	3433	688	485	
-385	-326	-1472	-2997	-5332	-5560	-3661	-1386	-1342	156	73	357	-238	-14	-843	-431	-1018	420	413	4197	5406	4498	2047	851	219	
-385	-256	-929	-2172	-4496	-4847	-3868	-1989	-1869	-275	-760	203	-573	169	-291	-256	-624	1170	731	4612	5158	3645	1215	711	52	
-121	-145	-146	-1137	-3108	-3822	-3587	-3019	-2470	-727	-1471	-76	-120	525	-270	384	-101	1944	2487	5061	4778	2480	1248	645	282	
-64	-57	-205	-447	-1794	-3302	-3291	-3019	-2880	-625	-2124	-512	-354	139	56	716	182	2382	2604	4097	3473	1512	326	340	38	
25	136	-135	-296	-1062	-1400	-3010	-2092	-2748	-1340	-2588	-910	-846	-20	321	1159	622	2399	2353	2767	1871	560	251	123	61	
168	31	-219	-155	-540	-598	-2330	-1960	-2675	-830	-2371	-751	-432	307	361	1262	402	2264	1852	2418	880	460	-4	-46	119	
101	42	-233	-124	-197	-538	-940	-988	-1898	-305	-1225	-151	-128	95	257	1040	231	918	1116	1387	235	163	-31	217	164	
85	-45	-86	-122	-204	-321	-407	-603	-1693	-351	-543	-212	-388	-55	257	750	55	174	664	668	-7	0	19	134	4	
59	-43	-72	-128	-162	-280	-174	-340	-1107	-392	-378	-151	-259	-210	104	320	267	-54	165	-14	-33	117	45	85	-53	
-79	-65	-85	-155	-83	-105	-174	-277	-375	-282	-210	-35	-286	-127	24	48	57	-174	150	86	32	148	-41	-59	-32	
