-138	-80	-23	-176	-89	210	0	5	7	94	-243	-163	-375	-113	-42	45	-42	165	-21	65	114	317	-37	-128	-169	-140	-141	-136	-120	
-163	-8	62	-74	145	163	88	-40	-22	-112	-426	-284	-628	-120	-19	77	158	257	190	148	234	152	-52	-136	-196	-216	-168	-161	-160	
-10	35	151	283	229	342	78	-231	-302	-93	-852	-716	-779	-507	-148	125	191	456	324	238	365	317	-184	-174	-210	-433	-322	-214	-153	
53	0	188	283	326	526	96	-224	-330	-529	-1308	-1412	-1532	-486	-358	-43	91	1315	560	287	403	342	24	-163	-162	-518	-356	-281	-213	
17	62	53	336	573	1250	61	-130	-352	-1252	-1764	-1624	-1894	-486	-113	-28	834	1727	1094	649	621	497	40	-95	-388	-673	-412	-299	-134	
0	214	246	549	1137	722	-145	-159	-1074	-1894	-2220	-2109	-2165	-1497	-421	-28	636	1136	2001	1200	1113	758	365	250	-687	-1084	-455	-368	0	
224	447	169	1052	2004	649	-340	-643	-1581	-2291	-2342	-2048	-1924	-1722	-365	-28	816	1065	1485	1536	1675	1283	1128	121	-601	-1070	-553	-321	-220	
207	310	329	1130	1734	1097	-687	-627	-1565	-2016	-2038	-1261	-1939	-1842	-281	-42	533	581	1432	625	1166	1492	1510	282	-274	-1027	-807	-392	-153	
131	259	302	1207	1330	272	-1028	-813	-1228	-1207	-1506	-1049	-1396	-1947	-43	108	275	528	880	493	155	1370	2083	550	-75	-1183	-624	-388	-27	
8	143	44	576	414	-109	-888	-412	-537	94	-760	-1200	-1291	-1692	159	134	341	33	222	172	-572	546	642	445	80	-370	-295	-281	-120	
20	-96	-30	478	-59	-309	-672	165	-144	206	-164	-454	-598	-432	319	259	66	-194	-56	-248	-1196	-246	89	508	317	96	-21	-78	-54	
-200	-222	-45	-8	-277	-373	-424	652	372	827	25	-78	-36	-162	622	234	-140	-679	-404	-1311	-1442	-650	-803	129	584	580	419	47	47	
-341	-480	-500	-548	-1193	-480	26	2035	1902	2364	1104	1111	1401	126	274	-301	-955	-1621	-1415	-1617	-1848	-925	-1607	-492	704	1620	1673	269	181	
-423	-553	-1928	-1051	-1943	-340	-44	2528	2053	3207	1905	3056	3022	507	192	-517	-1457	-3446	-2997	-1923	-2356	-1589	-2584	-1050	567	2557	2232	222	292	
-356	-765	-2495	-1725	-2521	-557	279	2357	2675	2888	2408	4594	3722	2027	506	-880	-1783	-4800	-3934	-2943	-2748	-2296	-3116	-1164	506	3324	2181	1069	881	
-551	-622	-2322	-2196	-3146	-293	555	3153	2750	3694	2650	6002	4091	2961	561	-969	-2404	-5669	-4725	-3366	-2980	-2181	-3619	-1364	370	3103	2486	1170	1333	
-853	-749	-1991	-2400	-3536	-75	1317	3172	2939	3863	3507	6614	4643	2650	871	-489	-2493	-5757	-4989	-3541	-2472	-1776	-3231	-1321	289	3034	2926	1490	848	
-344	-812	-2196	-2495	-3396	-537	1108	2888	2279	3507	3750	5780	4367	3181	962	-587	-2581	-5065	-4140	-3366	-2487	-1545	-3130	-508	176	2250	2706	1237	932	
-23	-457	-667	-1804	-2568	-651	462	2357	960	1933	3097	3908	2635	2082	470	-433	-1857	-3623	-2572	-2404	-1921	-1011	-2541	-346	289	1568	1605	595	464	
-23	8	-279	-972	-1927	-713	157	689	546	1520	1923	2371	1954	1404	-29	-119	-526	-1621	-1371	-1311	-1370	-867	-2082	-278	353	699	250	277	260	
-23	286	-8	97	-1130	-291	-340	426	206	1277	1159	315	492	718	131	-42	-42	-194	-194	-494	-439	-403	-731	-156	353	8	-201	166	-134	
-67	179	231	514	-306	-457	-1368	-101	51	361	454	-348	-219	0	-120	108	108	1261	198	-42	-110	81	81	129	313	-491	-349	-101	-157	
84	268	516	1672	414	-436	-1802	-1830	-614	-50	102	-1155	-643	-500	-267	343	402	2872	454	386	425	635	851	395	-129	-1509	-835	-348	-326	
8	-8	1424	2137	1060	-8	-1709	-1738	-1396	-947	-517	-1897	-1502	-1077	-491	368	474	3426	1361	652	1834	1684	1215	428	-601	-1693	-1342	-420	-260	
125	170	712	2254	1619	412	-1028	-1676	-2256	-2139	-1794	-2199	-2240	-1437	-162	611	780	3265	2375	1624	2361	2313	2083	266	-729	-1495	-1807	-350	-353	
152	-104	463	1866	1677	658	-393	-1090	-1934	-1879	-1734	-2881	-2255	-1617	-281	418	492	3945	2197	1448	1763	2051	1510	80	-857	-1750	-1469	-421	-400	
-82	62	489	2137	1291	579	-340	-982	-1350	-2643	-1597	-2018	-1833	-1932	-372	309	402	3641	1912	1200	1254	1632	1076	-48	-1000	-1410	-567	-348	-333	
-111	-52	178	1227	485	403	-340	-569	-1197	-2184	-1414	-1503	-1321	-1542	-330	125	416	2603	1218	1324	744	1230	590	-204	-829	-1013	-581	-267	-233	
-119	-89	26	434	311	193	-232	-324	-476	-1665	-882	-837	-628	-514	-253	184	300	1798	667	510	270	334	137	-34	-502	-334	-275	-241	-47	
-97	-140	-81	141	132	17	-29	-260	-115	-664	-441	-489	-417	-254	-222	-56	75	323	276	337	-55	252	40	-319	-338	-68	-114	-138	-22	
