6	-90	-150	-144	-232	-354	-208	-270	-322	-412	-348	-246	-179	-278	-99	23	162	272	316	204	183	-126	-99	87	14	32	
-1	-63	-145	-199	-273	-354	-177	-1014	-404	-422	-348	-313	-250	-205	-97	11	54	306	276	378	274	183	34	165	95	270	
91	66	296	-268	-269	-293	-406	-1341	-532	-1286	-336	-811	-428	-344	-93	-86	108	341	446	647	355	8	76	91	-67	488	
20	74	76	-179	-239	-116	-792	-1455	-1127	-1680	-588	-1551	-305	-126	93	194	177	420	420	1466	787	411	215	192	207	149	
-56	-83	-90	-220	-226	-374	-1293	-2366	-1721	-2681	-1205	-1913	-305	-159	46	225	410	665	918	1938	1129	728	183	167	69	-23	
-155	-118	-131	-219	-287	-1794	-2365	-3063	-2203	-2906	-1528	-1690	-358	-166	62	313	979	2158	1618	2902	1318	1445	375	227	78	68	
-305	-359	-214	-238	-766	-2082	-3395	-3205	-3421	-3216	-1065	-1676	-126	-188	335	638	1757	948	1693	3941	1847	2577	432	637	200	174	
-374	-366	-434	-630	-809	-3533	-4253	-4671	-3236	-2329	-314	-1174	165	48	335	147	1206	341	843	5131	2960	4521	2073	1374	-89	64	
-243	-159	-771	-1268	-1199	-4467	-5740	-4571	-2882	-1399	-281	-825	354	-119	335	108	752	166	227	5338	4074	5578	3186	2071	78	41	
-139	-152	-596	-1616	-2253	-5674	-6555	-4372	-2075	-849	31	-200	495	-179	210	149	371	-52	210	3582	5018	7088	3695	2429	314	113	
-186	-435	-684	-1790	-2296	-6407	-5983	-3945	-1169	-201	293	-134	115	-88	62	-92	0	-444	17	2826	4490	8125	4355	3202	494	253	
-191	-270	-468	-2110	-2729	-7240	-5511	-3262	-829	71	144	-80	23	-71	15	-230	-308	-518	-1344	2505	3546	8522	4619	3938	663	908	
-201	-235	-800	-2110	-3683	-7872	-5182	-2892	-263	350	293	-54	409	-232	-53	-103	92	-288	-322	1901	3168	8786	5185	4164	1473	1190	
-132	-311	-1107	-2110	-3625	-7556	-5726	-2537	-27	112	103	-67	88	-162	-251	-218	-151	-403	-111	1013	2847	7937	4827	3730	1586	362	
-153	-507	-698	-2124	-3928	-7441	-5926	-2622	-155	23	25	52	15	-251	-211	-95	-72	-226	-26	862	3357	7314	4600	3824	889	436	
-205	-449	-214	-1573	-3379	-6579	-5826	-2992	-182	-268	-120	-40	-95	-222	-200	-151	201	-151	-304	1863	4452	6521	4563	2297	541	340	
-97	-316	-303	-1703	-2672	-5976	-5325	-3618	-815	-638	-194	-225	-206	-298	-213	-66	263	16	-82	2883	4886	5993	3582	2071	331	178	
-174	-233	-378	-746	-2470	-4452	-5154	-4201	-2033	-1399	-354	-340	-206	-300	-244	84	649	35	604	3846	4867	5219	3129	940	183	210	
-201	-228	-313	-412	-621	-3016	-4524	-4984	-2840	-2371	-686	-1327	-226	-231	-145	0	719	343	1145	5452	4263	3804	2526	205	127	122	
-84	-132	-234	-254	-314	-2153	-3023	-4130	-3151	-2568	-1500	-1913	-378	-251	-175	122	750	1458	2147	5395	3338	3653	506	52	0	-29	
-125	-151	-179	-172	-123	-1320	-2437	-3390	-3010	-3104	-2018	-1774	-478	-179	-93	-86	768	872	2676	4167	2149	1841	262	-97	-1	-72	
49	-166	-241	-158	-346	-1018	-1221	-2238	-1962	-2554	-1822	-1606	-385	-350	85	349	1238	1685	2657	2411	827	297	209	-230	8	61	
8	-207	-241	-176	-82	-903	-563	-1455	-886	-2089	-1752	-1634	-279	-205	117	161	680	1628	2052	1126	376	242	63	-90	17	-43	
-48	-113	-97	-78	-76	-279	-369	-416	-296	-976	-995	-825	-305	-20	70	54	611	499	994	612	52	0	-73	-128	-42	34	
-186	-97	-14	-32	138	-279	-217	-257	-169	-596	-728	-435	-146	-86	-65	135	572	456	315	245	-193	-8	-148	-156	-89	-38	
