-14	16	-12	-83	-151	-130	-441	-385	-397	-402	-194	-147	220	219	226	259	177	0	-162	-222	-164	-106	
165	57	82	106	-232	-279	-835	-658	-532	-962	-281	-140	409	250	544	401	263	78	-267	-348	-311	-104	
448	57	167	36	-232	-817	-964	-986	-815	-1201	-281	15	653	1277	855	668	506	174	-587	-642	-585	-273	
354	355	361	106	-76	-1061	-1908	-1299	-1254	-1230	-401	-67	1271	1921	872	571	543	-94	-824	-1146	-990	-178	
448	313	285	57	-260	-1737	-1865	-715	-886	-948	-381	-114	772	1244	1085	427	394	-267	-934	-957	-628	-252	
260	297	133	-137	-549	-2010	-1235	-729	-135	-511	-74	63	656	732	790	116	-125	-193	-777	-989	-896	-666	
182	41	90	-268	-103	-1148	-210	16	-61	-215	87	206	409	423	390	163	-98	-209	-518	-490	-200	-333	
-139	-207	-159	-456	-246	-354	460	756	320	15	206	181	354	125	210	-164	-221	438	-326	-252	-271	-326	
-264	-408	-516	-804	-232	170	1309	1373	1006	741	428	-40	-120	-519	-257	-574	-595	-467	-30	253	-52	-207	
-319	-946	-1209	-1123	65	438	1982	1973	2233	1588	571	79	-649	-1900	-1392	-1279	-1221	-474	140	1258	17	69	
-437	-932	-1588	-1312	692	1562	2551	2711	3426	2147	1052	71	-732	-3364	-2422	-1251	-2921	-610	464	2448	297	131	
-284	-649	-1748	-1065	689	2570	3069	3191	3461	2723	1456	-134	-1510	-3723	-2697	-1675	-3234	494	1051	2373	714	454	
-305	-1122	-1631	-1065	497	2049	2931	2917	2608	3621	1877	245	-1857	-3226	-2546	-2427	-3220	-489	900	1957	638	314	
-268	-332	-1748	-1021	277	1493	2914	1802	2046	2824	1204	513	-1440	-2674	-2477	-2564	-2323	-437	729	2071	490	489	
-167	-448	-567	-499	277	851	1395	430	1091	1910	428	79	-538	-1224	-1254	-1142	-2418	604	578	1126	350	463	
-77	-132	41	-131	57	137	412	-41	440	406	47	55	-458	-383	-369	-882	-1289	14	306	113	148	-8	
16	115	435	262	-212	-143	-377	-559	-68	-168	-408	-80	-20	-131	-204	-650	-403	149	113	-642	131	61	
158	132	935	445	-464	-1090	-849	-1341	-485	-539	-490	55	181	86	171	-164	180	175	-23	-1257	-612	-96	
295	41	1589	564	309	-918	-1007	-1484	-1481	-1680	-462	-87	621	583	483	551	417	159	-385	-1871	-675	-392	
438	239	1253	655	383	-774	-1064	-1612	-1778	-1864	-546	-94	1304	1211	905	606	436	429	-274	-674	-612	-148	
216	57	1235	1043	24	-918	-1064	-1355	-1948	-1244	-421	-114	905	781	773	516	295	106	-52	-311	-296	-274	
149	-21	882	278	65	-803	-935	-1085	-1367	-1272	-314	-27	267	391	424	392	66	-245	-289	-422	-297	-215	
66	115	148	239	75	-286	-414	-516	-971	-708	-134	-100	401	509	460	372	124	-78	-202	-193	-252	-149	
