-161	-191	-188	33	16	-310	-240	-252	-327	-124	0	200	276	292	129	-153	-215	-162	-75	58	
-144	-189	100	68	57	-282	-238	-287	-515	-265	40	631	550	269	181	-153	-225	-231	-217	-105	
-36	167	103	82	82	-324	-673	-578	-831	-332	32	1074	1012	452	316	-61	-324	-244	-222	-183	
117	85	66	-70	-192	-786	-1094	-1242	-1262	-387	-75	921	1215	420	313	-80	-222	-225	-152	-46	
-50	-7	-140	-167	-192	-303	-1210	-968	-1334	-249	-189	563	927	325	248	0	-133	-191	-114	30	
-29	-33	-195	-222	-104	57	-62	-21	-313	-89	-183	120	39	-274	-138	-7	164	78	45	35	
-46	-158	-258	-340	-242	526	458	1073	746	266	-601	-744	-976	-728	-518	-126	219	304	46	51	
-230	-294	-541	-506	-276	705	1693	1597	2083	476	-957	-2089	-1990	-1387	-1230	-484	250	757	243	100	
-345	-573	-644	-1386	-380	1571	2167	3012	2517	428	-971	-2797	-2681	-2369	-1732	-246	1112	1266	69	38	
-323	-454	-644	-1047	-297	952	3415	3868	3212	722	-729	-3151	-3413	-2327	-2262	-60	1541	1020	315	56	
-421	-587	-541	-503	-414	245	2958	3222	2222	342	-317	-2557	-2878	-2369	-2150	141	1012	694	551	253	
-414	-428	-299	-385	-313	-104	1658	1754	677	-175	-135	-1141	-1709	-1303	-1300	401	305	234	169	23	
-351	-412	-146	-208	-160	-117	196	464	-62	-2	-21	-243	-666	-94	-253	107	-86	-38	-132	-32	
-134	117	33	-70	0	-303	-363	73	-975	-199	152	168	87	508	284	92	-133	-165	-322	-229	
-8	309	65	42	16	-358	-1079	-335	-1823	32	136	328	385	968	781	110	-188	-277	-355	-174	
91	192	25	157	-42	-413	-1790	-1473	-1895	-407	265	1006	1266	1641	1249	-365	-279	-448	-377	-347	
67	-35	53	101	-21	-330	-1573	-1632	-2125	-735	176	392	1825	1406	1032	-113	-176	-231	-357	-419	
-232	-63	-7	18	-28	-275	-354	-852	-1622	-478	144	384	1181	516	592	55	-80	-244	-243	-348	
-78	25	8	8	-132	-248	-920	-328	-903	-478	24	440	550	238	547	110	0	-376	-370	-317	
109	48	8	-39	-121	-138	-673	-417	-372	-129	176	214	208	47	547	-27	-533	-402	-318	-268	
