-176	-92	-119	-77	-122	-240	-358	-384	-396	-320	-303	-304	-357	-188	-61	339	324	164	351	301	254	193	131	113	
-71	-106	-252	-188	-208	-375	-421	-494	-622	-745	-363	-345	-390	-309	-34	379	1088	715	839	459	317	186	-60	122	
-61	-191	-489	-215	-354	-375	-990	-1065	-852	-1694	-1021	-1071	-437	-262	-47	387	1903	847	1397	380	260	166	0	104	
-127	-260	-379	-292	-296	-1049	-1252	-2023	-1286	-2383	-1264	-1583	-716	-638	198	197	2484	1442	2168	1493	177	280	-52	183	
-110	-127	-475	-383	-591	-1796	-2215	-3140	-2961	-2742	-1193	-1484	-560	-807	-20	245	1620	1904	2972	1558	1821	350	205	446	
-106	-421	-1281	-792	-1754	-2631	-2666	-4039	-2932	-2541	-821	-1171	-249	-708	-157	39	1088	1772	3005	1900	4138	595	429	533	
-324	-386	-612	-1014	-2328	-3656	-4460	-3923	-1762	-1708	-89	-573	-95	-680	-295	-306	723	533	2414	2471	3133	2101	385	656	
-408	-630	-321	-1472	-3196	-5180	-5422	-3473	-968	-1033	508	-75	160	-596	-416	-630	62	7	1561	2210	3814	1572	630	1353	
-387	-883	-598	-1960	-4653	-6439	-5232	-3111	-389	-62	585	225	563	-362	-141	-1272	-260	-630	187	683	4883	2895	1618	1561	
-233	-794	-716	-2759	-5477	-7128	-4547	-2443	-103	397	1671	996	1568	-289	-461	-2360	-1510	-1376	-126	178	4316	3368	2525	2071	
-289	-988	-850	-2981	-6110	-7289	-4503	-2008	407	903	2362	1973	2881	-67	-953	-3532	-2467	-1804	-283	-538	2923	4710	3111	2108	
-197	-958	-865	-3069	-6184	-7553	-4241	-1718	489	1510	2603	2402	3478	143	-1331	-4215	-2828	-2260	-691	-407	2145	4616	4075	1768	
-362	-839	-523	-2981	-5816	-7626	-3993	-1703	366	416	2189	2831	2710	199	-1275	-3811	-3023	-1900	-664	278	2728	4502	3545	956	
-211	-674	-835	-2256	-5522	-7890	-4226	-1950	130	121	1913	2608	2591	7	-869	-3043	-2023	-1555	-705	-545	2307	4408	2959	862	
-188	-330	-231	-1827	-4756	-7216	-4460	-2588	-55	0	946	1150	1245	-41	-381	-2569	-1343	-796	-382	279	2631	4918	3375	975	
-71	-197	-328	-1398	-4094	-5956	-4401	-2748	-519	-946	274	464	290	-94	-114	-1327	-649	-271	23	1052	3717	3708	1485	1221	
-50	-141	-301	-1162	-2122	-4535	-4008	-3749	-2166	-1952	129	120	16	-181	-34	-616	-206	-40	396	1199	5012	2839	654	994	
33	-112	-308	-1132	-1430	-3173	-3512	-4097	-2686	-3102	-210	-412	-243	-694	301	-490	141	470	1495	2112	5401	2933	420	577	
-43	-122	-217	-292	-797	-1781	-2696	-3343	-2311	-3490	-1178	-1953	-585	-751	-7	-140	1038	1046	2578	2862	3506	1250	367	376	
25	-113	-238	-452	-252	-1005	-2171	-2980	-2527	-3447	-1436	-2195	-787	-345	563	-54	1471	1458	2382	2291	2340	639	297	201	
-101	-113	-203	-494	-315	-653	-1617	-2516	-1950	-2872	-1593	-1868	-815	-402	104	265	1072	1376	2168	1003	1465	394	224	70	
-83	-69	-200	-422	141	-346	-695	-1921	-471	-2196	-1464	-1370	-424	-295	-26	-60	1221	1277	1397	419	979	140	-89	32	
-55	-113	-105	58	365	-270	-241	-1486	-342	-1377	-635	-943	-269	-81	26	71	369	616	478	419	294	178	131	99	
-79	-190	-53	146	234	-56	74	-876	-219	-1133	-366	-378	-419	-155	-5	110	283	242	215	396	355	148	-208	43	
