-209	-220	-174	15	0	-152	-257	-316	-157	-191	-166	-171	-119	-76	8	38	78	288	189	128	-82	-20	64	34	-114	
-303	-197	-101	-23	-106	-292	-677	-510	-229	-269	-193	-106	-163	-141	104	104	139	567	291	191	78	5	45	-62	-126	
32	-161	-221	-74	-158	-232	-1076	-581	-634	-518	-603	-259	-222	306	358	393	576	1285	218	270	113	15	17	-200	-148	
-72	-121	-137	-161	-219	-851	-1502	-577	-791	-1270	-919	-104	-44	358	410	1883	795	1963	296	910	261	-74	-45	-154	-54	
-119	-161	-227	-213	-431	-1624	-1996	-2386	-894	-1428	-1171	-89	146	822	559	1732	2095	2226	1105	1832	596	171	0	-64	17	
-148	-215	-354	-333	-760	-2260	-2670	-3466	-1330	-2138	-714	148	-104	1464	1130	1807	2623	3507	1651	2867	633	165	226	99	-8	
-263	-326	-354	-546	-1482	-3516	-3961	-3329	-1629	-1948	-950	490	315	1030	384	1449	1794	3545	2009	4278	1799	1339	696	243	-8	
-202	-469	-448	-1104	-2315	-4538	-4429	-3234	-1561	-1444	-761	24	473	1388	192	751	1718	3243	2611	4617	3454	2730	921	234	36	
-241	-295	-508	-1816	-3300	-5325	-4126	-3562	-458	-1254	-430	-1	166	515	-82	314	462	2076	1764	5576	4338	3914	1353	486	180	
-296	-356	-855	-2597	-3633	-5961	-3810	-2906	-281	-200	-296	238	148	122	-856	-163	-207	531	1067	6423	6012	4347	2086	749	356	
-377	-286	-1233	-2876	-4452	-6596	-3426	-1238	123	-82	-141	67	-49	-215	-966	-178	-1204	87	653	5877	6689	5813	2499	899	217	
-424	-596	-1303	-3587	-4980	-6417	-3453	-513	42	-5	-82	42	-193	-193	-1029	-311	-1472	-193	401	5463	7159	7054	3082	1012	226	
-417	-765	-1289	-3615	-5480	-6140	-2752	-786	-110	-65	-82	-81	-289	-348	-667	-968	-1456	-156	-192	5219	8213	6715	3552	730	478	
-451	-1004	-1387	-3392	-5160	-6803	-2464	-445	-130	-157	-351	8	-659	-259	-462	-584	-599	-313	-347	5219	7536	6772	3909	1218	565	
-350	-934	-1359	-3085	-5424	-6776	-2793	-289	-162	-328	-556	-237	-378	-237	-856	-370	-591	-148	-67	5463	7235	5926	3627	1537	1316	
-316	-891	-967	-3085	-4910	-7259	-2725	-486	-145	-437	-982	122	-378	-390	-856	-296	-540	130	427	5313	7028	4178	2950	1199	547	
-202	-962	-448	-2150	-3897	-5919	-3261	-2372	-797	-657	-651	-338	-320	-362	-619	26	-193	366	1369	5633	5937	3369	1579	1124	60	
-209	-175	-588	-1844	-2509	-4649	-3769	-3521	-275	-740	-666	-148	-474	-119	-93	657	-15	1492	1952	5332	4395	2335	808	382	208	
-108	-141	-74	-1397	-1426	-3889	-3247	-3288	-813	-1144	-504	52	-143	201	237	1072	602	2697	3101	4184	3360	625	243	130	-214	
-157	-103	63	-546	-566	-2812	-2876	-3097	-1425	-1002	-587	-292	-88	323	-230	1506	1210	3055	3496	3318	1724	566	-15	226	-158	
-182	-175	63	-160	-126	-1086	-2491	-3466	-568	-608	-296	-282	-237	388	34	1788	795	3130	2668	1907	577	-67	-178	-46	-138	
-155	-148	277	-127	-186	-232	-1777	-2714	-771	-403	-363	-163	15	223	113	1788	418	2283	1933	552	26	26	-32	78	-200	
-202	-121	341	-27	7	-225	-787	-732	-1180	-430	-200	-30	58	376	236	1826	682	1021	1670	364	148	-3	-52	-21	-126	
-161	-128	155	-100	-65	-159	-732	-282	-537	-156	-148	52	175	185	122	1524	462	855	436	-37	-56	-133	-57	17	-37	
