-84	165	206	156	49	-328	-501	-122	-857	-222	-235	-86	55	204	261	241	26	108	129	-82	-119	-135	
-244	257	330	723	163	-157	-645	-520	-1227	-603	-302	-134	102	922	407	302	188	110	61	-171	-214	-79	
-112	257	272	571	196	-198	-788	-1078	-1441	-1042	-596	-181	480	1221	1640	374	303	-33	-274	-570	-245	-185	
-35	373	256	451	114	-69	-1291	-1636	-1612	-1381	-751	-134	580	1520	2185	1315	559	-53	-282	-398	-283	-97	
167	327	313	357	81	-28	-1162	-1707	-914	-1396	-436	-294	329	1288	1723	954	295	26	-215	-274	-245	-45	
191	189	90	129	-185	-246	-1076	-1121	-243	-1155	-349	-181	245	1055	1277	544	-112	-55	-89	-230	-153	-253	
93	149	-125	-123	-322	-89	-266	-177	185	-243	-168	-134	158	196	274	101	-145	-44	-15	-171	-215	-326	
-63	-174	-228	-172	-760	32	451	323	1081	472	247	71	-160	-312	-837	-554	-499	-92	-8	147	332	21	
-355	-388	-536	-727	-1021	293	1545	1947	2454	2370	470	166	-247	-1371	-3420	-1900	-1921	131	607	437	463	35	
-282	-458	-1049	-1354	-1341	472	1892	3069	3568	3614	1774	388	-742	-2592	-4566	-3013	-3056	-425	1534	1656	937	157	
-258	-444	-1576	-1690	-1021	933	2570	3690	4083	3784	2808	325	-1021	-3411	-5381	-3700	-2249	-1104	1553	900	1617	192	
-348	-1062	-1737	-1967	-1050	724	2587	4467	3963	4057	3062	238	-923	-3411	-5698	-3797	-2290	-1275	608	1240	1579	652	
-320	-464	-1517	-1617	-557	578	2361	2707	3105	3273	2604	103	-574	-2953	-4248	-2793	-1948	-1112	917	1448	899	157	
-133	-208	-1049	-640	-543	114	1840	1223	1596	2455	1503	-61	-365	-1982	-2453	-1694	-1757	-758	433	786	411	148	
-70	-160	-138	-214	-252	220	389	515	361	1108	326	-201	-147	-691	-644	-579	-374	-171	192	113	0	-23	
-28	24	115	304	51	89	-313	-61	-672	232	-94	-307	-200	-239	352	-66	-153	131	64	-67	-252	-178	
-7	199	80	641	65	-226	-1564	-1164	-1626	-1282	-722	-334	205	621	1277	1266	170	133	0	-319	-245	-185	
58	199	313	935	368	-287	-1708	-2079	-2465	-2344	-1046	-322	245	1836	2218	1676	287	232	-407	-540	-222	-210	
8	381	525	1006	744	-76	-1191	-1865	-2608	-2684	-1272	-508	363	2102	2928	1577	954	23	-311	-399	-208	-157	
41	184	198	793	521	24	-961	-1622	-2295	-2415	-1300	-341	513	1387	2499	1643	889	-125	-253	-319	-247	-193	
85	116	115	337	524	122	-774	-949	-1299	-1566	-1131	-101	363	905	1723	872	474	-46	-256	-208	-267	-193	
56	29	33	74	177	32	-501	-1107	-929	-1127	-765	-261	268	338	814	585	458	410	3	-60	-125	35	
