0	431	115	15	-14	-45	-300	-353	-416	-377	-121	-74	24	299	31	-54	-60	-112	-182	-139	-182	-211	
-21	88	108	8	24	48	-487	-278	-1085	-489	-215	-84	-47	369	15	37	-78	-92	-267	-235	-214	-252	
-41	-21	223	337	57	-277	-918	-377	-1327	-985	-596	0	86	409	235	265	-27	-112	-333	-400	-280	-259	
-56	-7	239	378	229	-294	-1148	-764	-1427	-1367	-948	-94	71	889	979	544	450	32	-325	-326	-245	-23	
-57	99	123	217	139	-342	-1708	-1021	-1455	-1580	-1187	111	0	1670	1723	1627	743	115	-185	-280	-296	-178	
46	143	165	230	57	-185	-1938	-964	-1085	-1013	-1173	-74	-60	2202	1657	1282	326	263	-82	-311	-241	-248	
-91	9	57	37	-144	-737	-2024	-481	-843	-546	-511	-167	-47	1304	1112	626	-119	38	-156	-400	-363	-289	
-114	-70	-138	8	-117	-246	-1104	24	-41	64	-315	-184	-100	243	86	171	-269	-334	-15	-105	26	-135	
-119	-229	-287	-399	-370	130	-28	258	555	580	199	-154	-227	-319	-1003	-746	-622	-340	166	-30	-43	-12	
-411	-478	-829	-684	-659	326	503	1689	2042	2301	487	63	-351	-1537	-2978	-1955	-2482	-510	534	499	17	52	
-363	-311	-1430	-1398	-1108	472	1458	2983	3688	3597	1486	134	-728	-2925	-4469	-2972	-3425	-869	2044	729	559	253	
-223	-282	-1430	-1835	-1471	828	2344	3777	4477	4279	2672	79	-672	-3411	-5740	-3700	-2208	-434	3160	1089	1466	411	
-355	-664	-1649	-1967	-1631	776	3160	4329	4838	4330	2706	246	-728	-4091	-6044	-3783	-2564	-1819	2933	1051	1466	525	
-265	-464	-1371	-1646	-1108	766	2292	2759	3757	2932	2757	63	-449	-3384	-4580	-3137	-3015	-517	3292	1089	437	472	
-98	-340	-800	-786	-731	287	1806	1464	2162	1978	1554	-141	-421	-1995	-2909	-1914	-2728	-164	1931	881	420	271	
-98	-146	-166	-289	-274	163	478	484	329	597	263	-201	-87	-511	-754	-639	-407	-27	928	201	122	101	
-7	0	41	106	-144	-96	-232	0	-359	0	-21	-155	-7	-34	360	-283	287	185	306	-252	-341	-30	
133	103	198	403	155	-464	-875	-1235	-1199	-1127	-624	-388	126	621	1310	888	365	208	-119	-200	-243	-244	
150	137	181	970	327	-314	-1291	-1993	-2138	-1976	-1060	-374	497	1703	2268	1971	497	402	-30	-97	-185	-244	
283	116	305	1306	515	-157	-1334	-1450	-2437	-2288	-1215	15	513	1653	3259	2021	1166	425	-304	-459	-185	-200	
121	71	49	899	532	-253	-1119	-1550	-2010	-1721	-1356	31	480	1271	2879	1955	857	-151	-267	-276	-156	-141	
29	0	99	528	384	8	-1076	-1293	-1355	-1424	-1272	-61	434	1238	2367	1331	349	-53	-203	-222	-348	-156	
-42	0	0	148	73	32	-673	-563	-1042	-1084	-990	-114	347	1354	1062	522	-46	-66	-267	-296	-175	50	
-56	-42	-42	-7	32	163	-177	-312	-445	-263	-356	-27	158	440	798	429	-132	-105	-134	-193	-118	-37	
