-89	-106	-97	-137	-163	-126	-638	-332	-347	17	-185	147	122	269	38	95	173	16	-56	-81	4	
-141	-116	-134	-185	-281	-563	-858	-185	-195	-263	-95	40	279	124	94	217	225	138	-104	-61	-14	
-141	-82	-304	-473	-444	-578	-733	-311	-421	-377	-207	139	211	0	0	879	260	303	147	-21	-15	
-215	-230	-599	-653	-1173	-569	-1236	-927	-521	-1015	-402	97	426	1226	234	1272	414	962	147	56	129	
-392	-331	-462	-811	-1424	-1271	-2841	-1823	-1040	-1283	-150	226	365	1995	995	1872	1988	1411	650	221	60	
-466	-237	-352	-1929	-2196	-2781	-4099	-2389	-1606	-487	-178	226	208	1845	1407	3878	3393	1730	1288	121	112	
-333	-400	-446	-2165	-3109	-4151	-4398	-2562	-1448	-170	-134	87	130	1282	2251	4984	4124	3490	1644	450	25	
-318	-159	-1360	-2873	-4604	-5630	-4021	-1477	-1401	209	7	8	-572	701	1726	4834	4424	4351	2654	933	276	
-304	-852	-1706	-3283	-5501	-5299	-3580	-414	-347	1452	402	-15	-1420	-30	413	3728	4723	6280	3085	1494	86	
-304	-411	-1801	-3283	-6163	-4780	-3470	104	183	3219	165	-200	-2253	-384	-37	3259	5117	6786	3833	1625	208	
-104	-915	-2163	-4495	-6399	-5173	-2683	462	1122	3256	357	-119	-3023	-2022	-273	2509	4573	6729	4582	2205	615	
-193	-1340	-2368	-4432	-6965	-5740	-2935	209	1668	3726	348	-421	-3290	-1959	-704	2191	5304	7703	4638	2673	771	
-274	-407	-2194	-4369	-7139	-5976	-2982	-74	1367	2523	383	-472	-3038	-1300	-244	2566	4780	9145	5181	2149	1199	
-311	-156	-1848	-3488	-6603	-6133	-3879	-333	191	1771	365	-458	-1970	-509	295	3147	5398	8190	4189	1513	1293	
-318	-289	-982	-3314	-5989	-6621	-4115	-2106	-274	391	87	69	-352	304	1314	4327	4705	7066	2748	1251	476	
-250	-378	-588	-2228	-4494	-5882	-4430	-3129	-1590	52	-185	234	121	1751	2514	4965	4161	5213	1775	390	450	
-222	-185	-222	-764	-2511	-4985	-4241	-3286	-2471	-82	-303	974	941	2633	2664	4384	3337	3696	689	268	173	
-132	-180	-178	-512	-1897	-2970	-3675	-3207	-2518	-266	29	553	1035	3665	2176	3015	1876	2666	381	8	147	
-107	-48	26	-326	-763	-1585	-2589	-2075	-2455	-443	-362	174	903	2783	2082	1685	1089	831	216	-133	-126	
43	69	113	-156	-318	-355	-1692	-659	-1354	-339	-386	391	472	1564	1426	356	503	442	-74	-15	-118	
140	166	6	-119	-274	69	-333	-250	-458	-335	-198	217	321	1432	399	-222	-45	216	-30	112	4	
