-258	-154	8	-78	-71	84	-112	-98	-167	-187	-186	-145	-76	-24	-2	-246	144	122	-21	347	70	135	7	-263	-199	-134	-171	-178	
-153	-105	-60	-50	67	84	-314	-239	-298	-390	-306	-281	-405	-238	-175	-143	120	183	235	614	440	484	374	40	-46	-77	-230	-180	
-107	-77	-93	-15	67	-7	-232	-244	-485	-917	-365	-804	-1141	-716	-435	-270	200	231	557	1149	723	765	456	96	7	105	-230	-186	
-58	0	-108	16	160	227	-360	-570	-1268	-2001	-698	-1602	-1314	-1162	-578	-297	280	470	615	1233	1803	600	1036	256	100	40	-79	-252	
8	-126	-115	25	126	294	-377	-1236	-2284	-2177	-1384	-1921	-1531	-1363	-520	-291	529	656	867	1116	1753	1772	1348	481	279	35	35	-83	
17	-157	-9	314	249	-13	-687	-1605	-2401	-2455	-1398	-1544	-1141	-601	-339	-176	256	231	850	714	1205	2053	1906	590	502	201	8	13	
-159	-149	-78	263	228	92	-939	-1768	-2401	-1986	-625	-1050	-355	-266	-332	-311	176	31	412	205	1304	1822	1594	683	711	300	61	71	
-36	-200	-93	-43	-345	-883	-1578	-1827	-1930	-1547	82	-185	32	-176	-197	-196	144	-27	103	-114	407	583	888	1688	833	230	105	175	
-8	-109	-187	-191	-882	-1630	-2247	-1546	-974	-1283	246	-96	36	-85	-129	-115	0	-349	-247	-337	-140	-20	390	310	1109	87	280	210	
-41	-178	-355	-353	-1767	-2376	-2381	-792	-464	-132	457	368	480	-68	218	32	-276	-361	-361	-560	-496	-14	62	-60	1708	455	472	350	
-8	-370	-390	-1351	-2487	-3123	-1534	-23	207	16	1112	902	549	64	-43	-210	-404	-456	-675	-672	-552	-506	-99	-400	888	1477	767	862	
-233	-299	-671	-2074	-2937	-3615	-999	-77	1583	578	882	1341	1265	413	-244	-81	-787	-835	-1023	-1230	-1246	-1597	-251	-431	768	2063	1656	1013	
-266	-213	-1412	-2135	-3072	-3899	-552	-7	1977	969	1377	1218	1108	851	791	-250	-1381	-1610	-869	-1425	-1343	-1956	-1145	-718	765	2347	2336	1126	
-291	-336	-560	-2089	-3762	-3824	-154	528	2084	987	1377	1025	1946	1510	2103	-142	-2019	-2300	-560	-1286	-1773	-1845	-1488	-1853	943	3084	2525	559	
-472	-278	-1155	-1833	-3672	-3869	-14	708	1923	774	1112	867	2034	1649	2344	-54	-1721	-2216	-799	-1537	-1843	-1914	-2189	-1702	355	3954	1901	726	
-809	-249	-1306	-1758	-3672	-3346	-119	350	1780	792	1288	603	1754	972	1309	112	-1948	-1723	-897	-1509	-1288	-1693	-1625	-691	-183	3425	1353	1258	
-687	-395	-913	-1894	-3642	-3123	-598	108	2943	880	1394	779	601	357	619	281	-1325	-1483	-883	-965	-259	-2384	-925	-573	-419	2876	1070	695	
-229	-114	-519	-1622	-2682	-2525	-954	-167	2281	454	670	425	554	324	363	144	-310	-1089	-420	-797	-146	-948	-705	-256	487	1723	956	420	
-222	-79	-376	-1110	-2007	-1898	-1296	-1029	481	107	378	312	334	137	77	-6	-95	-751	-348	-546	-272	-265	-376	155	727	1572	683	140	
-150	94	-149	-523	-1497	-794	-1222	-1783	-125	-145	41	114	301	-34	-14	-9	120	-81	47	-406	55	-185	218	1330	324	607	472	43	
-50	27	-114	-318	-324	-281	-1222	-2862	-900	-961	-324	-247	138	-164	-92	56	133	151	55	-340	574	195	1020	1590	724	303	262	148	
-43	179	264	-233	92	-113	-954	-3158	-1283	-1547	-1004	-630	-239	-442	-55	112	208	656	198	102	1736	1904	2464	1232	680	43	-15	-63	
-81	-86	165	144	338	8	-412	-2345	-1930	-2162	-1602	-1602	-403	-1291	-292	-122	464	758	269	474	2335	2449	2890	543	464	71	-126	-222	
-158	17	123	203	276	269	-224	-1295	-1680	-2367	-1573	-1790	-1329	-1694	-792	-318	352	572	341	1266	2950	1838	1676	474	162	-97	-274	-116	
-143	-29	110	215	134	-3	150	-511	-1297	-2382	-1602	-1747	-1257	-1938	-637	-331	576	944	492	1132	2617	1673	1397	287	145	87	-162	-122	
68	-33	-50	104	50	95	28	-216	-812	-1503	-553	-1225	-464	-961	-278	-75	360	446	539	563	1670	1310	1233	-145	46	17	-335	-185	
172	-121	-86	44	109	54	83	-376	-388	-551	-289	-1108	-383	-544	48	59	248	376	412	764	1387	418	511	-151	9	271	-83	43	
310	-214	-78	195	202	-71	-40	-320	-326	-173	131	-615	-253	-449	121	77	208	248	396	245	535	94	358	-60	55	-24	-311	-57	
