-195	-106	-152	-234	-302	-185	-903	-576	-223	-292	-262	-167	-47	181	196	374	0	-216	385	119	183	8	1	
-82	-125	-152	98	-147	-137	-903	-935	-701	-384	-370	-302	-87	283	320	452	466	-27	307	301	201	-97	-11	
0	-35	-428	-132	-247	-517	-1363	-692	-1484	-1070	-793	-334	-281	346	352	773	520	564	570	386	210	-45	-52	
-42	-354	-580	49	-586	-321	-1909	-1250	-2181	-1594	-1596	-434	-229	527	431	1413	1052	720	622	464	344	-82	-12	
-138	-361	-1093	-269	-1718	-1979	-3245	-2036	-3035	-1622	-1568	-254	31	1155	1194	1873	2080	2599	736	621	786	215	-8	
-168	-229	-712	-873	-2153	-2874	-4510	-3309	-3447	-1650	-1511	-627	-546	535	765	1627	1362	2680	1080	1599	1013	166	297	
-140	-333	-844	-2054	-3024	-3596	-5171	-3166	-2892	-376	-268	-194	-574	196	148	397	233	2907	2895	3092	2014	113	173	
-200	-250	-1063	-2098	-3923	-4578	-5645	-2079	-2181	88	71	103	-203	-213	-159	-112	-46	2550	3330	4320	2788	468	181	
-209	-458	-1649	-3264	-5287	-6542	-5832	-1193	-317	665	1198	388	-127	-288	-1956	-719	-132	1773	4086	4698	3563	563	307	
-230	-664	-2118	-3906	-6419	-6801	-5444	-610	193	2455	2265	1776	0	-663	-3461	-2464	-1060	849	4616	5927	6132	1375	502	
-112	-1135	-2352	-4154	-6970	-6628	-4668	-238	1116	3137	3807	3039	118	-1815	-4718	-3865	-2632	843	5486	7268	6491	1979	1124	
-202	-1077	-2777	-3949	-7289	-6758	-4596	-7	1562	4040	4146	3712	102	-1732	-5436	-5020	-3070	673	5826	6796	6566	1582	1124	
-333	-915	-2865	-4124	-7289	-7220	-4970	32	1459	4125	4180	4116	15	-1954	-4828	-4497	-2263	549	5240	6682	7888	1318	785	
-407	-1106	-2968	-3818	-6956	-7177	-5415	-278	653	3307	2909	3948	-100	-1621	-3931	-3700	-1265	510	4616	6021	7246	1563	1483	
-195	-473	-1898	-3206	-5824	-6007	-4812	-849	-176	1483	1927	3695	-233	-677	-2743	-1914	-1197	1368	5032	5511	4828	997	464	
-188	-201	-1430	-2273	-5011	-5242	-4797	-1664	-1185	296	183	2601	-453	-325	-1155	-925	-309	2583	4654	4736	3449	600	515	
-174	-319	-712	-1544	-4213	-4867	-5415	-3452	-2081	-189	-476	1641	-714	133	15	54	987	2145	4219	3111	2788	315	256	
-119	0	-580	-1398	-2733	-3596	-4840	-3638	-3348	-1141	-1427	539	-63	259	360	166	1574	3571	2479	2015	1315	113	56	
-77	-56	-375	-482	-934	-1762	-3676	-2951	-3305	-1976	-1666	-187	-42	385	649	1216	1378	3506	2215	1315	280	70	-49	
-77	-61	-118	-296	-499	-1011	-2786	-2951	-2850	-1622	-2174	-314	-300	417	423	1413	889	2437	1553	163	71	-134	-124	
-72	8	-104	-83	-615	-910	-1923	-1936	-2010	-1325	-1962	-301	-532	184	434	1102	474	936	1515	61	-23	-119	-148	
13	248	18	-7	-459	-205	-1363	-1250	-1355	-843	-1497	-181	-193	417	682	872	435	456	744	199	8	-52	-156	
86	100	-63	-29	-144	-281	-788	-721	-630	-390	-516	-194	43	293	203	397	264	263	569	-15	-28	-82	-111	
