-199	16	-261	-346	-374	-182	-497	15	-160	-191	-139	-112	-140	-105	-8	17	78	-17	-104	-151	-131	
-165	-125	-172	-415	-929	-417	-976	-391	-353	-319	-152	-185	-145	-14	324	290	385	-8	17	-82	-170	
-247	-163	-215	-210	-943	-461	-1540	-247	-1286	-338	-314	-204	62	448	431	437	1466	-37	66	-45	-178	
-175	-201	-313	-244	-1341	-1296	-1807	-616	-1816	-746	-561	-237	-164	351	516	1278	2467	128	332	201	331	
-114	-151	-257	-217	-1910	-2174	-2723	-1275	-2220	-829	-879	-323	0	605	759	1580	3563	166	472	351	366	
16	-176	-347	-678	-2408	-3024	-3625	-2229	-3001	-391	-337	-237	209	688	2479	2846	4583	1469	1143	367	268	
-76	-219	-1033	-1193	-3276	-3930	-4611	-2397	-2611	-100	-291	-185	-20	673	2196	3337	6037	2545	1558	753	340	
-384	-485	-1320	-2322	-3390	-5091	-4921	-2425	-1830	196	23	-198	-525	742	2366	2959	7983	3206	2804	445	294	
-324	-232	-1694	-2694	-4344	-5983	-5344	-1850	-1230	1487	391	-165	-610	-138	1118	2922	7983	4395	3313	640	262	
-370	-294	-1636	-2480	-5639	-6068	-5175	-1191	-153	2568	1343	-60	-855	-1520	280	3148	8134	5472	3710	332	846	
-398	-144	-1967	-2894	-6094	-6592	-5203	-1009	-193	3099	2119	-20	-1429	-1643	87	2808	9380	5925	4729	270	1147	
-292	-69	-1794	-2894	-5838	-7159	-4822	-869	-253	2551	1640	-79	-2249	-1493	-23	2355	9192	6812	3766	498	715	
-194	-192	-2139	-3066	-5567	-6139	-5189	-1079	-574	2351	1194	-119	-1743	-765	-82	2582	8606	6340	3143	1205	1015	
-192	-48	-1751	-2236	-4586	-5714	-5724	-1892	-1313	1736	454	-126	-368	-196	508	3867	7246	4867	2917	437	445	
-186	-192	-1349	-1850	-3518	-5431	-5781	-2537	-2067	236	-20	-106	-105	402	1496	3697	5943	3130	2162	139	200	
-290	-444	-1162	-1250	-2679	-4015	-5020	-2593	-2820	-444	-685	-73	408	1530	2120	3394	4054	1318	936	-82	-41	
-176	-232	-395	-992	-1868	-2797	-4146	-2523	-3113	-982	-823	-7	280	1157	2933	3451	3676	1488	437	78	-67	
-76	89	-272	-278	-729	-1934	-2653	-1808	-2764	-968	-658	109	170	611	2120	3148	2316	355	201	26	0	
122	122	-96	-143	-687	-1212	-1864	-1331	-2834	-538	-823	85	7	456	1364	2336	1239	430	174	85	-98	
-206	-116	-327	-41	-230	-310	-807	-476	-1606	-405	-699	-14	46	123	626	522	148	-45	43	-23	-78	
-131	-76	-72	-25	-34	-101	-262	-308	-881	-344	-395	-99	70	510	457	297	385	99	131	44	26	
