-174	-185	-133	-116	-140	-176	-88	-409	-359	-421	-351	-291	-257	-112	-79	22	149	367	286	227	316	279	130	-30	-72	-45	-141	
-21	-254	-69	-126	-73	112	-81	-287	-328	-700	-458	-699	-650	-564	-249	184	262	674	511	596	506	218	-23	-60	-119	-60	-170	
-131	-85	8	-79	72	57	-68	-329	-94	-1369	-816	-1182	-650	-622	-399	122	341	899	490	520	524	314	39	-67	-160	-185	-168	
-21	40	73	-62	89	-16	-148	-1018	-560	-1997	-663	-1942	-746	-243	-38	363	367	1051	355	1237	1130	714	-67	-108	-173	-344	-325	
-90	131	89	73	49	-61	-404	-2005	-1275	-2192	-538	-1942	-746	-276	127	332	280	573	525	1822	979	1110	0	-30	-252	-327	-281	
-275	73	81	84	-41	-303	-1155	-2117	-1640	-2109	-603	-1928	-787	-512	69	327	394	437	204	2124	1413	1807	286	96	-414	-238	-244	
-228	-117	81	89	8	-1085	-1622	-2681	-1780	-2137	-482	-1238	-270	-479	-27	134	96	277	280	1785	1451	2919	1078	296	-384	34	-178	
-192	-55	87	-2	-95	-1768	-1622	-2385	-995	-1341	173	-278	-273	-251	23	61	70	196	271	472	1130	2524	1228	738	-163	43	26	
-207	-90	-109	-89	-163	-2124	-1863	-1286	-368	-574	275	54	-87	-229	-92	17	-74	166	-126	244	384	2033	946	1492	261	104	34	
-282	-172	-342	-788	-1207	-2138	-1254	-181	-47	126	472	186	101	-107	-166	-290	-327	-215	-429	-230	-111	1355	757	2452	296	531	278	
-317	-357	-478	-1306	-1307	-1925	-518	-14	238	331	527	117	-7	-15	-91	-271	-729	-500	-691	-285	-392	1242	358	3262	1067	837	389	
-251	-281	-549	-1880	-2279	-1370	-101	430	373	697	1022	550	675	147	43	26	-808	-363	-1195	-1009	-887	-178	-45	2829	2310	2058	174	
-350	-543	-1488	-3073	-2866	-1512	520	438	412	1233	1371	963	1643	458	92	-341	-871	-894	-1352	-1277	-1738	-590	-252	2509	3101	2622	878	
-290	-1196	-2282	-3461	-3152	-971	1125	724	1120	1668	1886	765	1938	411	-151	-561	-1060	-1414	-1762	-1624	-1706	-1708	-370	2415	4268	2735	557	
-214	-1602	-2614	-4036	-3037	-1000	1671	1249	884	1617	1637	1475	1971	474	123	-1018	-1297	-1714	-1778	-915	-1753	-2102	-511	2904	4475	2622	934	
74	-963	-1820	-3562	-2880	-886	1551	1097	951	1517	1670	1458	2135	906	224	-1633	-919	-831	-1305	-1372	-1643	-1992	-119	2829	4720	1794	1103	
-193	-1152	-968	-2771	-2837	-1171	631	893	766	1199	1653	1558	1282	404	77	-1806	-997	-815	-1841	-1277	-619	-1000	96	3017	3628	1869	1066	
-544	-702	-1127	-2527	-2465	-1412	160	462	581	865	656	814	413	182	-134	-689	-587	-437	-959	-521	-170	-385	305	2678	1971	1662	671	
-440	-383	-434	-1895	-2051	-1925	-357	103	277	371	440	405	218	48	-396	-446	-348	-319	-738	-318	297	165	682	3978	1049	488	270	
-241	-196	-89	-1162	-1293	-1811	-1169	-779	127	79	283	148	70	-105	-208	-348	-304	-185	-222	87	1205	1110	1681	1850	505	156	-170	
-161	-69	-35	-286	-1121	-1697	-1735	-1737	-494	-244	15	-133	-178	-289	-168	-52	-289	323	-119	1521	1752	1713	2039	750	-111	-89	-150	
-82	-48	81	-82	-447	-900	-1679	-2131	-1626	-574	-455	-450	-499	-459	-120	227	253	481	411	2502	3431	2241	1210	576	-436	-187	-222	
41	-137	383	-34	-48	-587	-1792	-2582	-1850	-1007	-1676	-1403	-1172	-1032	-262	438	595	937	1261	3276	2507	2052	1078	61	-451	-303	-303	
180	-151	521	451	481	-378	-1197	-2244	-1444	-1495	-1843	-1610	-1117	-677	270	489	586	2373	1337	2445	2337	1204	602	-200	-1126	-565	14	
11	-165	188	324	195	-304	-1212	-1906	-1500	-1453	-1510	-1362	-1447	-882	23	664	1051	2184	1035	2407	2865	676	0	-311	-827	-362	-237	
-91	-72	73	129	102	-61	-688	-793	-714	-1230	-1759	-1914	-1035	-1224	-373	258	503	1976	468	1917	1545	582	165	-893	-1315	-89	-30	
-62	52	89	102	145	-21	-377	-295	-588	-1062	-816	-1707	-719	-604	-588	238	429	1239	288	841	979	419	-111	-517	-953	-119	-23	
-21	253	448	48	72	40	-243	-215	-518	-672	-199	-588	-395	-451	-386	85	210	420	210	174	790	113	-133	-348	-237	113	17	
