241	522	180	-69	-68	-14	-272	-217	-758	-404	-322	15	300	432	133	241	-15	22	-13	-52	-82	
-7	327	256	328	-62	-224	-817	-349	-1042	-702	-553	23	229	673	282	226	54	-41	-67	-208	-136	
33	464	190	336	286	0	-673	-1021	-1341	-1027	-426	55	126	1138	715	658	194	15	-89	-444	-60	
118	531	247	542	368	114	-1392	-1350	-1825	-1169	-596	39	173	1537	1789	1151	380	193	-178	-212	-30	
-42	227	322	474	170	-178	-1406	-1092	-1128	-1112	-523	-47	110	922	1640	724	411	226	17	-193	8	
83	99	33	184	16	-28	-1291	-663	-701	-716	-399	-34	71	487	1046	429	211	131	-34	-118	8	
-126	-160	-42	-27	-158	-108	-211	-190	136	-169	-322	-94	-207	149	15	-14	-282	-53	-15	-252	-252	
-202	-251	-166	-90	-425	-35	154	266	1013	400	127	15	-490	-372	-892	-499	-1005	-151	52	-15	288	
-348	-473	-888	-932	-659	32	729	1585	2436	2080	978	127	-588	-677	-3061	-1570	-1251	-543	516	499	767	
-299	-488	-1400	-1529	-978	236	1892	3190	3671	3784	2096	230	-1118	-1746	-4511	-2519	-2741	-647	948	1334	786	
-174	-164	-1840	-2098	-833	529	1997	4053	4632	4074	2994	444	-644	-3286	-5546	-3426	-3917	-732	1515	1089	899	
-216	-423	-1679	-2360	-1094	627	2604	4364	4409	4432	3062	127	-797	-4064	-5533	-3810	-3712	-510	2290	1107	463	
-176	-395	-1137	-1908	-746	578	1892	2948	3311	3222	2723	15	-644	-3272	-4469	-2738	-2249	-810	2876	1542	218	
-42	-312	-580	-1004	-601	-69	1059	1740	2042	2029	1656	7	-240	-1884	-3185	-1625	-1169	-641	1931	691	113	
-105	-132	-35	-324	-644	-355	373	601	292	1142	295	-74	-47	-510	-809	-632	-814	-85	885	157	-363	
-35	-97	59	213	-411	-485	-483	-136	-304	128	-228	-167	237	-80	297	140	-289	224	341	-319	-341	
25	207	156	551	-35	-809	-1377	-1607	-1028	-942	-948	-141	284	621	1293	806	468	77	-304	-333	-226	
133	204	330	952	237	-287	-2082	-2165	-2053	-1594	-1215	-328	237	1487	2152	1906	1281	-33	-444	-666	-154	
106	149	363	1147	458	-116	-1722	-1479	-2380	-2061	-1525	-214	292	1587	3028	1889	435	-59	-770	-934	-319	
42	124	-14	846	423	-151	-1234	-1407	-1910	-1934	-1272	-167	165	1620	2747	1725	186	-46	-644	-777	-400	
-25	18	24	312	137	-348	-846	-1822	-1085	-1254	-1244	-81	205	1288	2103	1200	676	-90	-444	-208	-312	
125	-49	-93	-165	-32	-212	-659	-1421	-744	-801	-849	-127	118	872	897	1085	341	7	-141	-214	-178	
-12	-76	-180	-72	6	65	-136	-305	-223	-532	-195	-49	47	402	282	691	187	74	-46	-141	-156	
