-35	174	247	271	114	-242	-860	-102	-288	-195	-27	-34	156	296	101	343	23	70	16	-274	-228	
-35	-14	140	150	-96	-116	-1018	-353	-324	-323	-148	-101	-34	231	172	437	209	205	192	-147	-163	
-68	-84	247	134	-137	-852	-1090	-520	-843	-390	-322	-57	63	490	336	987	430	425	-163	-341	-308	
-19	56	173	279	-309	-1112	-1765	-1436	-971	-290	-275	134	221	1072	399	1643	101	410	-8	-745	-493	
91	157	257	403	-296	-925	-1837	-1221	-1000	-394	-222	150	142	669	946	1643	987	54	-126	-871	-407	
8	116	297	-51	-731	-1083	-1607	-549	-231	-61	79	174	246	519	616	1676	971	108	-97	-792	-355	
-7	120	198	-172	-1428	-1314	-1090	-326	-129	64	430	267	150	283	-80	445	225	224	140	-745	-659	
-8	10	132	-179	-1500	-546	-266	96	144	293	430	317	118	7	-291	-145	-282	-62	262	-245	-304	
-70	-201	-290	-165	-20	342	486	242	481	536	510	23	-40	-444	-920	-231	-374	-41	221	227	-89	
-195	-471	-653	-214	139	1125	1493	619	1167	584	279	-141	-60	-968	-1666	-980	-1374	-340	438	551	411	
-422	-900	-844	-317	384	1946	1910	1723	1304	456	255	-201	-27	-1648	-2812	-2711	-2659	-693	928	1353	1032	
-866	-1091	-1400	-269	445	2593	1858	2085	1064	716	318	-388	-267	-1426	-2453	-2807	-3234	-1643	701	1674	639	
-437	-1032	-1298	-179	1078	3257	2778	1913	1219	495	103	-414	-490	-1218	-1928	-2203	-2154	-2363	1042	1788	1674	
-91	-988	-1137	65	1658	2890	2570	1412	756	176	15	-348	-366	-1176	-1555	-1598	-2263	-2295	986	1504	2448	
-285	-471	-1151	-489	1078	1719	1667	1102	1201	208	119	-214	-320	-871	-1251	-1309	-1948	-1411	853	1089	1542	
-146	-181	-1268	-275	171	1283	729	446	550	136	-40	-307	-254	-299	-492	-760	-1279	-608	815	350	428	
7	16	-404	-55	65	489	-89	193	64	-148	-108	-121	-168	-160	-34	-139	-297	30	481	-60	-89	
150	215	-21	16	-131	-253	-875	-332	-250	-203	-121	-87	-134	23	180	343	203	38	122	-250	-304	
108	406	289	156	-261	-444	-1995	-1178	-772	-291	-41	31	63	133	715	1069	225	92	-126	-459	-579	
8	431	503	320	-384	-1083	-2599	-1479	-1213	-291	-155	142	102	338	682	1528	194	-49	-204	-398	-429	
88	124	774	442	-172	-328	-1880	-549	-1270	-588	-235	3	126	464	1145	1118	427	-36	-240	-349	-225	
75	157	198	171	-117	-226	-1377	-380	-587	-475	-416	-21	181	133	814	691	396	-138	-227	-259	-67	
-160	-13	-42	164	-261	-417	-1047	-515	-189	-330	-155	-47	84	15	368	296	31	-150	-195	-220	-100	
