-70	-28	82	49	71	-42	-76	-429	-231	-288	-296	-666	-392	-313	-99	-20	171	159	191	446	280	61	61	-148	-162	-178	-252	-141	
-42	-14	91	123	76	-69	-116	-817	-149	-1085	-886	-610	-392	-197	-60	-60	226	186	456	490	324	192	-111	-171	-230	-296	-215	-158	
-21	83	122	132	79	-14	-164	-903	-149	-1441	-1466	-1314	-406	-351	-140	-40	196	233	450	648	420	385	157	-30	-149	-221	-189	-215	
8	100	96	24	5	-90	-535	-1952	-1307	-1854	-758	-1582	-321	-280	-54	180	366	435	464	2044	1372	472	148	78	-109	-126	-274	-163	
25	141	141	-138	-122	-325	-1647	-2498	-2236	-1782	-404	-680	-287	-213	-160	227	200	170	448	2158	2033	1825	619	26	-95	-193	-144	-101	
-63	191	15	-187	-28	-572	-1502	-2872	-1679	-1484	-148	-455	-201	-185	-226	-55	39	142	387	788	1164	2996	1790	43	-104	-91	-222	-104	
-31	-70	-84	-243	98	-1558	-1762	-2656	-907	-687	320	-101	-136	-100	15	-258	-66	-25	176	359	711	3279	1809	1200	43	157	-106	12	
8	-237	-160	-844	-553	-1848	-1416	-1809	-332	-48	597	92	-63	-51	15	-110	-155	-348	-14	-97	604	2656	1998	1860	166	20	35	69	
-28	-334	-368	-1312	-1427	-2255	-636	-860	129	120	852	15	8	28	-91	-124	-237	-361	-327	-629	96	2656	1620	2955	1319	-78	157	148	
-335	-570	-753	-1723	-1981	-2269	-253	-7	533	430	921	572	134	118	-153	-199	-306	-1101	294	-1664	-871	604	582	4012	2488	733	331	322	
-419	-925	-1224	-2689	-2594	-2124	-144	300	895	1116	1057	1046	508	347	-120	-423	-677	-1265	-131	-1743	-2180	-23	393	4030	2677	1279	418	549	
-342	-881	-2033	-3085	-3556	-1674	366	607	1568	1527	1091	1300	1524	1300	385	-630	-1117	-786	-1000	-1412	-2195	-378	236	3917	3507	1826	833	1002	
-503	-1176	-2416	-3466	-3614	-1457	513	1059	1274	1459	972	1757	1473	1985	70	-1141	-1653	-1388	-837	-1160	-2400	-570	-178	4427	3959	1958	1473	1058	
-447	-1132	-1739	-3407	-3687	-847	951	1510	1792	1973	1091	2147	1574	2353	-133	-1597	-2106	-2031	-347	-939	-2243	-689	-267	3181	4148	2392	1078	392	
-489	-1280	-1945	-3583	-3439	-963	1003	1146	2362	1407	1193	1605	1524	1885	-27	-1320	-1790	-1689	-144	-777	-1344	-474	-439	3068	3620	1977	1002	514	
-287	-748	-2122	-3451	-2841	-1297	529	677	1965	1099	597	555	1658	1534	-67	-409	-1145	-622	-490	-813	-950	-274	-141	2709	2526	2165	392	497	
-224	-733	-1327	-3056	-2987	-1994	236	8	1533	704	360	143	918	848	-146	-159	-787	-243	-369	-513	-282	105	472	1992	1922	1411	551	244	
-21	-407	-568	-1986	-1996	-2356	-239	-306	498	345	240	151	444	395	-59	-134	-158	-256	-301	-341	-319	1145	676	2596	1488	488	157	-37	
-7	-341	-305	-1239	-1529	-1747	-1083	-1148	64	44	-115	-54	214	-20	-87	-12	-93	-96	-236	0	367	2675	1431	2106	270	366	87	-385	
58	-244	8	-318	-319	-1631	-1935	-1967	-353	-115	-243	-168	-114	-630	-107	20	7	18	30	280	1504	2203	1979	463	-23	227	43	-189	
134	91	617	49	-138	-1370	-1762	-2383	-935	-715	-390	-553	-406	-1048	-73	23	117	132	416	1061	3073	2411	997	367	-320	-111	-15	-421	
-51	-140	396	193	123	-363	-1820	-2326	-1822	-1441	-744	-1145	-420	-853	-299	31	202	334	441	1780	2922	1731	582	-45	-604	-333	-119	-195	
-161	69	277	205	51	-213	-766	-2196	-1736	-1797	-1183	-1511	-742	-1258	-54	-34	319	418	510	815	2015	1391	350	-316	-1060	-436	-417	-229	
-196	-112	142	133	90	-139	-219	-1650	-1622	-1498	-942	-1652	-911	-951	-226	31	354	512	603	1212	1296	1032	-222	-552	-808	-259	-274	-30	
-226	-209	24	123	106	-55	-103	-1205	-1579	-1341	-489	-1483	-602	-644	70	101	216	419	324	849	994	490	-104	-363	-399	-397	-253	0	
-202	-167	41	173	90	-83	-157	-374	-414	-1213	-377	-1342	-348	-602	55	4	115	201	441	688	465	-45	-52	-230	-82	-261	-66	68	
-154	-194	-44	57	59	32	-68	-184	-339	-829	-155	-905	-334	-365	-186	-133	39	132	162	407	297	-222	-281	-289	-160	-222	-65	235	
