-161	-174	8	-90	-110	-131	48	-313	-177	-213	-222	-215	-81	-120	-60	81	41	211	286	192	-111	-134	-200	-82	
-188	-209	24	-125	-176	-233	-321	-803	-265	-297	-343	-765	-181	-156	-40	203	174	233	432	359	-97	-91	-133	-215	
-210	-97	199	-116	-234	-388	-580	-860	-346	-559	-350	-863	-410	-280	220	550	499	334	595	427	8	201	-23	-215	
-245	-167	-15	-304	-489	-789	-751	-1334	-1250	-1313	-688	-1060	-314	-419	165	748	773	606	736	749	26	201	-74	-126	
-363	-21	-152	-653	-742	-1065	-838	-2240	-2065	-2380	-1098	-1385	-174	-546	220	1293	872	1150	995	876	317	376	77	-45	
-252	-202	82	-844	-713	-1457	-1170	-2972	-2723	-2907	-985	-1328	-161	-811	212	1392	1003	1541	2486	1194	-8	717	52	52	
-219	-279	-291	-741	-1048	-2617	-3278	-3906	-2951	-2095	-1226	-1300	-261	-811	39	451	724	1965	2000	1345	1126	1787	218	119	
-231	-343	-381	-1195	-2098	-3575	-4361	-4725	-2751	-1768	-673	-680	127	-337	-60	250	413	840	1303	2593	2600	2977	288	174	
-384	-481	-282	-1503	-3191	-4823	-4043	-4093	-1378	-502	-79	-295	514	-46	-153	-67	-66	116	2599	3595	3867	2996	827	520	
-454	-511	-1062	-2382	-4562	-6027	-4563	-4208	-508	-183	88	-94	918	-207	-199	-506	-323	-433	2534	3292	4434	4715	1431	917	
-182	-422	-1312	-3099	-5232	-7333	-4895	-3403	-122	32	1142	826	1675	-207	-319	-2011	-664	-669	1400	2687	5133	6604	1771	1426	
-305	-925	-1445	-2982	-5947	-7652	-4737	-2484	8	370	2591	2062	2197	-360	-691	-3420	-1873	-1279	789	2498	6002	7189	3206	2615	
-354	-614	-1518	-3217	-6224	-7565	-3798	-1722	323	1253	3392	2706	2769	-100	-1190	-4428	-2711	-2154	649	2271	6947	7775	3527	2634	
-349	-733	-1356	-3759	-6574	-7855	-3697	-1564	525	910	3870	3299	2887	-267	-1579	-4400	-2876	-1948	588	1591	6399	8738	3753	2502	
-454	-674	-1415	-3700	-6093	-8116	-4058	-1593	946	996	2932	2791	2365	-87	-1454	-4221	-2422	-1224	23	1534	5530	8134	3678	2596	
-419	-600	-1342	-3070	-5466	-8102	-4202	-1679	-47	305	2370	1961	1507	15	-1190	-3654	-2161	-512	735	1818	5530	7718	3489	1785	
-259	-167	-856	-2455	-4328	-5969	-3683	-2096	242	-189	1330	1215	1069	-233	-816	-1859	-1007	-433	510	4313	4793	6396	1941	708	
-363	-42	-664	-1576	-2885	-4562	-3740	-3447	-764	-1270	520	-14	150	-213	-425	-809	-283	-210	1384	3633	4566	5017	1224	384	
-190	-150	-416	-961	-1500	-3589	-4116	-4021	-2122	-2494	-276	-765	-281	-227	-7	-561	-132	497	1384	4351	3526	3128	551	260	
-45	50	-451	-507	-1340	-2603	-3437	-4093	-3237	-3447	-645	-1399	-474	-281	110	235	327	987	1449	3992	2676	1579	245	131	
14	66	-257	-433	-567	-804	-2080	-3303	-3852	-3376	-985	-1976	-1233	-200	236	1161	1184	334	2680	2801	1089	122	10	-126	
92	24	-118	-207	-296	-223	-1314	-2699	-3137	-3191	-1466	-1793	-1037	-400	291	1690	1430	380	2081	1439	-8	-61	-200	-15	
-42	-46	-181	-206	-203	-136	-838	-1809	-2179	-2252	-1325	-1582	-428	-233	338	649	1577	520	914	626	113	-156	-94	43	
8	16	-250	-83	-172	-240	-376	-1119	-1436	-1284	-957	-1032	-454	-80	86	109	1085	466	773	315	-119	-104	-139	-39	
-70	-56	-250	-149	-159	-112	-14	-1018	-935	-311	-744	-402	-314	-193	196	242	483	147	294	219	-178	-151	-119	-30	
-56	-96	-160	-212	-111	-35	57	-817	-522	-176	-330	-335	-207	-180	157	39	327	98	38	201	-61	-200	-99	43	
