-72	-142	107	-43	-245	-126	-271	-463	-274	-136	-175	-340	-31	0	488	271	230	79	173	25	
-128	-184	-22	-43	-168	-98	-513	-668	-269	-557	-151	-354	88	160	264	97	277	547	362	-53	
-206	-360	-221	-116	-173	-378	-871	-1151	-1048	-1167	-737	-392	226	297	312	843	563	764	354	120	
-298	-274	-244	-239	-28	-511	-1268	-2059	-1733	-1994	-722	-702	274	450	1432	1351	985	948	606	277	
-135	-276	-240	193	-155	-600	-2004	-2631	-2739	-2385	-463	-328	256	1287	2642	2672	1827	1601	1171	329	
-287	-403	-324	-183	-182	-1221	-2725	-3861	-3439	-2980	-1372	-400	722	1339	3392	3705	3140	2119	1604	699	
-199	-333	-310	-689	-910	-1664	-4079	-5062	-4635	-3328	-1300	-544	517	721	3137	4485	4352	3240	1936	286	
-217	-233	-383	-734	-1638	-2286	-4477	-5590	-5028	-2704	-485	-361	517	289	2932	4468	5076	4010	2268	798	
-184	-219	-254	-958	-1771	-2685	-5183	-6600	-3745	-949	440	81	56	-324	1909	3875	5261	4545	2767	1871	
-135	-325	-436	-958	-1950	-3424	-5993	-7406	-3264	-110	1352	243	-217	-1370	921	3214	5648	5348	3582	1954	
-369	-329	-366	-659	-1965	-3676	-7023	-7582	-3570	-295	537	438	-749	-1612	336	3654	6035	6285	3831	1343	
-259	-255	-148	-256	-1816	-4045	-7788	-7846	-3541	-934	654	-68	-449	-1540	432	4129	5850	5866	3781	1772	
-305	-113	-194	-239	-1355	-3291	-6581	-7597	-3512	-1384	-89	-121	-359	-644	1756	3824	5715	5298	3631	1805	
-224	-205	-186	-162	-850	-2640	-5051	-6102	-3352	-2182	285	32	-136	-257	2762	3942	4857	4327	3066	1326	
-194	-164	-183	-211	-426	-1798	-3476	-5004	-3264	-2429	-355	-177	-79	48	2608	3367	3712	3407	2002	633	
-121	-144	-190	-246	-440	-1176	-2136	-3920	-2652	-2704	-383	-214	-48	297	1892	2689	2045	2303	1155	180	
-50	-99	-169	-190	-321	-112	-812	-1840	-1865	-1994	-55	-245	250	297	1415	1639	1641	1417	573	133	
358	-43	-15	-95	-139	-49	-355	-785	-1223	-1123	-157	-429	56	313	1057	588	547	865	417	-133	
141	102	-41	-122	-91	-216	-318	-463	-647	-1268	-362	-1133	-28	281	616	436	23	150	-133	-312	
103	78	33	-82	-56	-117	-236	-419	-468	-1399	-464	-1291	193	226	336	215	50	31	-133	-203	
43	76	126	26	92	41	-167	-152	-97	-357	-212	-673	-54	96	104	-47	-67	-54	-126	-30	
