-478	-201	-265	-194	-164	-157	-231	-217	-269	-268	-227	-94	-7	70	124	286	370	359	172	288	96	82	148	-30	
-296	-223	-296	-103	-313	-116	-271	-1071	-532	-877	-287	-145	-25	47	179	345	577	534	351	455	-82	26	201	5	
-264	-97	-461	-247	-867	-846	-806	-1341	-1282	-1469	-408	-293	7	-146	226	372	820	769	644	552	129	115	201	184	
-178	-248	-361	-427	-968	-1737	-1536	-2252	-2217	-2047	-532	-602	110	184	499	938	963	1080	578	1221	61	104	196	89	
-284	-287	-305	-354	-1011	-2570	-2494	-3120	-2033	-1821	-614	-742	-15	274	658	775	909	1080	1807	1315	367	673	113	-111	
-263	-311	-351	-731	-1589	-3906	-4081	-3276	-1608	-1779	-94	-518	-150	148	351	435	819	569	2752	2675	808	747	340	-119	
-257	-184	-698	-1950	-3437	-4855	-4310	-3020	-858	-1117	166	-365	-213	-60	351	481	547	604	3148	3941	2979	1200	603	102	
-333	-682	-859	-2966	-4592	-5473	-4267	-2579	-169	-511	373	-306	-120	17	343	46	286	849	3224	5508	3640	2747	847	269	
-473	-902	-1413	-3749	-4607	-5616	-3266	-1754	392	-384	476	-87	-114	-93	124	52	193	411	3167	6415	4697	3106	1752	122	
-388	-1166	-1646	-4852	-4506	-5774	-2337	-1142	-112	-309	1035	198	-153	-410	-93	-153	224	464	1674	7076	5453	4559	1771	288	
-305	-1268	-2273	-5635	-6224	-5487	-1521	-324	614	-148	543	0	-113	-333	-255	-407	185	420	786	7586	6095	4521	2677	559	
-694	-1796	-2477	-5809	-6253	-5358	-864	-41	181	301	355	158	-20	-251	-185	-177	123	248	975	8814	6793	4748	1696	959	
-400	-1561	-2404	-5345	-5603	-5027	-377	-7	55	-114	132	-54	-179	-245	-251	-239	8	337	1032	8549	6963	4351	2111	393	
-374	-1312	-2637	-5084	-5574	-5343	-210	96	-29	-10	14	-213	-282	-450	-333	-135	224	544	1485	8549	6227	4030	1734	480	
-312	-888	-1938	-4678	-5921	-5271	-764	-311	-190	-235	-173	-476	-285	-450	-185	26	211	670	1788	7699	5018	3710	640	883	
-222	-682	-1544	-3662	-5271	-5042	-2265	-1142	-484	-335	-360	-797	-213	-275	-152	-132	464	140	2185	6547	4433	2842	323	344	
-264	-332	-1952	-2197	-3610	-4812	-2394	-2223	-269	-736	-134	-1160	-93	-152	-60	90	785	1099	3337	5112	2564	384	332	270	
-266	-331	-509	-1587	-2628	-4136	-2508	-3205	-390	-751	-314	-1523	-120	-179	7	387	947	1818	3564	3336	1601	157	26	-67	
-204	-194	-379	-1399	-1776	-3432	-2565	-3234	-1551	-1413	-287	-1132	-20	-75	54	505	959	2196	2752	2599	428	-97	-37	-104	
-222	-90	-358	-847	-1011	-2412	-2308	-3077	-1495	-1906	-336	-979	-27	44	109	256	607	2252	2109	1749	-8	-134	-97	-52	
-243	-185	-255	-192	-198	-1492	-1178	-2565	-1820	-1540	-448	-1537	102	77	78	69	1659	2423	729	-8	-126	-117	-200	-93	
-186	-152	-200	-76	-367	-1234	-663	-1825	-1707	-948	-168	-769	15	14	127	293	990	1685	280	-222	-230	-204	-151	-52	
-243	-152	139	-30	40	-306	-177	-943	-843	-1032	-214	-286	-100	0	124	147	495	587	210	-170	-400	-230	-148	297	
-215	-187	-26	10	146	-116	-28	-601	-546	-849	31	-153	-73	-60	49	147	208	481	-119	-267	-217	-163	-37	27	
