-219	-57	-10	-98	-156	-474	-178	-363	-289	-50	196	183	165	148	71	9	-104	78	57	-36	
-127	-129	-74	-67	-311	-341	-253	-377	-289	-229	-11	193	514	191	95	121	62	200	43	-51	
-160	-321	-89	-156	-199	-244	-458	-808	-423	-281	-54	87	966	452	287	235	248	122	78	-82	
-195	-222	-134	-97	-373	-722	-285	-1108	-311	-574	-8	375	1361	366	313	332	207	-37	-104	-76	
-145	-236	-8	-378	-474	-1337	-1009	-1753	-444	-1236	453	860	2039	1461	548	339	287	-37	-43	-133	
-112	-451	-297	-351	-311	-2014	-1671	-2620	-559	-1283	340	1011	3017	1592	2091	902	435	-30	104	-192	
-273	-356	-376	-950	-2297	-3590	-2868	-2935	-1504	-1487	305	729	3469	3059	2974	2199	1030	234	139	-30	
-355	-321	-141	-1801	-4173	-5528	-4821	-2950	-414	-826	296	296	3243	3605	4873	3739	2307	810	521	170	
-266	-335	-371	-3252	-5796	-7797	-4743	-2084	279	-212	-259	34	2716	4432	6471	5055	2814	1260	494	165	
-372	-382	-766	-4229	-7498	-8774	-4601	-241	921	-354	-436	-780	740	4131	7467	5900	3678	1523	682	333	
-355	-249	-1176	-4103	-8381	-9578	-4176	-23	2222	-163	-1522	-2400	-8	3323	8633	7967	3810	1711	1714	648	
-348	-190	-2374	-3961	-8034	-9782	-3876	157	2354	-89	-1349	-2825	34	3304	8576	7948	3491	1823	1395	52	
-205	-663	-2295	-3583	-7325	-9215	-3750	174	1638	-178	-1208	-2337	322	3341	8821	7272	3134	2067	539	316	
-98	-747	-1617	-3394	-6127	-7876	-4585	-100	544	-237	-185	-1031	1230	3172	8463	6182	2382	1504	356	234	
-86	-608	-711	-2148	-4740	-5922	-4821	-1171	-685	-289	288	-60	1945	3172	6621	4096	1425	1185	295	290	
-119	-440	-533	-1533	-2392	-4331	-4396	-2116	-1456	-333	549	270	2773	3210	5136	2988	548	622	182	191	
-234	-397	-230	-761	-768	-2125	-2663	-1612	-1346	-480	320	410	2810	2382	2467	1372	95	374	182	86	
-220	-308	-89	-237	-626	-1258	-1671	-1769	-1016	-274	803	523	2396	1160	1489	200	141	165	156	6	
-132	-132	26	-30	8	-880	-678	-982	-1189	-281	294	436	1399	557	496	17	104	95	63	-126	
