-135	-76	-97	-161	-188	-354	-235	-186	-446	-342	-259	-135	-102	-316	119	603	395	298	313	163	93	94	227	397	
-85	-57	-134	-273	-244	-338	-339	-365	-601	-592	-504	-143	-169	-316	-14	371	380	401	493	296	123	116	171	140	
-64	-140	-225	-301	-251	-414	-858	-334	-615	-405	-1033	-400	-270	-290	207	587	355	1338	798	626	271	225	201	-74	
-212	-211	-337	-315	-323	-243	-1371	-1165	-1341	-564	-1679	-778	-318	-134	127	1439	881	1720	1690	1036	559	467	350	68	
-219	-205	-197	-391	-480	-606	-2250	-1821	-2995	-2383	-2757	-1250	-216	-54	47	1742	1300	2385	2499	1955	676	735	709	-126	
-169	-190	-331	-482	-1428	-885	-2807	-3016	-3764	-2600	-2757	-1050	-142	0	15	1456	998	3016	3259	2628	1395	995	481	114	
-36	-211	-267	-642	-1753	-2210	-3876	-4154	-4170	-2094	-2268	-285	-183	-90	-168	1052	260	3133	3209	3366	3694	781	455	183	
-283	-289	-267	-1207	-2818	-3358	-5238	-3381	-3459	-1892	-1334	-41	0	-7	-807	150	-87	2701	3028	3350	5014	1821	534	78	
-779	-479	-749	-1593	-3897	-5330	-6322	-3075	-2617	-403	-62	843	289	-122	-1779	-254	-560	1105	3077	3317	4264	4251	78	324	
-718	-268	-1062	-1831	-4770	-6787	-7421	-3016	-1863	114	937	1999	670	40	-2258	-686	-1913	236	2119	3547	4232	5029	394	318	
-613	-218	-1197	-2871	-4696	-8112	-7172	-2710	-398	1265	2379	3414	1510	144	-2850	-2874	-3462	-259	1194	2857	5406	5045	955	389	
-432	-141	-1361	-3807	-4814	-8362	-7567	-2579	-226	1964	3229	4191	1802	104	-3089	-4163	-4424	-913	765	2759	5145	6179	1420	350	
-733	-247	-1675	-3421	-4873	-9113	-7304	-3206	-384	1824	3802	4553	2402	128	-3385	-4374	-4941	-1343	509	3317	4851	7556	2044	324	
-378	-331	-1660	-2232	-4947	-9025	-7260	-3177	-528	2296	3125	4087	1802	264	-2822	-5117	-4885	-677	979	3547	4590	7199	2101	106	
-365	-528	-1062	-1861	-4726	-8760	-7274	-3046	-702	2488	1997	3121	1287	256	-2145	-3575	-3532	-133	1046	4302	5194	5531	1855	551	
-255	-479	-958	-1757	-3986	-7332	-7377	-3381	-1544	464	1389	2051	618	288	-1540	-2173	-2388	424	1475	4449	5340	4688	1912	1504	
-240	-443	-600	-1341	-3158	-5271	-6176	-3585	-2632	-260	-28	1240	-14	192	-483	-616	-825	1321	2383	4302	3971	3474	1307	341	
-290	-374	-361	-1296	-2877	-4432	-5297	-4168	-3473	-1184	-374	460	-544	152	-328	-341	-127	1820	3341	3973	3172	3344	872	408	
-212	-401	-322	-405	-1058	-2961	-3568	-3308	-3299	-1589	-1262	-420	-1085	192	127	985	614	2202	2763	3268	1965	866	771	402	
-163	-268	-120	-175	-437	-1430	-2587	-2812	-2661	-1892	-2053	-1135	-1256	264	287	1187	1300	1869	2301	2628	710	379	446	105	
-43	-102	-43	-66	-112	-506	-1078	-1544	-2429	-2282	-2311	-1264	-957	48	63	1035	1785	1969	1541	1791	0	177	254	-23	
16	-47	-22	67	-119	-167	-249	-961	-2008	-1618	-1880	-1164	-900	-118	143	800	1333	1703	1541	609	-243	-471	-56	-33	
-78	-78	302	242	-70	-128	-297	-305	-789	-430	-1334	-706	-786	-222	23	412	1116	1254	376	319	-27	-243	-126	-52	
-142	-134	107	117	-33	24	-166	-55	-325	-130	-1061	-461	-345	-7	31	381	395	506	-60	21	-250	-348	-193	-97	
