-14	-175	-167	257	-63	-76	-220	-232	-402	161	150	144	111	63	142	-153	-238	-155	-135	-92	
92	-98	-119	31	-35	-234	-193	-239	-515	137	201	392	207	15	197	-100	-146	-155	-179	-162	
109	-3	125	24	-132	-509	-78	-369	-875	-61	120	456	478	15	268	55	-152	-193	-263	-142	
176	136	152	141	-83	-538	-717	-867	-1320	-197	-27	1023	1029	261	403	181	-278	-264	-414	-164	
294	176	208	89	-83	-358	-572	-1083	-1018	-312	-68	614	1097	71	352	322	-239	-507	-427	-177	
538	67	58	3	-42	-311	-373	-485	-482	-292	-216	392	741	31	162	267	-492	-374	-331	-46	
223	-56	-56	-91	-152	-83	-124	-157	-130	-192	-210	-21	263	-54	0	251	-133	-165	-315	-196	
51	-84	-133	-354	-166	131	237	489	955	-136	-388	-702	-680	-334	-340	47	297	179	-223	-89	
-15	-210	-407	-679	-390	386	1728	2191	2483	371	-338	-1877	-1737	-1009	-769	-120	368	478	-86	-46	
-120	-1088	-792	-1430	-580	564	2378	3274	3681	895	-801	-2996	-3033	-1878	-1746	-232	600	905	344	23	
-351	-1222	-674	-1592	-492	599	2870	3554	3559	1568	-473	-3491	-3723	-1752	-1802	-166	1789	1020	536	158	
-337	-545	-452	-1386	-595	139	2554	2855	2153	929	-257	-2812	-2906	-1990	-1592	62	1244	460	365	56	
-218	-405	-407	-370	-325	-131	1500	2086	1111	204	-27	-1778	-1469	-799	-686	102	897	593	178	72	
-162	-308	-265	-284	-228	-152	196	448	97	143	0	-504	-666	-301	-134	15	203	304	-40	38	
25	83	-35	-139	-332	-344	-418	-997	-760	-92	-9	16	215	55	482	-80	-47	39	-269	9	
-29	122	100	257	-270	-727	-1515	-1502	-1708	185	40	272	910	732	1065	-206	-80	-185	-250	-92	
-92	95	158	277	-207	-713	-1863	-1459	-2168	-285	120	460	2011	1187	982	97	-265	-198	-306	-373	
-120	31	210	174	-104	-669	-1399	-1401	-1823	-332	160	818	1825	1120	714	-120	-154	-249	-400	-266	
-253	142	233	125	-111	-436	-1094	-1127	-1047	-326	40	852	1181	381	412	125	-119	-244	-405	-337	
-34	184	158	207	-187	-214	-717	-650	-745	-116	-61	648	809	438	430	62	-40	-376	-508	-212	
-106	54	91	43	-90	139	-384	-376	-198	-68	96	216	151	134	379	-173	-278	-402	-367	-236	
