-94	-27	-138	-145	-194	-177	-201	-326	-1194	-311	-176	-134	-119	-89	-69	8	322	139	128	26	25	-67	23	-126	-74	147	-74	-614	225	
-47	-7	-251	-206	-223	-200	-226	-282	-1210	-385	-222	-128	-104	-104	-97	165	767	296	200	186	208	72	0	-70	112	277	-192	-239	28	
-4	15	-232	-247	-249	-252	-219	-209	-1399	-1668	-304	-308	-354	-215	78	322	929	540	372	313	260	147	33	-20	165	158	130	-103	55	
102	181	-129	-244	-272	-301	-267	-356	-1462	-1809	-931	-446	-516	-422	-30	279	1399	896	437	771	486	866	252	73	152	60	12	6	-67	
110	20	-218	-231	-237	-530	-797	-1565	-1651	-2629	-1655	-1013	-842	-422	-119	-52	2528	1705	1170	1504	1481	1391	113	265	149	34	-23	182	-199	
86	7	-152	-236	-292	-392	-2248	-2621	-2675	-2408	-1592	-1123	-377	-451	-104	-170	2208	1630	1790	2631	2382	2105	1639	564	148	56	86	251	-37	
32	-38	-251	-267	-407	-549	-2264	-3394	-2896	-1794	-1324	-730	-215	-321	-143	-163	1098	671	850	2424	2476	3475	3140	1351	804	95	261	155	-45	
-40	-93	-284	-277	-1634	-837	-2768	-2905	-1099	-1368	-378	-745	-30	-748	17	-575	496	235	437	1297	2702	3175	4603	2551	1291	408	240	156	-8	
-120	-232	-533	-244	-1866	-2119	-2816	-2290	-696	-503	-111	-260	218	-115	-338	-1236	43	73	243	269	2007	2874	5260	3733	2397	714	138	112	47	
-180	-179	-1127	-1007	-1989	-2921	-2169	-1959	-141	-348	271	102	629	164	-15	-1267	-311	-229	8	43	880	1316	4659	4502	4384	1538	563	34	150	
-107	-80	-1707	-2175	-4027	-3506	-1728	-840	559	-326	596	-230	1015	157	-23	-1708	-1178	-851	-244	-23	313	269	4059	4952	5583	1613	1112	390	182	
-373	-193	-2439	-2711	-5257	-4159	-608	-119	1938	402	2464	1413	2033	323	-111	-2054	-2499	-2549	-559	-1078	-200	-15	3459	5045	6820	2606	2591	546	364	
-574	-621	-2674	-3742	-6870	-3656	-348	-52	2826	468	3691	3016	3730	323	-252	-3171	-4104	-3886	-1723	-1329	-259	-352	2164	4933	7776	4049	3040	708	225	
-320	-1524	-2605	-3934	-7021	-3900	-393	43	2902	1054	5427	4393	4654	227	-200	-3643	-6259	-4908	-2006	-1926	-166	-697	888	3789	8732	4124	3471	1007	476	
-797	-1204	-3019	-4470	-7349	-3914	-385	105	3091	2035	6106	5279	4918	314	-333	-3879	-6511	-6103	-2179	-2256	-308	-380	43	4183	8939	5285	4314	1157	1176	
-700	-913	-3074	-5075	-8114	-3805	-393	437	3185	2205	5521	4865	5182	173	-259	-4021	-6463	-6276	-2289	-1911	-141	-195	156	3845	9576	5847	4670	1438	1550	
-909	-899	-3171	-4827	-8046	-3669	-185	262	2675	1507	5068	4751	4767	305	-333	-3706	-6070	-5521	-2116	-1581	-104	-106	100	3151	10119	4780	4876	1026	520	
-993	-552	-2011	-4415	-6132	-4567	184	-185	2373	770	2860	3714	4352	244	-237	-3093	-2861	-3823	-1047	-1093	113	180	663	3883	9520	4480	3040	294	312	
-839	-398	-1900	-3357	-5448	-4662	-296	-267	1239	-37	1105	2375	2392	17	113	-2668	-1446	-1999	-362	-716	304	52	2295	4089	8714	3936	2123	164	234	
-435	-193	-2108	-2477	-4861	-3764	-1412	-311	437	-518	376	885	921	-133	288	-1173	-156	-392	8	-214	469	246	3590	4802	7064	2531	1243	-104	-15	
-309	-468	-1224	-1996	-3712	-3506	-2437	-1549	-23	-443	-97	-67	87	122	645	-685	374	-148	226	304	1012	1917	3759	4295	5190	1426	468	-258	-251	
-167	-146	-464	-925	-1689	-3588	-3036	-2795	-942	-1132	-378	-462	-144	-111	1737	-207	835	400	766	496	2251	3400	5110	3320	2566	468	303	-258	-30	
-23	220	-238	-257	-964	-3248	-3147	-3236	-2313	-2392	-636	-840	-89	-874	644	279	1023	374	1640	1372	3134	4151	4734	2983	1666	147	34	-229	-127	
111	393	-212	-145	-204	-732	-2453	-3520	-3164	-2991	-1781	-1627	-274	-1330	242	314	1418	1555	2730	1729	3472	4432	3590	1239	373	0	-30	-273	-187	
118	143	-104	-145	-123	-275	-2248	-3457	-3148	-3495	-1734	-2620	-590	-1440	53	392	1907	1536	2411	2217	3660	3794	2277	234	112	-317	-133	-111	-280	
-74	-21	-36	70	6	-520	-1633	-2747	-2596	-3543	-2033	-2257	-953	-1692	-203	322	1192	1197	2129	2180	2683	2311	776	165	-280	-236	-74	-111	-118	
31	47	-86	6	-28	-177	-1191	-1265	-1871	-2786	-1482	-1423	-525	-842	-162	34	1192	896	1997	1804	1293	997	438	94	17	-93	34	-51	52	
24	-52	-85	-109	-191	-216	-393	-370	-815	-1274	-395	-320	-244	-323	-126	26	590	305	982	1184	580	391	234	-1	-133	110	108	33	-81	
16	7	-63	-165	-222	-308	-285	-215	-148	-896	-190	-296	-246	-444	-45	43	252	113	548	69	260	200	23	-199	-82	147	468	-8	-52	
