-111	-50	3	16	-104	-97	-275	-179	-151	-402	201	64	77	71	36	126	47	-93	-165	-270	
-92	-141	-154	75	67	-101	-230	-329	-151	-347	-88	-61	200	310	223	197	7	-106	-290	-289	
-78	58	-47	100	199	-7	-214	-369	-506	-1061	-143	-54	631	534	349	-54	-107	-368	-343	-297	
-92	185	60	200	298	41	-262	-876	-1112	-1004	-319	-129	835	910	516	276	31	-602	-382	-309	
-141	260	129	241	398	0	-553	-775	-1257	-1119	-878	-68	921	843	564	310	55	-223	-273	-229	
-71	64	-42	25	155	-173	-262	-403	-328	-493	-435	-88	529	724	301	197	220	-238	-251	-124	
25	109	-56	-56	-90	-270	24	-247	-69	-89	-332	-171	-142	-21	71	-40	369	-159	39	-60	
-204	1	-7	-14	-187	-283	279	237	480	470	-305	-291	-518	-934	-574	-300	89	94	319	62	
-324	-169	-210	-265	-664	-390	411	1552	1475	1441	218	-169	-1891	-2610	-1051	-1230	-272	195	462	142	
-394	-320	-314	-422	-1180	-565	917	2080	3047	2153	363	-318	-2797	-3315	-2074	-2150	-140	344	790	581	
-259	-305	-301	-511	-1606	-297	882	2677	3641	3125	981	-95	-3180	-3949	-2537	-2416	-54	532	1381	644	
-183	-337	-345	-378	-1297	-352	404	2009	2610	2656	429	-81	-2727	-3653	-2705	-1997	86	415	1003	287	
-78	-258	-165	-317	-694	-339	-97	1429	2278	1111	-106	-34	-900	-1624	-1780	-1188	-146	423	839	326	
287	-253	-154	-28	-374	-243	-330	319	521	24	226	-57	-209	-322	-501	-167	31	156	140	-230	
346	-141	-56	133	-42	-159	-385	-391	-342	-659	-170	43	256	159	349	1082	275	-159	-165	-309	
242	33	134	162	91	-276	-509	-1021	-1184	-1478	-34	144	512	1266	749	1500	94	-147	-302	-287	
124	-92	116	177	215	-242	-596	-1790	-1748	-1866	-515	386	1125	1622	1254	1450	-153	-271	-265	-214	
-42	-36	134	216	137	-180	-480	-1210	-1647	-1780	-407	450	495	1198	1052	898	-100	-423	-241	-151	
-261	33	108	291	140	74	-303	-1181	-369	-1219	-170	217	358	843	1035	395	110	-201	-123	-222	
-124	84	171	175	144	22	-179	-1239	-362	-645	-68	257	368	478	341	118	-69	-137	-155	-215	
-85	159	153	108	107	49	-165	-418	-14	-386	-366	-7	344	207	71	15	-82	-119	-145	-181	
