-65	-7	0	-7	-144	-21	-760	-353	-197	-68	-74	-73	-14	23	305	226	34	-125	-160	-119	-147	-193	
-119	-60	-14	-124	-124	-384	-1176	-400	-257	-108	-173	-154	71	149	293	327	124	7	-203	-274	-208	-311	
-90	-97	140	-49	-315	-212	-1421	-878	-672	-290	-165	119	173	354	391	639	372	92	-228	-400	-323	-333	
-174	14	400	106	-178	-205	-1665	-1521	-1042	-48	-60	150	213	523	517	1151	613	-98	-400	-477	-488	-444	
-7	268	809	156	-296	-260	-2082	-1350	-914	-297	-175	31	308	574	814	970	341	38	-67	-603	-488	-222	
66	257	667	-62	-731	-896	-1794	-878	-345	-48	0	39	134	409	235	499	264	30	8	-556	-448	-200	
-14	282	382	-97	-1225	-1314	-1162	-170	-54	128	86	-7	79	0	-179	-20	-35	-308	-303	-348	-232	-200	
-70	66	115	-200	-1515	-1589	-300	49	265	240	223	-181	-49	-133	-395	-244	-73	-308	79	-104	-91	-45	
-107	-49	-325	-241	-20	0	495	403	721	392	318	-16	-178	-510	-920	-310	-991	-288	269	359	17	61	
-283	-591	-932	-207	376	549	1441	877	1047	520	334	-238	-134	-927	-1569	-938	-1989	-562	928	1315	533	463	
-245	-1091	-1063	-200	384	1457	2344	1740	1510	392	263	-281	-170	-941	-2177	-1969	-1593	-1248	543	1693	937	647	
-411	-1400	-1444	-35	327	2226	2622	1223	1407	448	302	-294	-463	-954	-1790	-2161	-2536	-2799	385	1844	1051	940	
-209	-1062	-1752	-110	1324	2890	2656	1085	1201	477	167	-314	-546	-1121	-1818	-2051	-3152	-2608	1515	2355	1221	978	
-251	-915	-1371	-220	638	2907	2500	1326	893	288	191	-266	-881	-705	-2025	-1735	-3070	-2391	81	1467	1844	306	
-167	-333	-800	-310	499	2261	1788	1343	386	352	0	-337	-658	-1065	-1486	-1474	-1702	-1751	-267	586	1296	183	
-49	-264	-387	-193	81	1230	660	601	209	184	-21	-236	-337	-802	-865	-430	-1743	-1017	43	245	551	-304	
-48	-28	-270	-124	90	374	0	32	88	-243	-121	-247	-233	-232	-126	-198	-732	-92	77	148	-67	-333	
-21	-10	-90	-90	-281	-192	-659	-210	-291	-552	-248	-254	-153	-60	219	109	-335	340	210	-148	-326	-293	
83	99	74	-83	-357	-795	-1090	-569	-530	-1042	-128	-99	63	94	438	351	218	425	-585	-903	-156	-157	
93	265	234	320	-439	-1083	-1579	-1078	-886	-928	-248	-74	150	346	583	452	432	118	-800	-1108	-429	-134	
166	215	280	386	-384	-809	-1191	-1622	-1142	-815	-201	-27	154	275	1326	855	543	415	131	-540	-341	-52	
105	149	82	140	-226	-535	-1076	-1250	-601	-999	-121	-101	221	362	1508	560	471	362	-228	-761	-245	-139	
25	24	66	61	-274	-426	-408	-935	-345	-437	-190	-127	71	191	517	494	303	30	-259	-391	-15	-26	
-49	1	16	-46	-247	-222	-252	-692	-359	-115	-74	-71	47	121	311	374	248	15	-113	-141	-97	-97	
