-98	-91	18	27	-247	-294	-368	-319	-183	-188	-47	-47	53	141	391	7	-130	-92	-113	-326	-289	-112	
-7	-61	67	-1	-109	-377	-946	-692	-616	-350	-81	-34	63	346	352	218	184	188	-9	-288	-239	-179	
-98	-63	16	156	-144	-157	-1665	-821	-772	-276	-101	-9	55	772	454	921	264	301	-15	-407	-326	-222	
33	-208	305	172	-247	-226	-1794	-1278	-1000	-142	-55	47	86	1205	550	987	528	371	-222	-903	-370	-341	
-28	42	454	287	-268	-1849	-1895	-1064	-758	-191	-21	158	308	703	765	937	341	290	-37	-997	-511	-304	
58	184	299	20	-223	-2643	-1363	-149	-174	160	159	341	-54	535	219	554	186	63	-163	-651	-417	-305	
125	132	240	-282	-717	-1892	-1033	298	171	409	295	293	150	146	-232	358	85	-59	-82	-382	-395	-363	
-105	-14	206	-399	-775	-1184	-530	670	152	716	295	168	71	133	-533	-66	-204	-151	166	-370	-415	-241	
-105	-284	-138	-227	-267	130	527	1326	327	514	231	15	-67	-399	-906	-178	-1292	-503	-3	-37	-267	-178	
-140	-528	-712	-317	-21	968	1649	1343	413	784	255	-94	-191	-580	-1680	-870	-2386	-663	364	656	428	78	
-496	-974	-814	-207	425	2593	2257	1551	979	972	271	-341	-20	-1107	-2398	-2051	-2345	-1942	701	1656	1806	350	
-821	-1621	-1342	-131	221	3344	2205	2137	1219	1023	23	-434	-240	-1065	-2619	-2395	-2441	-2649	639	1807	1636	288	
-383	-1371	-1781	74	212	3501	2552	1861	1219	464	-148	-518	-406	-1565	-2052	-2216	-3111	-2173	1194	2619	1523	218	
-407	-1342	-1825	263	564	3187	2379	1309	1133	408	-228	-294	-153	-1412	-1707	-2024	-3001	-1670	420	1750	1391	166	
-216	-1165	-1254	-241	726	2436	1545	998	773	472	71	-274	-293	-1329	-1956	-1474	-1620	-1139	834	1259	1258	131	
-188	-492	-961	-241	81	1457	920	325	353	56	-101	-261	-630	-1176	-948	-801	-732	-347	332	711	350	78	
-33	74	-63	-193	-55	138	267	72	241	-209	-145	-174	-240	-330	-113	-204	-417	-116	131	-230	-326	-97	
66	373	99	-152	-220	-314	-327	-515	-183	-343	-94	-163	-160	181	242	218	-243	170	-73	-430	-328	-296	
375	614	297	-31	-96	-549	-1535	-2065	-291	-390	-239	-221	189	302	431	554	357	417	-163	-415	-259	-193	
175	408	578	185	-124	-1083	-1952	-1636	-971	-447	-248	-74	403	409	517	1020	726	673	39	-259	-289	-134	
91	265	354	320	-110	-1026	-1320	-624	-943	-1169	-402	-17	276	424	864	790	310	243	-95	-357	-365	-296	
121	183	256	152	-165	-737	-1435	-592	-857	-1027	-396	-88	102	362	556	330	384	35	-230	-304	-147	-230	
25	91	183	58	-103	-239	-1076	-217	-374	-787	-222	-41	86	78	180	382	137	-29	-171	-178	-174	-97	
-98	-7	87	0	-172	-116	-889	-82	-32	-278	47	13	47	3	118	195	37	-116	-60	-162	-274	-154	
