-80	-21	43	137	-36	-57	-479	-267	-233	-202	-298	-167	-56	23	309	162	140	176	176	310	166	134	-100	-258	-211	-486	-386	
182	34	86	257	-114	-170	-987	-134	-330	-452	-561	-242	-213	-172	154	235	242	395	216	414	285	252	-67	-298	-408	-577	-321	
339	69	292	880	-121	-262	-1212	-406	-1251	-984	-885	-785	-379	-302	244	230	343	498	904	843	1052	489	-193	-782	-665	-1019	-778	
253	216	490	1104	17	-248	-1407	-928	-1875	-1546	-1062	-990	-523	-180	277	243	403	567	1551	1232	1389	848	-113	-616	-1392	-1306	-680	
356	425	808	1159	-121	-262	-2142	-1212	-1623	-1236	-1077	-902	-124	-172	444	317	177	807	1603	1181	1591	1617	236	-326	-1048	-427	-294	
365	320	883	411	-171	-628	-2397	-883	-850	-703	-582	-390	-260	-268	183	139	-170	273	1603	809	1641	1617	283	-395	-1103	-518	-334	
391	579	846	111	-36	-387	-1872	-794	-252	-140	-326	-360	-255	-192	154	5	-224	-115	580	538	800	1584	299	-278	-1048	-677	-530	
-72	302	752	77	-234	-372	-1362	-570	-21	500	-271	-257	-276	-9	91	-48	-194	-203	-108	-7	103	982	196	-100	-169	-609	-556	
-188	164	-36	-228	-233	-304	-113	50	394	1086	-56	-249	-193	49	3	-306	-298	-516	-688	-891	-194	79	192	148	31	62	-308	
-123	-15	-486	-1247	-163	-57	448	244	1915	1428	190	82	-90	147	-300	-961	-373	-1484	-1410	-1230	-1163	-449	346	322	358	170	-151	
-174	-261	-596	-1490	102	178	1111	1217	2802	1572	1082	380	148	0	-389	-1320	-698	-1355	-1920	-1469	-1500	-1355	-133	438	1216	54	-16	
-116	-491	-1543	-1460	127	554	2192	1253	2512	1140	1261	1201	988	57	-795	-1909	-1150	-1839	-2075	-1920	-1808	-1858	-252	583	1495	170	297	
-535	-921	-2719	-1703	315	793	3199	1781	2512	1518	1387	1788	2102	343	-751	-2283	-1021	-1839	-2387	-2258	-1808	-2374	-378	1145	1725	791	649	
-497	-1412	-2643	-1764	426	1272	3565	1690	2440	1752	1941	1805	2650	761	-708	-2412	-921	-1882	-2330	-2653	-1794	-2625	-544	1293	1955	791	425	
-375	-689	-1894	-2129	375	1180	3126	1526	2440	1896	1977	1432	1925	49	-1083	-2656	-1221	-1882	-1792	-2314	-1401	-2555	-716	946	2037	726	318	
-166	-936	-1818	-2220	-107	572	2466	1472	1987	1248	1637	1183	1076	24	-1675	-2053	-806	-1441	-1920	-2061	-883	-2276	-438	282	2053	582	46	
-238	-491	-1237	-1536	-213	499	1972	1381	1154	1230	1226	969	369	163	-410	-860	-332	-986	-1325	-1568	-897	-1244	-34	525	1118	745	38	
-166	-323	-400	-1232	-504	-57	946	743	1009	510	1190	165	-49	81	-173	-218	-427	-1284	-617	-1117	-1037	-233	204	493	507	419	-33	
-22	-144	-50	-164	-973	-431	388	437	973	133	464	16	-269	-220	-144	40	-298	-658	-319	-624	-368	300	251	141	-20	-204	-151	
-8	155	107	171	-1019	-959	-240	-106	167	-279	298	-166	-322	-242	-157	146	-28	-102	16	-41	-161	747	228	-311	-415	-344	-275	
191	219	152	675	-504	-1758	-1557	-988	-266	-313	-187	-318	-332	-268	72	292	436	193	352	775	293	1517	464	-284	-787	-479	54	
199	380	527	447	-312	-1743	-1377	-1376	-954	-1176	-146	-370	-420	-172	61	208	525	601	938	1181	497	1567	204	-671	-966	-595	-334	
219	357	1070	899	-114	-1140	-1272	-2242	-1534	-2049	-61	-595	-463	-383	-62	52	530	944	1790	1554	631	1233	-206	-934	-1570	-896	-758	
321	564	1145	805	76	-387	-1032	-2152	-1430	-1650	-1018	-609	-454	-204	24	34	601	1047	1943	1469	523	497	-173	-920	-1241	-978	-510	
373	190	96	358	59	-71	-597	-1077	-1519	-2152	-1018	-1151	-200	0	464	660	964	1442	1193	876	674	268	-213	-304	-1007	-158	-193	
186	139	155	308	187	-22	-436	-928	-1222	-1472	-738	-609	-282	98	464	642	1257	807	563	1080	867	221	188	-317	-336	-40	-112	
55	25	266	235	213	-106	-78	-316	-835	-629	-368	-258	-239	-254	203	113	581	413	384	558	484	-47	-226	-547	-310	-195	-190	
