-227	-251	-134	-90	-138	-237	-392	-363	-253	-323	-102	-92	-104	85	-52	-89	435	218	243	312	-148	-56	11	-140	
-174	-210	-185	-173	-141	-230	-444	-619	-377	-433	-119	-74	-37	1	-60	66	249	139	147	87	-123	8	50	-8	
-79	-85	-65	-153	-237	-385	-631	-667	-200	-282	8	-106	12	17	-5	147	356	43	129	-7	-26	-23	190	-420	
-61	-67	-42	-134	-219	-392	-1277	-667	61	-503	26	-104	14	87	60	174	471	43	121	-67	-54	-140	312	-435	
-64	-45	17	-113	-389	-533	-1041	-761	-207	-511	-278	-308	61	106	104	471	539	297	121	106	17	33	-3	-210	
-81	-65	-73	-222	-689	-959	-2080	-887	-473	-1236	-318	-449	78	174	365	296	1274	487	438	356	163	-82	-107	-90	
-117	31	-22	-282	-768	-1983	-2112	-1659	-1771	-2164	-392	-921	130	87	1358	808	2458	828	1282	251	364	107	26	-59	
-178	-50	-105	-414	-374	-3228	-2679	-2446	-2291	-2448	-340	-1236	374	261	1865	1410	2852	1410	2352	1239	1066	121	112	173	
-104	-165	-328	-840	-1730	-4000	-3798	-3785	-2637	-2637	-266	-517	71	122	1527	1466	3509	2349	4303	2064	2453	234	130	104	
-220	-228	-200	-1975	-3495	-4709	-4428	-3612	-1693	-1912	52	-247	21	34	487	156	2570	2405	5053	3958	3278	1183	433	60	
-391	-324	-215	-3173	-5008	-6253	-4711	-3470	-355	-433	602	110	226	-104	235	-259	1443	2668	5072	4989	4271	2438	503	372	
-341	-478	-622	-3267	-5591	-7009	-4522	-2068	26	253	2565	-141	-203	-1087	38	-842	1162	1955	5710	5083	6071	2382	2385	355	
-360	-667	-1286	-4339	-6931	-7624	-3908	-446	463	1323	4034	183	191	-2187	-2084	-2555	191	1316	5766	6321	7252	3131	2928	268	
-289	-543	-1507	-5128	-8428	-7119	-2758	-407	1562	1907	5089	1011	-23	-2769	-3547	-3954	-732	1185	5428	6302	7739	4068	2348	577	
-315	-690	-2248	-5743	-8759	-7309	-1387	-562	2656	3245	7368	1199	-104	-3760	-5182	-5086	-1204	-15	4791	6058	8076	4180	2029	702	
-923	-471	-2721	-6026	-8034	-7309	-1041	-370	2354	3075	7726	1632	-266	-4137	-5779	-4803	-1392	-273	4040	6527	8301	4105	1786	1325	
-923	-419	-2374	-5270	-7183	-7939	-1009	-289	1751	2095	6087	1274	-222	-3949	-5197	-3907	-1031	-251	4528	6021	8320	3674	1786	1232	
-184	-628	-1696	-4355	-6584	-7340	-2222	-871	1713	1059	3903	578	-192	-2769	-3389	-2995	-369	304	5447	6021	7908	2663	1786	494	
-427	-543	-1160	-3819	-6269	-6899	-2963	-2100	497	200	2829	157	0	-1291	-1864	-1659	278	922	5822	5983	6914	2026	1299	329	
-404	-464	-1254	-3126	-5150	-5890	-3813	-3029	-37	-1204	1115	-185	78	-379	-200	43	1481	2668	6066	4558	4552	1576	885	268	
-192	-369	-555	-2195	-3306	-4378	-4223	-3187	-1000	-1897	340	-532	-93	-266	226	433	3040	3456	5297	3658	3840	883	650	372	
-250	-262	70	-477	-1336	-3369	-3546	-3297	-2433	-2322	-414	-277	348	26	719	2030	3772	3794	4078	2607	2622	52	416	190	
-203	-116	54	87	-363	-2314	-3057	-3218	-2322	-2841	-385	-510	-20	-170	1621	1710	3303	2612	3515	1332	879	-236	347	242	
-185	-183	-29	11	-104	-643	-1718	-2131	-2165	-1724	-436	-263	252	270	1734	1466	2495	1861	2145	399	121	-17	225	-37	
-143	-125	2	20	43	-45	-127	-982	-1819	-1503	-289	-140	61	522	1452	996	1124	521	1976	86	-15	-177	208	-140	
-81	-120	-46	26	227	-82	-185	-473	-1236	-1204	-407	-67	-185	496	1020	505	174	495	391	-74	-67	21	101	-214	
-40	-24	-24	0	179	122	52	-437	-422	-311	-281	-185	53	496	869	278	169	147	-23	-141	-177	34	-110	-188	
-381	-222	-23	127	367	253	64	-170	-296	-170	-97	-274	87	148	869	104	78	-288	-303	-258	-181	-96	-236	-266	
