-91	-49	107	312	31	-35	-286	-314	-203	-41	0	-126	-193	-67	110	24	-33	-80	-60	-149	-119	-52	
-16	-7	214	320	-21	-21	-354	-393	-162	-68	-50	-21	23	63	242	157	-11	69	-75	-289	-481	-222	
91	49	115	66	-274	-116	-932	-393	-338	-189	-108	21	221	357	242	374	199	54	-19	-319	-319	-267	
66	78	132	106	-274	-436	-1018	-735	-758	-209	-181	-7	237	905	781	624	380	-7	-131	-259	-273	-311	
83	157	231	189	-199	-335	-1521	-1650	-929	-216	-201	78	308	1321	963	954	497	113	-237	-341	-317	-220	
150	207	165	8	-528	-1242	-2010	-1364	-687	-162	-108	214	371	1454	423	541	334	201	-215	-444	-274	-244	
-14	431	214	-124	-586	-1863	-1550	-335	-217	40	167	231	189	1138	54	455	344	8	-289	-729	-577	-178	
-133	175	231	-282	-818	-1531	-1291	-75	257	240	287	232	158	448	-212	444	225	-223	-237	-729	-466	-244	
-25	174	-54	-489	-992	-1011	-184	597	430	264	304	254	71	-27	-232	-93	-230	-53	306	-274	-97	8	
-112	-160	-132	-447	-194	-14	446	739	979	344	217	142	-173	-635	-1141	-540	-1156	-112	158	-15	157	87	
-140	-257	-639	-450	32	549	1354	1257	893	584	79	-154	-127	-857	-1845	-1213	-2304	-484	456	516	1183	341	
-304	-547	-1093	-655	515	1702	2292	1723	687	1091	127	-334	-100	-816	-1900	-1845	-2154	-2132	788	956	1409	761	
-895	-944	-1488	-348	1148	2383	2535	1758	1064	870	31	-325	-295	-788	-2218	-2367	-2099	-2703	403	1656	1598	455	
-748	-1415	-1415	-358	589	2890	2431	1706	1287	477	-74	-250	-227	-1149	-2121	-2450	-3070	-2595	446	2147	1145	411	
-688	-1121	-1137	-372	491	2715	2222	1430	1099	272	-21	-374	-700	-1107	-1845	-2120	-3001	-1996	245	1467	1428	280	
-718	-409	-770	-482	507	2488	1406	1637	858	256	-114	-201	-449	-899	-934	-1680	-1593	-1806	332	1070	1145	393	
-230	-319	-639	-220	114	1667	451	1309	413	-195	-138	-201	-476	-478	-397	-980	-446	-990	262	367	175	0	
91	-153	66	17	-14	171	32	290	289	-125	-41	-168	-253	-73	-212	-211	-335	-105	201	-23	-42	-134	
341	182	107	238	-226	-361	-1018	-393	-156	-552	-94	-174	-240	283	101	132	101	150	227	-407	-185	12	
200	340	140	279	-206	-328	-1622	-529	-900	-773	-254	-67	7	291	1244	546	370	263	254	-149	-232	-244	
141	217	239	165	-274	-519	-1823	-542	-1099	-815	-81	87	292	922	1128	658	455	278	17	-208	-342	-210	
117	149	313	138	-274	-1098	-1823	-630	-758	-957	-161	134	284	527	1062	724	530	246	-11	-237	-284	-156	
-21	199	223	351	-223	-1026	-1622	-387	-277	-716	-161	127	229	362	1112	494	465	100	-67	-148	-197	-196	
-292	-160	99	83	-370	-546	-1061	-373	-277	-411	15	88	134	47	485	905	334	-242	-156	-89	-142	-66	
