-5	-51	-250	-249	-248	52	-20	26	-216	-79	-85	-114	-339	-338	-299	-280	-7	19	247	148	222	505	8	-14	-14	-54	-67	-83	-167	
-74	17	-53	44	-219	201	93	113	-230	-203	-271	-256	-382	-373	-261	-91	-72	141	223	246	212	340	24	-54	-115	-66	-87	-166	-115	
8	25	-23	144	132	596	78	-71	-215	-229	-548	-256	-703	-626	-281	385	138	331	258	370	343	619	105	-109	-119	-169	-134	-184	-134	
0	-16	-74	88	503	423	43	-123	-330	-871	-1338	-1261	-1457	-633	-498	-18	262	655	703	528	450	828	194	-109	-189	-357	-228	-301	-213	
-1	-15	-74	203	485	552	34	-332	-844	-1314	-1703	-2003	-1818	-577	-281	134	275	1566	1147	1394	1095	933	275	-82	-203	-387	-201	-361	-60	
17	37	-59	70	829	693	87	-360	-951	-2001	-2159	-2260	-2210	-1107	-510	50	8	1351	1859	1483	1271	1178	555	169	-156	-787	-384	-392	-67	
-104	-14	26	381	1696	1058	-116	-659	-1182	-2261	-2144	-2366	-2029	-1377	-337	184	108	1440	1699	2243	1095	1422	1371	177	-270	-957	-398	-408	-120	
-45	-15	133	897	2043	1307	-58	-605	-1151	-1405	-1551	-2260	-2044	-1437	-239	192	283	1118	792	1465	548	881	1771	532	-431	-1112	-322	-316	-206	
-117	26	53	994	1677	184	-563	-1445	-829	-515	-1201	-2396	-1818	-1512	-183	83	100	476	338	917	245	811	2483	964	-115	-744	-483	-504	-114	
-208	-112	285	675	848	-59	-826	-967	-237	43	-624	-1882	-1713	-1092	-190	-49	116	348	8	477	-427	432	972	1516	217	-404	-356	-317	-114	
-125	-30	89	576	-37	-392	-888	-180	233	219	282	-596	-522	-352	-71	-20	175	207	-419	-234	-1036	-178	137	484	807	-61	-208	-294	47	
-208	-93	-125	194	-552	-416	-362	521	866	321	526	-93	169	-92	201	-133	-126	-464	-770	-961	-1790	-636	-415	40	979	328	175	79	47	
-423	-301	-397	-438	-1427	-355	69	1182	1733	1783	1141	1426	1346	515	277	-412	-378	-1798	-1723	-1675	-2211	-1776	-1679	-41	1545	1210	995	682	213	
-726	-288	-1612	-2055	-2036	-682	165	2149	2204	2307	1849	3482	2838	1111	252	-1162	-1413	-3476	-3202	-2637	-2487	-1935	-2383	-649	1236	1739	1961	817	630	
-267	-487	-2038	-2589	-2849	-589	536	2376	2901	2982	2743	5131	4459	1807	962	-939	-1753	-4756	-4183	-3716	-2748	-2571	-2628	-1278	1047	2267	2638	1237	513	
-393	-607	-2290	-3028	-2693	-293	1241	3286	2713	3507	2762	6317	4975	2155	944	-1073	-1827	-6081	-4945	-4212	-2646	-2903	-3260	-1636	466	2983	2808	631	597	
-379	-670	-2543	-2934	-3036	-604	1470	3627	2675	3432	3228	6336	4975	2283	852	-999	-2049	-5978	-4462	-4037	-2023	-2239	-3188	-1336	313	3068	2977	1221	347	
-230	-1097	-1833	-2400	-3380	-775	1089	3229	2279	3057	3377	5317	4146	2705	761	-850	-2271	-4830	-4096	-3323	-1819	-2412	-3202	-1178	329	2540	2503	1035	395	
-185	-457	-919	-1066	-2521	-791	746	2679	1431	2439	3023	4057	2359	1844	445	-356	-1457	-3476	-3290	-2244	-1587	-1502	-2541	-529	329	1995	1690	500	316	
-30	62	-635	-721	-1771	-837	69	1296	546	1595	1923	2056	1567	1789	-176	-273	-821	-1430	-1869	-1442	-1167	-1098	-2225	-204	386	529	402	381	-34	
-60	107	-213	177	-786	-566	-340	399	207	1033	954	-22	67	397	-183	-168	-160	-77	-518	-582	-418	-471	-1004	80	293	304	-175	222	221	
-67	161	-15	327	-175	-542	-1183	-382	-230	155	359	-461	-261	-155	-288	134	133	1065	-69	-90	8	-185	24	860	402	-276	-666	-67	-87	
-8	73	178	771	617	-291	-1771	-1337	-1105	0	-121	-1140	-492	-394	-391	111	316	2245	596	298	278	554	764	1205	152	-1027	-1131	-227	-74	
40	-37	712	886	1619	263	-1492	-2308	-1673	-733	-1338	-1897	-1728	-535	-449	385	798	2782	1183	917	586	1352	1250	652	-412	-1410	-1765	-381	-232	
188	-148	721	1401	2235	561	-1198	-2694	-2225	-2750	-2053	-2199	-1788	-1587	-162	477	834	2746	2428	1642	1377	2139	1632	565	-1114	-1608	-1779	-341	-288	
26	161	722	1556	2062	1173	-532	-2046	-2072	-2322	-2175	-2911	-1924	-1287	-232	586	798	2890	2037	1996	1236	1178	1250	395	-886	-1268	-1525	-528	-260	
123	44	382	1459	1214	598	-152	-569	-1136	-2490	-1658	-2835	-1698	-897	-302	502	546	3247	1307	1324	1359	562	486	105	-857	-1311	-793	-508	-273	
53	97	178	839	626	298	-188	-339	-813	-1970	-1414	-1866	-989	-612	-232	314	450	2460	952	670	779	407	219	-265	-1185	-1169	-751	-301	-180	
-82	116	124	150	337	87	-116	-208	-353	-729	-1247	-565	-643	-155	-239	102	133	1387	256	424	401	334	-177	-335	-502	-461	-409	-207	-134	
-230	44	44	162	245	87	78	-22	-259	-622	-593	-291	-477	-253	-150	8	25	298	-14	370	253	187	-191	-393	-365	-150	-141	-21	-107	
