-122	-81	-67	-80	-171	-370	-363	-407	-415	-259	-126	-45	-37	183	419	379	305	206	322	295	
-108	39	-47	-105	-186	-685	-428	-636	-608	-333	-176	-156	-67	279	428	532	296	69	348	235	
-2	-22	-41	-107	-338	-1058	-499	-1607	-412	-467	-278	-111	166	502	658	1600	506	398	375	252	
-122	-78	15	-60	-330	-1721	-1612	-2195	-686	-467	-356	262	323	1407	1243	1864	602	644	357	322	
-199	-181	-160	-439	-732	-2978	-2546	-2113	-1303	-333	-178	332	323	2011	1545	2976	889	1454	471	322	
-173	-248	-34	-839	-1593	-3585	-3797	-2700	-1507	-267	66	994	367	2200	1602	4560	1681	2980	1086	533	
-202	-455	-47	-1118	-2481	-4649	-4319	-3247	-288	-222	-282	301	-208	1539	1979	5917	3377	5127	2084	816	
-390	-567	183	-1606	-3245	-5892	-5075	-3671	131	-134	28	-256	-1195	428	1243	6275	4507	6276	2649	1211	
-585	-652	-1415	-2220	-3203	-6928	-5583	-2126	193	403	42	-156	-2014	-326	445	5219	4922	6634	2893	1531	
-688	-1131	-1331	-2987	-4369	-7908	-5844	-1825	843	1156	-104	-518	-3606	-1261	69	4673	5073	7274	3044	1700	
-216	-962	-574	-3043	-4938	-7853	-5171	-1935	1773	2007	-119	-847	-4614	-1561	-326	5182	5431	7406	2705	2547	
-182	-751	-714	-3546	-5341	-7618	-5817	-2550	898	1572	-111	-1288	-4252	-1545	-148	4390	5732	7952	2781	3036	
-183	-396	-488	-3085	-4910	-7894	-5817	-2181	147	753	-289	-1162	-2692	-537	367	4201	5996	7896	3138	1531	
-267	-336	-336	-2374	-4064	-7577	-6229	-3042	-72	201	-119	-37	-1542	297	923	4673	5977	7312	2310	1587	
-122	-342	-381	-1579	-3397	-5823	-5830	-4820	-353	113	-348	183	-134	1653	2903	4390	4545	6860	1632	619	
56	-188	-67	-1551	-2565	-4345	-4868	-5339	-732	-356	-385	106	376	2219	3827	4315	3358	4562	532	244	
-75	-172	-141	-630	-1440	-3572	-3673	-3275	-1969	-403	-205	253	525	2709	3544	3051	1850	1322	331	-23	
-129	-282	-148	-27	-746	-2536	-2106	-2058	-1384	-151	-41	446	472	2785	2205	2806	889	1379	148	-133	
-122	-155	-141	-94	-325	-1072	-1241	-2154	-562	-513	-252	286	-41	1615	1488	1939	235	628	25	-57	
-100	-161	-140	-114	55	-533	-911	-1279	-412	-163	8	259	306	900	445	846	122	165	-3	-60	
-113	-148	-141	-180	-126	-383	-622	-217	-234	8	79	437	297	437	-60	288	0	-30	-141	-66	
