-170	-238	-63	18	-121	-169	-158	-354	-673	-382	-324	-229	-31	254	-87	71	99	32	-23	54	162	105	122	-116	
-50	-349	-237	190	-87	-248	-427	-417	-760	-204	-279	-377	15	136	-127	141	141	60	136	263	96	-171	-3	-126	
-107	-391	-174	8	-166	-344	-543	-939	-702	-502	-210	-447	-289	-51	10	275	227	101	245	245	131	92	-20	-25	
16	-447	-77	-57	-263	-640	-746	-1069	-1277	-992	-786	-475	-242	-59	-54	527	699	-47	334	311	157	88	17	-111	
-183	-327	-216	107	-609	-305	-1326	-925	-2010	-2008	-1270	-603	-322	111	0	1072	1326	609	508	510	262	87	192	-200	
-50	-237	-422	-201	-917	-873	-2182	-2181	-2814	-2265	-1683	-617	-264	452	94	1138	2103	970	579	1433	683	374	332	-67	
-136	-147	-308	-368	-1181	-1456	-2821	-2831	-3964	-3137	-1925	-202	-88	611	71	1271	2549	1807	1525	2696	823	394	305	87	
-190	-273	-292	-370	-1810	-2477	-3125	-3076	-4366	-2165	-1355	0	-496	96	-94	972	1657	1561	2830	2048	1988	1070	408	236	
-197	-280	-333	-841	-2850	-3906	-4533	-3596	-4409	-1679	-399	408	-2	15	-173	181	765	1200	2927	3668	2857	1826	525	131	
-211	-405	-792	-1827	-3510	-4941	-5983	-4015	-3217	-339	-54	1040	318	142	-1034	-471	-383	624	1623	5077	3046	1863	1069	122	
-288	-531	-1043	-2298	-4535	-6603	-6462	-3192	-2469	64	738	2949	95	-414	-1830	-1871	-1610	117	427	4705	4030	2430	2052	280	
-540	-375	-1280	-2946	-5150	-7609	-6564	-2210	-1492	567	2368	4091	504	-61	-2667	-2828	-3696	-938	240	3474	5088	3451	2033	582	
-514	-398	-1162	-3137	-6307	-8061	-6114	-2080	-285	2016	3791	4739	1469	-147	-3476	-3925	-4953	-1309	-99	3231	5467	3564	2467	411	
-764	-489	-1339	-2946	-6659	-8090	-6172	-2094	-320	2707	4306	5540	2316	-74	-3462	-5008	-5712	-1447	-335	2826	5599	3375	3714	1072	
-525	-440	-1561	-3064	-5707	-8134	-6839	-1704	-102	3242	3929	5745	2536	-294	-3071	-4786	-5464	-1763	-453	3619	5769	3375	3884	463	
-225	-398	-733	-2519	-4960	-6982	-6636	-1300	-327	1430	3088	4466	1893	-94	-2429	-3217	-4027	-787	-14	2777	6507	3621	2373	455	
-155	-280	-762	-2328	-4066	-6005	-6012	-2224	-1449	234	858	3137	374	-154	-1579	-1718	-1790	7	575	4105	5353	2638	2392	490	
-29	-259	-629	-1695	-2616	-4722	-5679	-3798	-2800	-359	-142	955	-21	-67	-197	-259	-172	429	743	5077	3954	786	1334	183	
126	-133	-644	-1459	-1884	-3293	-5316	-4145	-3978	-1722	-1526	104	-362	-127	11	322	946	1807	1770	4640	2536	604	490	35	
25	-84	-313	-1180	-1444	-1908	-3836	-3639	-4251	-2708	-2323	-364	-765	-241	47	1437	2218	2759	2830	4203	1874	525	8	-8	
-43	-118	-265	-513	-873	-1034	-2603	-3322	-3892	-2923	-2835	-914	-877	-81	63	2185	2615	3202	2128	2356	418	175	-23	-104	
-218	-243	-197	-63	-276	-310	-1906	-2267	-2742	-2337	-2465	-417	-511	-47	347	1504	2532	2940	1199	1724	254	52	13	-326	
-310	-203	-64	-14	-242	-104	-1239	-1228	-1895	-1893	-1882	-478	-322	-234	697	1620	2053	2283	575	1287	201	216	-76	-217	
-480	-42	10	-27	-159	-128	-172	-198	-1148	-1092	-1156	-498	-309	127	292	1321	1095	1528	489	46	245	262	315	-40	
-250	-91	16	-45	-29	-76	-158	-345	-932	-563	-644	-310	-181	-74	229	519	195	491	-145	-84	-45	324	115	61	
-239	-123	-91	33	14	-28	-100	-89	-731	-298	-277	-21	-168	-94	90	78	101	405	-60	-190	-67	70	43	135	
