-170	-133	-112	16	-221	-275	-357	-260	-157	-190	-502	-297	-159	87	-18	291	187	163	7	232	168	-30	95	43	-111	
-116	-118	44	-41	-297	-413	-876	-328	-300	-475	-687	-376	-309	103	66	299	188	171	116	348	122	-74	245	175	-119	
-183	-63	66	-119	-268	-379	-905	-287	-831	-721	-1142	-209	-402	127	174	480	266	132	310	719	236	108	262	105	-259	
-164	-120	-105	-184	-276	-186	-1225	-512	-1665	-1707	-1626	-433	-278	150	23	408	540	658	520	720	409	288	411	-67	-198	
-155	-147	-167	-236	-756	-261	-1805	-1849	-2426	-2051	-1754	-1183	-426	214	-7	590	1508	1446	1444	750	674	415	366	210	-222	
-169	-266	-299	-370	-1195	-1369	-2850	-2802	-4108	-2422	-1925	-688	-511	-75	-153	1404	1937	2546	2177	882	1080	253	428	-30	-117	
-176	-233	-153	-723	-1620	-1733	-3531	-3986	-4567	-2251	-1597	49	-248	150	142	756	1095	2332	2275	2971	2082	181	541	124	-23	
-155	-335	-70	-1592	-2572	-3046	-4808	-4549	-4567	-1822	-843	-88	-65	158	-184	354	431	1807	2014	3976	2536	994	975	8	122	
-674	-510	-481	-2313	-3290	-4868	-5664	-4838	-3935	-1064	-102	665	314	254	-1034	-34	-271	554	1558	3668	3387	2204	956	-67	166	
-375	-308	-984	-2593	-4169	-5757	-6883	-3971	-2771	-149	773	2404	402	127	-2123	-677	-1680	46	759	4122	3746	2978	1957	306	463	
-241	92	-1014	-2902	-4945	-5859	-6956	-2686	-1622	619	2265	4688	961	301	-2318	-2120	-3309	-650	-27	4073	5051	4301	3147	827	480	
-191	-203	-1472	-2651	-5678	-6719	-7318	-1993	-716	1758	3191	5642	2147	190	-2695	-3536	-4690	-1955	-250	3927	5618	4396	3695	1091	682	
-113	-573	-1738	-2431	-5634	-8002	-7347	-1921	-558	2551	4169	5557	2655	158	-2597	-4522	-5077	-2175	-204	2372	5618	4358	3204	1129	402	
-525	-524	-1635	-2372	-5429	-8513	-8160	-1878	-645	2586	4134	5694	2520	238	-2695	-4813	-4856	-2134	-341	2631	5977	3923	3676	1393	524	
-480	-627	-570	-1592	-4359	-7099	-6216	-1878	-347	843	2436	4398	2113	79	-2053	-3786	-3779	-925	-368	3765	6109	3319	3053	245	127	
-260	-404	-265	-1548	-3803	-5845	-6143	-2585	-1162	-41	1013	2966	1029	-134	-1160	-2037	-2329	124	-289	4170	4824	2789	1901	43	-30	
-134	-217	-230	-576	-3275	-4606	-5650	-4130	-2254	-1050	-338	1517	-74	-201	-309	-451	-271	150	1036	4365	4105	1996	805	35	-104	
-22	-182	-481	-753	-2411	-3089	-5243	-4404	-4237	-2022	-1455	631	-309	-287	-100	165	540	954	2112	4267	2706	1089	481	145	183	
168	58	-393	-395	-1547	-1340	-3531	-3827	-4754	-2980	-2679	-404	-891	39	165	1537	1310	2398	1965	3700	1137	376	140	163	91	
26	-168	-202	-374	-961	-582	-2037	-3220	-4165	-3380	-3148	-971	-1004	-41	134	1836	2202	2710	987	2550	626	316	192	140	-17	
185	-280	-216	-325	-536	-592	-1645	-2397	-3403	-2623	-3091	-1325	-652	71	221	1820	2763	2513	1362	1303	508	70	46	-15	-49	
-60	-155	-119	-174	-228	-49	-949	-1661	-2455	-2308	-2551	-872	-638	-101	221	1421	2433	2513	775	765	113	61	-60	-97	-60	
-112	-46	-33	-42	-152	65	-122	-477	-1435	-1736	-1782	-397	-262	-126	0	806	1194	1725	248	425	192	17	26	-230	61	
-190	-98	75	-49	-53	-101	-220	-578	-989	-1464	-1142	-444	-155	-141	-107	503	391	905	437	292	192	-208	105	5	367	
-260	-56	-64	-89	-125	-193	-261	-28	-1090	-617	-331	-115	-88	-141	47	377	289	366	101	116	157	37	-72	-47	-23	
-351	16	-49	-118	-89	-97	-129	16	-803	-217	-304	8	-67	-74	7	165	-126	101	98	117	114	61	-52	-97	1	
