-119	-85	26	-51	-63	-122	-193	-185	-333	-168	-155	-220	-246	-229	-203	165	-104	312	399	190	167	199	-24	8	-194	-361	
-163	8	26	69	-82	-97	-244	-311	-528	-170	-178	-170	-303	-23	-4	295	-170	504	397	121	-15	-12	12	95	-251	-293	
-46	52	23	6	-60	-200	-318	-861	-685	-219	-200	-321	-414	174	195	532	-266	712	564	485	-23	-23	-8	545	7	-206	
-60	-40	-97	-111	-119	-323	-653	-1003	-1551	-1162	-253	-497	-450	-11	78	1263	69	1816	668	633	329	-15	129	277	-59	-140	
-108	-52	-99	-171	-267	-1598	-1912	-1696	-2180	-1760	-694	-465	-527	156	521	1263	938	2528	1745	1262	689	78	199	493	207	-133	
-163	-139	-189	-414	-651	-2133	-3046	-3017	-3045	-2185	-1228	-355	-329	78	347	888	1464	3072	2175	2834	1587	234	359	424	389	-59	
-304	-267	-382	-568	-1171	-2952	-4226	-3710	-3391	-1320	-1370	-333	-158	71	200	663	1182	2153	3524	4201	3609	951	424	458	378	346	
-540	-274	-502	-1009	-2163	-4133	-5281	-3615	-3344	-1005	-631	-296	-167	-54	43	304	347	2153	3393	5175	4264	1363	806	355	410	187	
-354	-385	-1132	-1529	-3313	-4684	-5108	-3490	-2274	-458	-333	52	-131	-163	-177	35	208	1047	2438	6037	5050	3421	2097	458	351	268	
-288	-1020	-1951	-3026	-4336	-5912	-5234	-2372	-1016	235	122	444	121	-152	-556	-192	-133	338	1370	4089	5480	5254	3368	1106	268	248	
-274	-1336	-2188	-3971	-5423	-6526	-4888	-720	-318	590	1085	1414	8	-8	-2049	-608	-1693	-428	408	3658	5555	6058	4284	2209	614	458	
-363	-721	-2424	-4428	-6903	-6715	-4069	-325	104	1154	1762	2749	426	-96	-2724	-1661	-2101	-332	-435	2797	5780	7742	5369	2508	1054	467	
-319	-437	-2314	-4601	-7470	-6747	-3597	-82	226	2001	2608	4008	583	-324	-2865	-3813	-2290	-1040	-1309	1374	5200	8266	6902	1704	1147	1330	
-325	-348	-2093	-4412	-7266	-6936	-3266	392	122	1493	2909	4008	902	-276	-3478	-4158	-2353	-1197	-1481	1449	4751	8060	6696	2564	1689	807	
-282	-274	-2046	-3546	-6966	-6211	-2999	122	-37	1324	2439	3595	921	-229	-3211	-3561	-2604	-1040	-170	2572	4676	8378	5275	2527	1260	346	
-193	-259	-2282	-3829	-6195	-5582	-3203	52	-259	662	1574	2599	200	-207	-2991	-2807	-2164	-380	534	2703	4825	8397	5350	2583	484	406	
-156	-497	-1573	-3262	-4824	-5818	-3833	-466	-874	-52	540	963	-185	-295	-1232	-1661	-1222	104	-15	3827	5574	7144	3686	1069	363	173	
-134	0	-1274	-2569	-3942	-5849	-4840	-1570	-2117	-362	43	34	-288	-30	-1216	-1158	-1034	804	199	5025	5349	5871	3162	957	173	103	
-222	-195	-555	-1435	-2651	-4243	-5187	-3663	-2636	-376	-426	-96	-285	-136	-540	-332	-266	2284	1726	5905	4863	4394	2003	1480	421	77	
-120	-212	-466	-741	-2005	-3377	-5155	-4324	-3517	-580	-1307	-82	-1109	-332	-325	278	330	3840	2456	5849	4788	2878	1049	701	-45	48	
-35	-67	-82	-185	-1202	-2448	-3439	-3238	-3281	-1430	-1134	-717	-1486	243	-229	1564	1820	3990	2456	4482	3141	989	470	623	-162	51	
90	140	35	139	-934	-968	-2479	-2325	-2652	-1603	-1763	-333	-1675	104	139	1395	1764	3746	2175	3939	2037	260	268	389	83	181	
-15	201	157	139	-304	-141	-1031	-1160	-2086	-1398	-1370	-119	-826	182	408	1038	1332	2041	902	3265	364	78	192	389	-74	233	
78	128	-89	-193	-193	-104	-466	-924	-1299	-1398	-788	-276	-365	-23	356	1095	938	1666	399	728	-126	-118	34	112	106	276	
17	323	96	-121	-170	-89	-148	-488	-607	-1162	-436	-345	-332	-126	142	173	364	408	277	8	-177	-89	-37	164	112	276	
