-20	307	141	123	83	81	-688	-312	-331	-404	-262	-121	11	291	62	91	-123	-135	-114	23	-31	-90	
-202	448	107	82	49	48	-975	-204	-971	-532	-315	-101	-14	393	368	182	54	-16	-48	17	-82	-55	
-32	522	132	575	122	122	-932	-478	-1213	-942	-422	47	197	839	462	218	199	154	-77	-119	-104	-82	
-265	178	132	402	286	-41	-1162	-849	-1654	-1396	-807	-14	396	1105	1789	790	372	131	-208	-378	-267	-97	
-68	323	165	279	239	179	-1492	-1650	-1882	-1934	-1089	63	329	1604	2350	1364	590	-216	-363	-903	-579	-274	
-181	331	363	248	212	-82	-1737	-1636	-1270	-1183	-1215	-121	158	939	1822	1151	639	448	-163	-824	-496	-156	
-49	199	41	139	-62	-301	-1607	-1336	-630	-645	-835	-441	134	922	897	708	370	204	-141	-319	-407	-163	
83	-77	-83	-152	-336	-232	-616	-312	80	-202	-255	-354	-60	314	-20	437	-7	139	-15	-30	-141	-152	
-65	-243	-263	-379	-862	16	129	250	1047	464	231	-201	-167	-87	-519	-382	-479	7	159	227	-37	-63	
-181	-368	-595	-757	-920	244	885	1654	2316	2301	588	63	-309	-1218	-2232	-1708	-1579	-190	420	881	26	-30	
-222	-223	-1224	-1456	-1036	301	1788	2776	3534	3358	1961	198	-1272	-2454	-4386	-2381	-2878	-673	1288	1259	729	201	
-274	-473	-1547	-2025	-1181	464	2031	3846	4546	3921	3350	206	-923	-3384	-5643	-3041	-2851	-2282	1912	918	1069	485	
-411	-650	-1664	-1865	-1123	497	1840	4053	4443	4824	3265	238	-1048	-3967	-5477	-3233	-2222	-1942	3236	1240	1749	245	
-261	-416	-1078	-1529	-1079	440	1146	2551	3740	3443	2350	79	-853	-3245	-4179	-3137	-2441	-1031	3084	1467	1542	262	
-181	-492	-1005	-480	-1152	138	1267	1533	2145	2182	1554	-154	-797	-2204	-2121	-2024	-2249	-543	1818	551	533	43	
-133	-111	-214	-55	-369	0	454	601	361	818	382	-301	86	-774	-713	-639	-486	-464	788	-37	306	-141	
-63	41	57	312	-343	-151	-388	-163	-257	168	-81	-139	134	-14	274	-185	-14	-236	166	-171	-193	-341	
50	82	123	1094	-21	-982	-1377	-1336	-1313	-1282	-877	-307	260	519	1260	1200	116	-36	-370	-52	-478	-226	
-14	116	330	1182	81	-405	-1478	-2222	-2138	-2274	-1173	-281	418	1736	1987	2037	202	-164	-829	-1250	-1036	-222	
-42	74	123	1271	417	-376	-1363	-2122	-2437	-2458	-1060	-501	446	1786	3011	1889	906	7	-814	-1470	-355	-104	
-63	1	178	723	302	-301	-1262	-1664	-2565	-2486	-1103	-368	430	1587	2466	1889	857	-151	-622	-1060	-274	-304	
25	-10	-132	172	132	-41	-918	-1693	-1640	-1226	-934	-328	490	2069	1574	1118	419	-412	-585	-481	-319	-333	
158	66	-221	172	98	-96	-788	-1607	-1299	-350	-349	-199	110	1437	478	686	7	-255	-385	-317	-282	-94	
26	-66	-242	32	83	-84	-293	-712	-297	-21	-108	-71	158	556	336	452	303	-89	-82	-119	-162	-34	
