-201	-492	-427	-319	-229	-178	-289	-511	-572	34	-444	-141	-52	4	34	107	-15	330	95	201	373	-67	60	-37	-117	
-197	-368	-404	-241	-310	-400	-474	-1088	-745	-518	-392	17	-30	52	165	409	43	635	-30	139	118	-47	-140	-83	-81	
-112	-306	-270	-210	-370	-1399	-1069	-1844	-1060	-1000	-622	-207	-96	165	426	418	356	1537	-30	663	139	61	-59	-74	-76	
-177	-243	-233	-380	-808	-1540	-2345	-2411	-2305	-1661	-685	-126	61	383	427	1339	1240	2270	121	1432	156	69	-82	7	-30	
-152	-191	-254	-267	-1328	-3038	-3133	-3514	-2903	-1645	-952	340	0	421	972	1621	2368	3021	791	2220	901	616	156	216	36	
-118	-256	-399	-407	-2952	-3810	-3889	-2585	-3313	-1173	-1031	-184	-244	331	577	1038	1898	2927	2217	3402	1239	1797	-126	182	-118	
-165	-316	-493	-986	-4166	-4771	-4425	-2963	-2194	-185	-466	200	-252	305	671	522	1579	3096	2743	4528	2570	2828	321	416	48	
-257	-324	-268	-2027	-4891	-5859	-4110	-2096	-1454	445	-244	567	-266	159	383	398	417	2965	3081	4828	3845	3840	958	831	362	
-303	-453	-500	-3241	-6342	-5307	-2991	-741	-572	846	-222	91	-355	-106	-340	270	-141	1331	3137	5391	5102	5340	1801	616	453	
-204	-527	-840	-4329	-7351	-4551	-2093	-193	-326	978	-222	375	-575	113	-64	156	-310	1105	1748	4866	5608	6895	2157	1037	333	
-126	-1156	-673	-4708	-7303	-3195	-1431	113	-37	396	-52	-38	-271	-73	-185	-126	-290	574	374	4697	6396	8545	3318	2460	689	
-440	-1169	-1099	-5134	-7461	-2329	-959	402	310	266	143	462	-687	52	-285	-23	-1298	156	34	4791	6714	8770	3187	2348	494	
-290	-492	-2840	-6143	-7650	-2045	-422	147	183	506	397	602	-984	156	-443	148	-1345	43	-96	4734	7877	8020	3019	2685	521	
-257	-368	-2472	-5638	-7429	-2234	-911	-129	-8	235	340	124	-337	-221	-180	-292	-1439	-148	-37	4903	7502	7720	3206	1973	450	
-132	-709	-894	-4960	-7224	-2533	-1699	-438	183	104	-60	-79	-764	-251	-115	304	-653	78	452	4941	6808	6539	2194	2310	286	
-106	-841	-869	-4424	-6956	-2975	-1951	-104	-36	104	-458	384	-827	-37	-333	43	-590	583	566	5579	6096	5640	2288	1786	407	
-159	-230	-1058	-2484	-5333	-3574	-2928	-562	-326	-333	-495	488	-126	-115	-480	52	-133	880	2893	5166	5064	4290	1557	563	121	
-99	-210	-636	-1523	-4529	-3999	-4000	-1702	-1501	-163	-1472	-178	-24	183	24	512	426	2702	3757	4716	3676	2790	695	520	205	
-20	-202	-526	-1034	-3141	-3700	-4551	-2789	-2226	-348	-1881	-406	26	453	-119	1414	1691	3547	3475	4003	1932	1928	489	306	104	
-86	-385	-478	-511	-1801	-2659	-4157	-2222	-3029	-643	-1912	410	61	270	174	1828	2368	3791	2480	3365	938	935	381	112	61	
-204	-339	-390	-393	-1171	-2959	-2802	-2065	-2730	-259	-1724	104	200	280	383	2448	2405	2871	1373	2033	521	286	233	112	43	
-211	-276	-349	-387	-603	-2344	-2062	-1687	-2053	-669	-1314	8	-74	270	592	2166	1353	2270	697	888	451	121	156	-96	-251	
-264	-309	-285	-200	-761	-1194	-1620	-1009	-1564	-795	-1062	-207	-148	-15	453	1076	444	1406	753	457	95	58	148	268	-62	
-139	-251	-282	-82	-393	-585	-643	-489	-1155	-8	-795	-358	-178	61	148	756	426	469	340	269	-45	-8	112	69	8	
